#{"t_start": 1707495171.2145977, "env_id": "None"}
r,l,t
-6.00744,50,2955.277138
-4.655908,50,2955.428118
-8.511204,50,2955.832789
-3.021911,50,2956.78451
-5.292884,50,2957.054446
-4.454652,50,2957.441028
-5.782655,50,2957.831125
-6.245015,50,2958.711862
-7.927389,50,2959.121153
-6.172543,50,2959.399705
-9.180429,50,2959.795285
-6.856793,50,2960.184068
-1.895536,50,2960.58678
-3.853147,50,2962.747818
0.842415,50,2963.734652
-1.518094,50,2964.853539
-6.828713,50,2965.605953
-3.140259,50,2965.887497
-3.588714,50,2966.286202
-5.066097,50,2966.686199
-5.633535,50,2966.84552
-7.816403,50,2966.994528
-4.134828,50,2967.152773
-5.768595,50,2969.573977
-2.992921,50,2970.209464
-1.934971,50,2970.730864
-3.835653,50,2971.125641
-5.503837,50,2971.523521
-2.049917,50,2971.922668
1.922147,50,2972.082059
-6.35247,50,2972.242881
-2.613085,50,2972.636557
-5.005414,50,2972.792817
-5.085826,50,2972.958022
-9.097276,50,2976.061124
-1.202086,50,2976.440008
-2.585749,50,2976.81588
-3.750011,50,2977.199707
-0.385886,50,2977.819829
-5.396125,50,2978.671632
-6.052972,50,2979.430715
-2.679482,50,2980.545474
-5.00291,50,2980.819035
-6.280508,50,2981.586867
-7.402926,50,2983.506792
-4.953569,50,2983.654003
-6.860626,50,2983.802752
-4.96429,50,2983.950143
-5.462623,50,2984.109189
-4.233784,50,2984.51017
-6.809886,50,2985.148252
-7.628408,50,2985.786307
-4.221377,50,2986.297244
-4.926918,50,2987.301061
-3.304283,50,2989.10822
-6.981781,50,2989.253528
-1.641208,50,2989.399212
-3.914777,50,2989.545577
-2.274417,50,2989.818681
-3.034362,50,2990.217991
-1.495405,50,2990.737221
3.260027,50,2991.496308
-7.023334,50,2991.892888
-5.913266,50,2992.532793
-3.107387,50,2994.706974
-3.995735,50,2994.853264
-6.860512,50,2994.999733
-4.979422,50,2995.14517
-4.703773,50,2995.895542
-5.917585,50,2997.256823
-6.478433,50,2997.655841
-1.729938,50,2998.420223
-7.552778,50,2998.950554
-9.51589,50,2999.357933
-2.841502,50,3000.322579
-3.350711,50,3000.470289
-2.454752,50,3000.620903
-5.159477,50,3001.010388
-3.223691,50,3001.396136
-5.723583,50,3001.797445
-1.825385,50,3002.197079
-5.060226,50,3003.196479
-4.966593,50,3003.595123
-8.752829,50,3003.990386
-4.475901,50,3004.63574
-5.535262,50,3005.704111
-4.489814,50,3006.092486
-3.787397,50,3006.480148
-8.47768,50,3006.865952
-5.999201,50,3007.50348
-1.467867,50,3007.902623
-5.548997,50,3008.06159
-6.195913,50,3008.460189
-1.954976,50,3008.8537
-3.210519,50,3009.259439
-6.284216,50,3010.604114
-5.446462,50,3010.749778
-4.443801,50,3010.896989
2.470376,50,3011.042885
-3.124679,50,3011.196839
-2.578357,50,3011.356829
-6.549502,50,3011.51749
-3.607036,50,3011.794653
-7.658114,50,3012.187394
-5.866679,50,3013.192898
-2.750304,50,3015.60933
-3.423766,50,3015.763697
-2.083924,50,3016.149868
-5.348813,50,3016.296535
-0.559658,50,3016.447785
-3.216981,50,3016.60668
0.1157,50,3017.006125
-4.096494,50,3017.405312
-8.1794,50,3017.918805
-7.32713,50,3018.562014
-3.932927,50,3021.44069
-0.126473,50,3021.826003
-5.257947,50,3021.972374
-1.85407,50,3022.119643
-5.631954,50,3022.269742
-4.983712,50,3022.42312
-5.201492,50,3022.582804
-2.8737,50,3022.982689
-7.839354,50,3024.339388
-6.798357,50,3024.740056
-4.504566,50,3025.155027
-2.843445,50,3028.802375
-4.880735,50,3029.068782
-6.329212,50,3029.458743
-5.064432,50,3030.08928
-2.504692,50,3030.965877
-2.892425,50,3031.370483
-0.640971,50,3032.009902
-5.325592,50,3032.288454
-2.303284,50,3032.441258
-4.661699,50,3032.605202
-3.692007,50,3034.409223
-4.815171,50,3035.640953
1.707203,50,3036.03968
-5.270877,50,3036.554633
-3.030481,50,3036.955479
-6.646295,50,3037.477969
-4.339672,50,3037.886875
-0.508117,50,3038.285032
-6.266522,50,3038.436806
-6.233816,50,3038.601357
-5.279279,50,3039.790971
-5.714134,50,3040.057848
-7.449222,50,3040.555688
-7.892355,50,3040.821406
4.0138,50,3041.202072
-4.366182,50,3041.9479
-5.04135,50,3042.569868
-0.327098,50,3042.968647
-2.307689,50,3043.353552
-2.727502,50,3043.632566
-4.851461,50,3046.713816
-6.097723,50,3047.207942
-4.733854,50,3047.354589
-0.274012,50,3047.851608
-3.179843,50,3048.591801
-6.914711,50,3049.10318
-7.792857,50,3049.489006
-4.513052,50,3049.887239
-4.118985,50,3050.285191
-4.821544,50,3051.379074
-4.077553,50,3051.779595
-5.058719,50,3056.34347
-5.662561,50,3056.729759
-5.007606,50,3057.116724
-2.807917,50,3057.963241
-3.77068,50,3058.932179
-3.89047,50,3060.609936
-2.533247,50,3061.234729
-5.719094,50,3062.21511
-5.392348,50,3062.609325
-4.079617,50,3063.230691
-8.981212,50,3067.366167
-2.485947,50,3068.111808
-5.202571,50,3068.739739
-3.821861,50,3069.497844
-8.190319,50,3070.500928
-2.929188,50,3070.912015
-8.680466,50,3071.064641
-1.135476,50,3071.223726
-2.954979,50,3071.383435
-6.957076,50,3071.538226
-1.984094,50,3072.651081
-4.851861,50,3073.51044
-9.210832,50,3073.656898
1.463581,50,3074.154773
-4.899086,50,3074.42067
-3.068671,50,3075.749056
-3.319348,50,3076.133203
-6.557256,50,3076.410537
-4.685138,50,3077.261312
-2.987053,50,3077.416802
-4.960179,50,3081.62868
0.972825,50,3082.237908
-1.143342,50,3082.627295
-2.26843,50,3082.774523
-1.064668,50,3083.042326
-2.192056,50,3084.007097
-8.876086,50,3085.121933
-6.159029,50,3085.636899
-1.803409,50,3086.275813
-5.975205,50,3086.89442
-5.706647,50,3087.18224
-5.011282,50,3090.638062
-7.58034,50,3090.903924
-4.225556,50,3091.987735
-4.00001,50,3092.375004
-4.639218,50,3093.215324
-1.787882,50,3094.205862
-0.215295,50,3094.600245
-4.551453,50,3094.999536
-3.88176,50,3095.406106
-4.240177,50,3095.816591
-2.912766,50,3098.224871
-5.021023,50,3098.37024
-3.163605,50,3098.979092
-7.027397,50,3099.356347
-1.867744,50,3100.198984
-5.227629,50,3100.34755
-4.556092,50,3100.730797
-4.596707,50,3102.185635
-7.200168,50,3102.583097
-5.497057,50,3103.230029
-5.265197,50,3105.41388
-2.703026,50,3106.162567
-3.870061,50,3106.550657
-1.502157,50,3107.177222
-5.036519,50,3107.563751
-2.17782,50,3107.950261
-3.972974,50,3108.343138
-5.021345,50,3108.739131
-0.322622,50,3109.260579
-5.082859,50,3109.546536
-7.327056,50,3110.891288
-1.551558,50,3111.281045
-4.3978,50,3111.910527
-3.945845,50,3112.419798
-1.122495,50,3112.808116
-8.662045,50,3113.073776
-7.649047,50,3113.46491
-3.955265,50,3113.617892
-1.433978,50,3113.898985
-4.150929,50,3114.664119
-3.927757,50,3114.839076
-4.496308,50,3116.411429
-1.614792,50,3116.797401
-4.442844,50,3117.187213
-5.908519,50,3117.573397
-1.146376,50,3118.321965
-5.033299,50,3118.597458
-3.104895,50,3118.989485
-5.892633,50,3119.390641
-2.259305,50,3119.787886
-6.694953,50,3120.324163
-10.590257,50,3121.651037
0.075967,50,3122.279207
-3.494289,50,3122.669049
-1.970524,50,3123.060798
-3.273322,50,3123.57221
-2.11857,50,3124.084729
-6.205236,50,3124.480844
-2.635873,50,3125.3576
-5.7648,50,3125.517235
-5.033179,50,3125.930552
-6.703076,50,3128.59572
-8.119627,50,3129.35995
-3.35346,50,3129.751827
-4.147494,50,3130.259157
-5.964384,50,3130.525236
-5.094638,50,3130.794305
-4.972617,50,3130.944763
-7.19431,50,3131.340797
-5.746993,50,3131.6202
-6.37937,50,3131.788146
-5.136358,50,3133.498314
-2.357891,50,3133.886844
-5.359813,50,3134.635471
-2.760525,50,3135.273694
-1.84782,50,3135.670838
-1.62844,50,3135.832193
1.468351,50,3135.982907
-2.270497,50,3136.376192
-1.217087,50,3136.535532
-2.921927,50,3136.81868
-4.840347,50,3137.117393
-4.614314,50,3139.393592
-1.729852,50,3139.783054
-4.34711,50,3140.168752
-3.474164,50,3140.917968
1.172284,50,3141.31266
-4.163439,50,3141.580011
-2.370869,50,3141.72866
-5.647691,50,3141.886674
-2.48219,50,3142.046924
-5.115,50,3142.46595
-6.577408,50,3143.925484
-3.626865,50,3144.311652
-4.075722,50,3145.303877
-5.089105,50,3146.060325
-1.841559,50,3146.819984
-3.912711,50,3146.978665
-1.568105,50,3147.134279
-2.608292,50,3147.290471
-0.178545,50,3147.44784
-1.867162,50,3147.626389
-3.86193,50,3149.373044
-1.216116,50,3149.763076
-5.925972,50,3150.389686
-6.018426,50,3151.144522
-5.868096,50,3151.542731
-4.509216,50,3151.821517
-3.592292,50,3151.971503
-1.751227,50,3152.127475
-5.10041,50,3152.405553
-1.046116,50,3152.824338
-5.238227,50,3154.520718
-4.085159,50,3155.267626
-5.465362,50,3155.658007
-4.181388,50,3156.046344
-2.93042,50,3156.434401
-6.723774,50,3157.067002
-4.781698,50,3157.459518
-4.280606,50,3158.094036
-3.17597,50,3158.252076
-5.021264,50,3158.42822
-3.66272,50,3161.336431
-2.88461,50,3161.971232
-2.926955,50,3162.728414
-3.31054,50,3163.359878
-5.582904,50,3163.627936
-2.148601,50,3163.777083
-6.469911,50,3163.922354
-4.815478,50,3164.073365
-5.961284,50,3164.472492
-3.299585,50,3164.764494
-4.722875,50,3164.942654
-2.701467,50,3166.624547
-1.627914,50,3167.251943
-6.101545,50,3167.637228
-3.093886,50,3168.023611
-1.4382,50,3168.656783
-6.381989,50,3169.174107
-1.705356,50,3169.329732
0.184551,50,3169.488012
-2.699854,50,3169.655387
-5.897765,50,3169.833075
-4.556401,50,3171.887111
-0.187276,50,3172.154628
-5.494547,50,3172.540384
-1.823465,50,3173.168191
-1.309017,50,3173.915579
-4.099285,50,3174.311419
-8.014171,50,3174.829726
-2.318122,50,3175.23335
-8.834039,50,3175.395719
-4.027365,50,3175.816779
-5.186604,50,3178.356363
-4.564925,50,3178.621999
-4.348063,50,3179.011275
-4.831725,50,3180.119658
-4.795849,50,3180.386941
-5.7212,50,3180.535186
-7.228356,50,3180.684479
-4.410778,50,3180.839918
-1.271328,50,3181.000032
-6.341817,50,3181.1782
-3.294534,50,3183.242815
-4.502031,50,3183.511482
-5.721714,50,3184.263026
-4.288887,50,3184.530608
-3.923109,50,3184.676648
-3.750669,50,3185.909833
-2.489367,50,3186.297988
-7.245246,50,3186.447887
-6.105111,50,3186.849138
-4.648108,50,3187.261951
-4.827023,50,3187.681565
-3.319139,50,3190.352441
-6.045878,50,3190.506989
-6.30372,50,3190.893365
1.163709,50,3191.280198
-3.267341,50,3191.426994
-2.193109,50,3191.696295
-3.337893,50,3192.085409
-8.598514,50,3192.364582
-2.803207,50,3192.533603
-10.41234,50,3192.954729
-4.580796,50,3195.265222
-5.386422,50,3196.131206
-4.267397,50,3196.277293
-5.351165,50,3196.423387
-5.305787,50,3196.690265
-0.734363,50,3196.960247
-9.256682,50,3197.105714
-3.514417,50,3197.263245
-8.614237,50,3197.428888
-5.175708,50,3197.608265
-1.375428,50,3199.567642
-6.381769,50,3200.434618
-3.302413,50,3201.425317
-2.179231,50,3202.184815
-2.361765,50,3202.581979
-6.718439,50,3202.852366
-4.471714,50,3202.999477
-3.072058,50,3203.157633
0.136596,50,3203.32207
-3.804532,50,3203.500303
-3.112329,50,3205.931032
-5.218498,50,3206.328686
-3.467707,50,3206.606328
-9.231482,50,3206.999853
-3.469105,50,3207.147632
-0.350242,50,3207.294021
-1.07433,50,3207.44112
-2.672568,50,3207.836428
-7.503871,50,3207.99513
-5.157079,50,3208.174295
-1.177064,50,3208.596387
-2.716398,50,3210.390293
-7.720746,50,3211.019671
-5.456798,50,3211.406179
-4.117582,50,3211.792088
-2.176816,50,3212.181903
-5.78936,50,3212.574764
-5.44806,50,3213.460197
-7.338072,50,3213.61867
-5.11358,50,3213.791316
-2.998003,50,3213.970267
-4.909683,50,3215.651781
-7.087997,50,3215.91914
-4.725021,50,3216.546454
-2.720602,50,3217.295432
-4.495071,50,3218.051719
-5.851518,50,3218.449546
-8.040563,50,3218.608553
-1.179021,50,3219.008973
-5.267913,50,3219.180482
-3.704712,50,3219.359195
-2.927556,50,3220.816533
-5.052224,50,3221.443757
0.67775,50,3221.833319
-9.57208,50,3222.222855
-2.94553,50,3222.60967
0.616865,50,3222.759593
-8.011909,50,3223.025969
-2.208851,50,3223.546166
-5.446543,50,3223.711076
-5.401155,50,3223.890385
-6.53554,50,3225.343985
-3.188914,50,3225.492007
-4.048083,50,3225.758946
-4.648957,50,3226.148453
-2.641994,50,3226.538914
-7.267353,50,3227.653485
-6.133191,50,3228.289368
-5.239476,50,3228.686956
-2.637417,50,3229.090656
-2.883752,50,3229.269912
-2.773699,50,3229.450232
-0.538621,50,3230.285048
-7.448233,50,3230.675
-1.106481,50,3230.821702
-0.980221,50,3230.967731
-1.851755,50,3231.116933
-0.302058,50,3231.266216
-3.63846,50,3231.662408
-2.715181,50,3232.423547
-3.914752,50,3232.8418
-3.327172,50,3233.621523
-1.105858,50,3235.452776
-1.377161,50,3235.719449
-8.290102,50,3235.868443
-6.709518,50,3236.255537
-7.090077,50,3236.523076
-2.836954,50,3236.912781
-6.207136,50,3237.427814
-6.691877,50,3237.948259
-3.585833,50,3238.729563
-5.950163,50,3239.270322
-4.86555,50,3240.99323
-2.701122,50,3241.384205
-3.420082,50,3241.771907
-2.761928,50,3241.920253
-4.177869,50,3242.068303
-4.476629,50,3242.576522
-1.404829,50,3242.978093
-1.322476,50,3243.385412
-5.236544,50,3243.562575
-1.327238,50,3244.343281
-2.832622,50,3246.269269
-2.445244,50,3246.658029
-3.80243,50,3247.045653
-1.820853,50,3247.313792
-4.503297,50,3247.941941
-3.750566,50,3248.331789
-7.335475,50,3248.852879
-2.330872,50,3249.135111
-2.52252,50,3249.915696
-2.152455,50,3250.695215
-4.378635,50,3251.473389
-7.67942,50,3253.201657
-1.204565,50,3253.593677
-6.451176,50,3253.984396
-3.331557,50,3254.370972
-2.940308,50,3254.640734
-0.588511,50,3254.798644
-6.017984,50,3255.212935
-5.258026,50,3255.992909
-5.333025,50,3256.771502
-6.900791,50,3257.190892
-4.926955,50,3258.006361
-5.578267,50,3258.151989
-2.874983,50,3258.298404
-3.265015,50,3258.685034
-3.187995,50,3259.072799
-6.318339,50,3259.471677
-4.889827,50,3260.12813
-1.467179,50,3261.033601
-2.21739,50,3261.813221
-3.794286,50,3262.581225
-5.637731,50,3263.758441
-5.759215,50,3263.906121
-2.171769,50,3264.054595
-5.803554,50,3264.202079
-4.395042,50,3264.832851
-5.664816,50,3265.230718
-2.589354,50,3265.760503
-3.161312,50,3266.059663
-4.480562,50,3266.356308
-5.755864,50,3267.363904
-0.190557,50,3268.818536
-4.769079,50,3268.96836
-2.550431,50,3269.113628
-6.934815,50,3269.260472
-3.65228,50,3269.408605
-1.665408,50,3269.928903
-3.397698,50,3270.221953
-3.493971,50,3270.52042
-6.891162,50,3271.056036
-1.00458,50,3271.700546
-7.772173,50,3272.096211
-6.739639,50,3273.899657
-4.319295,50,3274.045799
-1.238448,50,3274.192325
-4.865673,50,3274.343444
-5.116157,50,3274.505211
-5.461816,50,3274.676506
-6.253071,50,3274.855282
-5.530944,50,3275.027163
-6.628624,50,3275.428698
0.543977,50,3275.826224
-2.078875,50,3278.971489
-2.580119,50,3279.491279
-0.467775,50,3279.763517
-7.410147,50,3279.914139
-5.37795,50,3280.074793
-5.367653,50,3280.245944
-5.726703,50,3280.665425
-5.724425,50,3281.680568
-5.314489,50,3282.206273
-6.077078,50,3282.60845
-5.36729,50,3285.005059
-2.088296,50,3285.39666
-5.143414,50,3285.902371
-2.343627,50,3286.177889
-0.16673,50,3286.579881
-0.358802,50,3286.991982
-4.096833,50,3288.14132
-4.256035,50,3288.566556
-2.065234,50,3288.858004
-1.803944,50,3289.010338
-6.818268,50,3290.680708
-6.585756,50,3291.067414
-5.490995,50,3291.458446
-2.080748,50,3291.85464
-3.737111,50,3292.258854
-5.170457,50,3293.1536
-7.0417,50,3293.821629
-1.88893,50,3294.230115
-5.527757,50,3294.511481
-5.622129,50,3294.664151
-4.086712,50,3295.830416
-5.03676,50,3295.979173
-1.678663,50,3296.127498
-7.480845,50,3296.281189
-5.242858,50,3296.563849
-3.067256,50,3296.976904
-5.248831,50,3297.514451
-3.858388,50,3297.92831
1.162568,50,3298.570905
-5.943901,50,3298.967524
-2.130223,50,3299.355835
-5.58183,50,3301.272208
-1.361572,50,3301.421026
-5.449102,50,3301.573792
-3.383211,50,3301.735265
-4.599127,50,3301.905933
-5.775526,50,3302.325607
-4.186427,50,3303.100371
-3.54545,50,3303.502095
-4.926199,50,3303.897222
-5.935143,50,3305.016643
-3.647961,50,3306.412716
-1.017115,50,3306.559973
-1.718413,50,3306.707978
-2.585855,50,3306.867448
-2.090728,50,3307.034712
-6.238491,50,3307.214265
-3.484787,50,3307.75402
-4.40128,50,3308.401325
-4.089271,50,3308.918144
-1.833358,50,3309.303705
-4.099341,50,3311.678871
-6.8897,50,3312.066488
-3.16035,50,3312.81589
-8.9324,50,3312.974869
-4.517055,50,3313.263936
-4.074645,50,3313.682319
0.681822,50,3314.096645
-7.195849,50,3314.624516
-6.318491,50,3315.393336
-1.76704,50,3315.791964
-3.57621,50,3317.968607
-8.573892,50,3318.354645
-2.638966,50,3318.505004
-1.876663,50,3318.666307
-7.226765,50,3318.957947
-0.451121,50,3319.376224
-5.078755,50,3319.793567
-7.135013,50,3320.316744
-3.588625,50,3320.714095
-6.656679,50,3321.348049
-1.531121,50,3321.745626
-2.511283,50,3323.913849
-3.75126,50,3324.065538
-3.067335,50,3324.469216
-5.072117,50,3324.884057
1.65307,50,3326.022407
-0.911779,50,3326.438239
-2.954825,50,3326.844731
-3.756072,50,3327.493807
-6.27206,50,3327.647084
-0.14207,50,3328.153237
-2.143981,50,3329.232162
-3.366754,50,3329.383779
-5.66663,50,3329.547779
-4.814082,50,3330.083935
-2.544504,50,3330.498657
-2.747479,50,3330.916922
-5.879846,50,3331.561347
-5.419934,50,3331.954864
-4.508923,50,3332.711869
-5.110496,50,3333.109541
-2.897506,50,3334.075289
-3.193914,50,3334.227958
-6.790979,50,3334.391273
-2.256453,50,3334.563593
-2.109358,50,3334.742958
-5.497977,50,3335.033969
-3.887478,50,3335.554705
-3.959434,50,3335.947553
-7.01694,50,3336.334759
-4.440586,50,3336.719972
-6.139729,50,3339.478919
-5.091342,50,3339.87138
-5.236936,50,3340.277391
-5.450993,50,3340.568783
-2.892533,50,3340.988461
-4.637182,50,3342.489504
-4.657146,50,3343.142346
-3.200136,50,3343.908163
-2.058368,50,3344.061142
-3.052356,50,3344.206959
-5.720518,50,3344.354201
-4.350733,50,3345.44221
-4.97018,50,3345.728517
-2.487567,50,3346.144656
0.888852,50,3346.444182
-5.579823,50,3346.852067
-0.024566,50,3347.254176
-4.599268,50,3347.646427
-6.22758,50,3348.64253
-2.503515,50,3349.159979
-3.681563,50,3349.317868
-4.002387,50,3350.168929
-0.517706,50,3350.3354
-6.85473,50,3350.751109
-1.212941,50,3350.928342
-5.473898,50,3351.334829
-6.01874,50,3351.736067
-4.15397,50,3352.125695
-2.606832,50,3352.75358
-1.91106,50,3353.150961
-6.09742,50,3354.030596
-2.357968,50,3355.23706
-6.015581,50,3355.403321
-6.962398,50,3355.818996
-6.268025,50,3355.996628
-6.514568,50,3356.163863
-3.555798,50,3356.323114
-4.964762,50,3356.473706
-2.677866,50,3356.624477
-4.398246,50,3356.771986
-3.14718,50,3357.041305
-5.094587,50,3360.792412
-2.524831,50,3361.557686
-1.973075,50,3361.971226
-3.301918,50,3362.512602
-7.892832,50,3363.158267
0.158604,50,3363.55534
-4.515729,50,3364.666587
-1.895935,50,3365.29179
-5.504371,50,3365.68548
-4.661571,50,3366.081662
-1.748299,50,3366.47168
-3.485848,50,3367.334925
-6.67879,50,3367.509836
-3.745953,50,3367.925282
-4.090089,50,3368.327068
-6.065246,50,3368.607879
-7.457434,50,3369.614025
-0.455109,50,3370.001429
-7.220099,50,3370.389743
-6.439511,50,3370.78525
-6.704519,50,3371.174207
0.838114,50,3372.751986
-6.015732,50,3372.924618
-4.009013,50,3373.700703
-6.021858,50,3374.111332
-2.08314,50,3374.510392
-1.339509,50,3374.903981
-5.655851,50,3375.663513
-4.465794,50,3376.054501
-4.401262,50,3377.163467
-2.177604,50,3377.549915
-2.644266,50,3378.627005
-6.425249,50,3379.641552
-7.293581,50,3380.181065
-3.451408,50,3380.59047
-6.869925,50,3382.200951
-3.589961,50,3382.848624
-8.862558,50,3383.006749
-3.869184,50,3383.154737
-3.491681,50,3383.302204
-3.341496,50,3383.449919
-0.668122,50,3386.717579
0.180649,50,3387.250193
-6.498141,50,3387.663953
-6.697312,50,3388.070281
-4.045797,50,3388.352932
0.392138,50,3388.50754
-6.009477,50,3388.659001
-8.058378,50,3388.806169
-1.907159,50,3388.953813
-2.928587,50,3389.102533
-4.529265,50,3389.248787
-2.632921,50,3392.146195
-1.643396,50,3392.575833
-2.084686,50,3393.000019
-1.440405,50,3393.292025
-3.861068,50,3393.694948
-4.765608,50,3394.085211
-4.346004,50,3394.351855
-3.004656,50,3394.497772
-6.688629,50,3394.646683
-1.609407,50,3394.794091
-3.669145,50,3396.499842
-4.764624,50,3397.285578
-5.008234,50,3397.459374
-4.943925,50,3398.097626
-6.227263,50,3398.495812
-5.393583,50,3398.64817
-8.89214,50,3399.159649
-3.909877,50,3399.306816
0.802867,50,3399.456322
-3.985005,50,3399.603128
-3.628779,50,3400.471145
-5.770146,50,3400.644712
-4.265657,50,3401.172575
-8.595338,50,3401.575477
-4.094767,50,3402.691816
-11.47616,50,3402.970219
-1.891629,50,3403.360075
-0.729706,50,3403.507672
-4.175306,50,3403.776362
-5.860676,50,3404.163555
-5.307854,50,3405.02246
-9.13524,50,3405.315801
-4.504407,50,3405.603544
-2.191561,50,3405.761297
-4.438238,50,3405.917634
-1.451524,50,3406.309067
-4.640183,50,3406.694503
-1.763568,50,3407.080356
-4.524626,50,3407.709858
-3.018387,50,3408.102866
-2.79211,50,3408.852266
-5.705948,50,3410.445498
-2.726391,50,3410.61555
-4.218219,50,3410.775927
-3.965009,50,3410.935357
-4.844509,50,3411.088537
-6.160389,50,3411.237566
-5.951225,50,3411.387287
-3.898337,50,3411.772985
-5.393588,50,3412.16444
-0.518404,50,3412.551906
-5.199985,50,3415.225004
-9.853551,50,3415.633418
-2.912341,50,3416.035411
-5.02051,50,3416.194494
-9.271981,50,3416.346921
-4.21668,50,3416.738333
-2.806207,50,3417.487904
-2.002403,50,3417.877804
