#{"t_start": 1707495266.604697, "env_id": "None"}
r,l,t
-3.342831,50,2194.501459
-5.035542,50,2194.886731
-3.031173,50,2195.268888
-5.897567,50,2195.652909
-5.644329,50,2196.499796
-4.674341,50,2197.814473
-5.472586,50,2198.429574
-3.568847,50,2202.274455
-3.743355,50,2203.030369
-4.668272,50,2203.428543
-3.13554,50,2203.707676
-4.21422,50,2204.225521
-3.973521,50,2204.618134
-3.079957,50,2205.014437
-5.531959,50,2205.527491
-8.572771,50,2205.924342
-4.57816,50,2206.316607
-4.337706,50,2208.864413
-6.249147,50,2209.627095
-8.233538,50,2210.39634
-7.951681,50,2210.796298
-5.032243,50,2210.955102
-4.174723,50,2211.113154
-0.926376,50,2211.386825
-2.645693,50,2212.139726
-2.317021,50,2212.535596
-1.526997,50,2213.1717
-1.765035,50,2214.493125
-5.910085,50,2214.644837
-4.618986,50,2214.803875
-4.692587,50,2215.082992
-7.041728,50,2215.485839
-5.016182,50,2215.889284
-5.251207,50,2216.28228
-4.80065,50,2217.045187
-6.401695,50,2217.813962
-6.643726,50,2218.933704
-6.548923,50,2219.32802
-4.039395,50,2220.393895
-3.342893,50,2220.79274
-2.048484,50,2221.19133
-7.586508,50,2221.59204
-3.621573,50,2221.998617
-5.956216,50,2222.995589
-8.570087,50,2223.768264
-2.167203,50,2223.928262
-4.792068,50,2224.081466
-7.940686,50,2224.235293
-6.411687,50,2225.059814
-4.14306,50,2225.456086
-0.841203,50,2225.734771
-1.827644,50,2225.894879
-2.477628,50,2226.300458
-0.553163,50,2226.823792
-5.406778,50,2227.223928
-2.674425,50,2228.104573
-3.830184,50,2228.858565
-2.461816,50,2229.132008
-2.162876,50,2230.792922
-7.25061,50,2231.30505
-3.595634,50,2231.824489
-5.096045,50,2232.589084
-2.569926,50,2232.996063
-7.201695,50,2233.276314
-4.204275,50,2233.794805
-3.897939,50,2234.192302
-4.622453,50,2234.947197
-5.845688,50,2235.83296
-1.782378,50,2236.671437
-1.862737,50,2236.823543
-6.692577,50,2237.104262
-3.183988,50,2237.62535
-5.748046,50,2238.509212
-3.543441,50,2239.036466
-4.912841,50,2239.434843
-2.557774,50,2240.188981
-3.689767,50,2240.586699
-1.569348,50,2240.980722
-6.589912,50,2241.249748
-3.428269,50,2242.924972
-4.674496,50,2243.562957
-5.324014,50,2244.935049
-2.426605,50,2245.716233
-5.971871,50,2246.486257
-3.696519,50,2246.643593
-3.612273,50,2246.796631
-4.352228,50,2246.948101
-1.165283,50,2247.100663
-6.996229,50,2247.253327
-2.372354,50,2248.315713
-3.024801,50,2249.433514
-7.041052,50,2250.078879
-3.731603,50,2250.4848
-3.127013,50,2251.253753
-1.911582,50,2251.902966
-2.952323,50,2252.061111
-3.137043,50,2252.213032
-2.83949,50,2252.364904
-4.944458,50,2252.75722
-6.653487,50,2254.790681
-4.0593,50,2255.066018
-2.738466,50,2255.353784
-5.700391,50,2255.761829
-4.832072,50,2256.168662
0.83061,50,2256.564607
-1.614635,50,2257.318053
-4.868516,50,2257.710127
-3.978417,50,2258.103059
-1.258163,50,2258.255484
-3.051228,50,2259.086219
-2.844765,50,2259.843124
-5.33559,50,2260.488193
-5.960366,50,2261.377116
-3.480942,50,2261.782601
-1.67933,50,2262.179437
-1.860229,50,2262.447839
-6.939489,50,2263.202439
-4.360304,50,2263.720283
-5.324974,50,2264.355431
-2.708864,50,2264.751433
-5.553056,50,2268.110116
-6.474749,50,2268.274773
-5.267401,50,2268.441445
-2.61527,50,2268.728362
-0.895928,50,2268.889506
-5.819824,50,2269.0409
-8.047258,50,2269.19154
-4.591233,50,2269.703993
-4.255901,50,2270.09916
-5.517582,50,2270.494165
-6.843869,50,2273.500529
-7.24354,50,2273.900635
-1.622728,50,2274.186342
0.583139,50,2274.351872
-1.131097,50,2274.510265
-4.40398,50,2274.666448
-8.757489,50,2274.81213
-4.828626,50,2275.564149
-2.512149,50,2276.317008
-7.457991,50,2276.588792
-4.888505,50,2278.998867
-3.537024,50,2279.155579
-6.445058,50,2279.319973
-1.353422,50,2279.486892
-3.432096,50,2279.64674
-5.764412,50,2279.804629
-3.903988,50,2279.954378
-6.38594,50,2280.101908
-4.871736,50,2280.49454
-3.036427,50,2281.36722
-3.43466,50,2283.645024
-3.432911,50,2284.041075
-2.682777,50,2284.323523
-1.452521,50,2284.490206
-5.675413,50,2284.89005
-5.968274,50,2285.048869
-5.635508,50,2285.19999
-3.805544,50,2285.346988
-3.767796,50,2285.498925
-6.01599,50,2285.774299
-6.168897,50,2287.128158
-4.232847,50,2289.671735
-3.811142,50,2289.835305
-1.724511,50,2290.001683
-5.592902,50,2290.161674
-3.983813,50,2290.319578
-2.976597,50,2290.473971
-3.900696,50,2290.621559
-6.135143,50,2291.011138
-5.739687,50,2291.284769
-5.671298,50,2291.67706
0.147179,50,2293.849675
-5.539332,50,2294.848766
-4.145679,50,2295.625504
-2.853663,50,2296.150237
-3.240453,50,2296.308421
-5.081926,50,2296.46325
-6.462029,50,2296.611867
-3.734349,50,2297.362437
-3.969842,50,2297.760758
-1.693362,50,2298.88761
-6.993658,50,2301.303175
-4.805251,50,2301.458016
-2.221291,50,2301.61974
-5.124875,50,2301.779717
-6.070497,50,2301.939315
-2.67901,50,2302.097667
-2.582949,50,2302.249059
-4.105166,50,2302.63631
-4.032545,50,2303.023677
-5.124777,50,2303.658118
-5.697659,50,2306.818396
-3.680622,50,2306.970594
-8.157606,50,2307.131821
-2.806149,50,2307.411956
-3.591578,50,2307.569614
-4.202212,50,2307.967988
-3.087219,50,2308.362191
-2.976234,50,2308.749986
-4.534435,50,2309.740099
-6.026833,50,2310.134763
-4.110894,50,2310.896191
-0.819933,50,2312.707511
-2.250236,50,2312.863292
-8.353769,50,2313.023453
-5.899445,50,2313.182874
-3.543443,50,2313.822105
-5.828443,50,2314.462085
-1.166701,50,2314.852042
-4.467139,50,2315.239087
-6.416036,50,2315.630051
-3.47965,50,2316.390222
-5.145725,50,2317.595289
-5.679873,50,2317.748636
-4.136597,50,2317.908329
-4.639563,50,2318.189541
-3.96787,50,2318.708462
-3.485749,50,2319.826167
-4.03809,50,2320.100219
-2.752922,50,2320.488782
-6.20378,50,2320.880585
-5.586592,50,2321.516025
-3.269908,50,2323.673046
-0.621058,50,2323.825598
-3.83676,50,2323.983654
-6.115347,50,2324.143081
-4.765518,50,2324.422597
-5.278039,50,2324.821624
-5.942015,50,2326.056445
-2.926853,50,2326.578866
-3.76055,50,2326.976913
-3.708082,50,2327.377245
-2.710305,50,2328.593777
-6.388693,50,2328.985887
-2.403194,50,2329.140656
-2.546895,50,2329.301239
-4.813032,50,2329.45988
-4.102446,50,2329.738703
-1.389142,50,2330.137236
-3.780535,50,2331.224961
-3.68799,50,2331.603839
-2.343873,50,2331.75259
-8.142325,50,2332.731661
-3.542361,50,2337.77902
-7.333296,50,2338.163496
-4.759944,50,2338.671882
-3.874573,50,2339.192887
-5.678907,50,2339.59199
-6.5252,50,2340.574302
-4.125813,50,2341.433659
-5.085877,50,2341.700914
-3.260705,50,2342.200389
-4.792394,50,2342.718846
-2.63853,50,2345.683446
-0.693359,50,2346.195136
-3.468338,50,2346.350074
-2.502391,50,2346.512411
-5.93924,50,2346.670848
-3.747666,50,2346.830715
-4.745862,50,2347.107298
-3.884141,50,2347.257179
-5.740157,50,2347.649697
-3.508353,50,2348.041053
-7.270098,50,2351.143661
-4.53368,50,2351.536134
-5.219967,50,2351.68983
-5.259747,50,2352.090332
-8.558411,50,2352.493042
-5.368418,50,2352.882349
-4.044794,50,2353.5217
-6.539433,50,2353.915641
-4.92472,50,2354.415628
-0.693114,50,2355.614797
-6.789874,50,2357.730291
-0.871362,50,2358.002814
-7.978346,50,2358.507345
-5.868086,50,2358.783132
0.469447,50,2359.177908
-5.076014,50,2359.928394
-3.210743,50,2360.68034
-5.020153,50,2360.957174
-3.853848,50,2361.337822
-5.838395,50,2361.845996
-5.897684,50,2364.925395
-3.930653,50,2366.001453
-1.616144,50,2367.209769
-5.293262,50,2367.606228
-4.552501,50,2368.008111
-0.439519,50,2368.412508
-4.176494,50,2368.933531
-3.204641,50,2369.330841
-5.295085,50,2370.534115
-5.655759,50,2371.160558
-6.055801,50,2371.559591
-6.397589,50,2374.486455
-2.809186,50,2374.86979
-4.403294,50,2375.37685
-5.272189,50,2375.657521
-2.240498,50,2376.053605
-6.544312,50,2377.033478
-5.904289,50,2377.434577
-2.128267,50,2377.830413
-2.020584,50,2378.916942
-8.735926,50,2379.187228
-5.373862,50,2383.944802
-1.99051,50,2384.339041
-4.465448,50,2384.491889
-3.452293,50,2384.647912
-7.368184,50,2384.810799
-4.970687,50,2385.21191
-3.650342,50,2385.607141
0.078209,50,2386.22376
-4.84602,50,2386.615611
-4.539949,50,2387.816639
-4.068482,50,2391.021333
-3.142356,50,2391.398854
-3.627312,50,2392.372908
-2.027669,50,2393.118572
-4.421962,50,2394.090437
-2.704009,50,2395.21817
-3.804,50,2395.507627
-3.817312,50,2395.667141
-3.12585,50,2395.940849
-6.307582,50,2396.319777
-7.329759,50,2398.683209
-5.545641,50,2399.323353
-1.686633,50,2399.715782
-4.82468,50,2399.868667
0.313313,50,2400.022527
-2.355401,50,2400.183908
-7.775244,50,2400.345958
-2.791941,50,2400.745088
-4.283148,50,2401.023677
-3.642703,50,2401.173384
-6.588505,50,2401.806805
-0.00039,50,2406.295926
-2.082379,50,2407.261026
-1.635891,50,2407.765807
-6.961591,50,2408.03937
-2.604673,50,2408.891339
-6.975977,50,2409.654484
-4.876039,50,2410.054402
-8.64809,50,2410.813753
-3.280723,50,2411.32968
-3.175346,50,2411.722364
-6.411066,50,2413.549025
-6.360571,50,2414.179826
-2.599767,50,2414.572351
-4.209989,50,2414.967821
-0.623303,50,2415.738968
-6.941371,50,2416.143597
-3.508296,50,2416.42429
-2.389026,50,2416.584476
-2.23839,50,2416.735295
-6.327213,50,2417.130049
-1.672326,50,2419.077703
-1.404399,50,2419.466521
-0.040923,50,2419.859001
-5.083154,50,2420.855314
-4.057774,50,2421.629128
-4.743624,50,2422.034064
-2.485442,50,2422.435181
-4.561323,50,2422.954941
-0.500703,50,2423.227518
-2.973025,50,2423.376368
-0.58988,50,2425.178046
-4.621463,50,2425.939584
-3.656675,50,2426.7044
-5.679438,50,2427.813683
-5.471005,50,2427.984983
-5.810806,50,2428.151146
-4.254294,50,2428.311312
-3.390529,50,2428.469486
-4.039656,50,2428.618933
-4.047886,50,2428.769524
-3.186543,50,2428.924896
-4.569974,50,2431.160887
-4.025818,50,2432.035417
-3.5927,50,2432.310906
-3.695984,50,2432.591536
-5.256025,50,2433.810412
-2.66575,50,2434.572674
-6.19175,50,2434.971394
-6.480998,50,2435.475112
-10.461375,50,2435.981707
-4.727401,50,2436.366497
-5.805474,50,2438.988086
-1.27318,50,2439.378323
-3.64348,50,2439.651114
-5.108957,50,2440.170054
-8.423176,50,2440.695352
-1.935262,50,2441.579716
-3.368913,50,2442.220582
-5.900194,50,2442.979663
-5.237671,50,2443.245737
-6.538626,50,2443.640813
-5.125488,50,2445.332392
-5.907406,50,2445.48153
-4.329049,50,2445.874211
-1.345599,50,2446.722018
-2.266084,50,2447.12744
-2.864302,50,2447.410777
-0.917652,50,2447.927669
-3.244421,50,2448.316226
-2.715683,50,2448.817659
1.209941,50,2449.327494
-5.110259,50,2450.870424
-2.777189,50,2451.257965
-2.854901,50,2451.871569
-6.846286,50,2452.263084
-5.128992,50,2452.654131
-4.522805,50,2453.630888
-4.462371,50,2454.143886
-1.957353,50,2454.545097
-3.68537,50,2455.161719
-3.749931,50,2455.901538
-4.671898,50,2456.656015
-5.012362,50,2459.249584
-4.8918,50,2459.518135
-2.56237,50,2459.671113
-4.696591,50,2459.826714
-1.471348,50,2460.811241
-8.362781,50,2461.206493
-1.645011,50,2462.057726
-1.610565,50,2462.45373
-0.963622,50,2462.843925
-2.808286,50,2463.236813
-3.42208,50,2467.141994
-2.926602,50,2468.343345
-3.316406,50,2468.727979
-7.386474,50,2469.474983
-5.607367,50,2470.687914
-1.641913,50,2471.454921
-1.97019,50,2471.967703
-2.963735,50,2472.495299
0.647039,50,2473.46244
-6.289984,50,2474.196618
-3.095498,50,2477.55411
-2.361667,50,2477.823207
-4.78578,50,2477.974982
-3.918501,50,2478.12916
-3.958394,50,2478.288017
-3.407617,50,2478.693746
-3.17389,50,2479.091671
-2.47506,50,2479.712407
-6.784904,50,2480.104131
0.056638,50,2481.071705
-5.902352,50,2485.189356
-3.244937,50,2486.149651
-2.687869,50,2487.354274
-5.899778,50,2487.738397
-6.289332,50,2488.136082
-4.205561,50,2488.650963
-7.156752,50,2489.172997
-5.317278,50,2489.562366
-5.610936,50,2490.307439
-2.604457,50,2491.517706
-4.987638,50,2491.902912
-2.311181,50,2495.418055
-6.368141,50,2496.160223
-1.283845,50,2496.432648
-3.28333,50,2497.292514
-3.978377,50,2497.811263
-5.377666,50,2498.900625
-3.58572,50,2499.522214
-4.528005,50,2499.908961
-4.486478,50,2500.756508
-2.591857,50,2501.142378
-3.619449,50,2504.797497
-8.761588,50,2505.064359
-2.117976,50,2506.03008
-0.646179,50,2506.538889
-4.265143,50,2507.521251
-3.903012,50,2507.806987
-6.24735,50,2508.196664
-3.859828,50,2508.705574
-3.005463,50,2508.981876
-3.04029,50,2509.364271
-1.882233,50,2511.390275
-5.504738,50,2511.53592
-3.931611,50,2512.047386
-4.191348,50,2512.317471
-0.136812,50,2512.707431
0.421422,50,2513.112309
-4.638203,50,2513.502403
-3.539612,50,2514.01267
-2.978953,50,2514.418265
-4.544618,50,2515.266304
-3.773623,50,2517.994122
-6.265276,50,2518.373668
-3.376594,50,2518.874428
-4.442529,50,2519.146556
-5.002539,50,2519.53467
-8.4103,50,2520.047514
-4.360836,50,2520.331354
-4.692534,50,2521.546969
-1.174901,50,2522.399779
-4.069146,50,2522.807371
0.718643,50,2523.325034
-4.572139,50,2527.589479
-1.608294,50,2527.97801
-1.254474,50,2528.361394
-2.781306,50,2528.63661
-1.953045,50,2529.615084
-5.860144,50,2530.132563
-6.447117,50,2530.984805
-5.887448,50,2531.731758
-4.811281,50,2532.130523
-3.374497,50,2532.746089
-4.42956,50,2537.585144
-1.51649,50,2537.981002
-7.493124,50,2538.250068
-0.531395,50,2538.632801
-4.115382,50,2539.143049
-0.526227,50,2539.899392
-7.45284,50,2540.659747
-2.337471,50,2540.938581
-6.143513,50,2541.094599
-1.145787,50,2541.369149
-5.414649,50,2544.356438
-1.436721,50,2544.503645
-4.432613,50,2544.891441
-4.489801,50,2545.969481
-3.937389,50,2546.35632
-2.57241,50,2546.748776
-3.198582,50,2547.608165
-4.052422,50,2548.00944
-4.572451,50,2548.648349
-0.104713,50,2549.045413
-5.103203,50,2551.192602
-4.718603,50,2551.569918
-3.390112,50,2551.958902
-5.478217,50,2552.460346
-5.48026,50,2553.210048
-1.897404,50,2553.369291
-5.354527,50,2553.895296
-5.2708,50,2554.640054
-2.573958,50,2554.799176
-4.634373,50,2554.957715
-6.012724,50,2556.986594
-7.879419,50,2557.966503
-4.881555,50,2558.353266
-0.821955,50,2558.622826
-5.530026,50,2559.835819
-3.993234,50,2560.225479
-8.092538,50,2561.205807
-3.15797,50,2562.331003
-6.698783,50,2563.308969
-1.724879,50,2563.698931
-5.159504,50,2564.546641
0.735424,50,2566.820713
-2.661482,50,2567.094161
-4.226914,50,2567.475727
-0.471156,50,2567.981777
-4.296561,50,2568.261142
-5.003818,50,2568.656181
-5.731562,50,2570.232233
-7.779725,50,2570.631178
-5.636985,50,2571.722229
-2.46915,50,2572.570489
-5.181246,50,2575.887297
-3.393529,50,2576.27581
-5.012129,50,2576.665565
-2.889961,50,2577.057732
-2.25915,50,2577.215425
-3.824126,50,2577.377195
-3.464355,50,2577.54329
-6.684278,50,2577.701585
-4.079543,50,2577.861143
-3.591106,50,2578.018641
-5.38503,50,2581.338032
-2.630041,50,2582.078804
-4.786964,50,2582.590272
-3.846306,50,2583.203192
-2.88534,50,2584.515998
-6.409827,50,2584.918159
-2.741147,50,2585.323854
-8.266412,50,2585.71114
-1.928563,50,2586.109322
-1.48153,50,2586.729278
-2.447746,50,2590.984327
-1.788973,50,2591.595695
-5.845784,50,2592.20449
-1.690481,50,2592.603148
-4.448384,50,2593.480443
1.455709,50,2593.759758
-3.801017,50,2594.168554
-6.018734,50,2595.531143
-0.850369,50,2595.942576
-5.228645,50,2596.353082
-1.586759,50,2597.479153
-4.10366,50,2599.02541
-5.829858,50,2599.172698
-7.355568,50,2599.322496
-4.267203,50,2599.475863
-5.03565,50,2599.634785
-2.987486,50,2600.043667
-6.0655,50,2600.567214
-7.198313,50,2601.451022
-1.445857,50,2601.849873
-1.90187,50,2602.244078
-2.926207,50,2604.64792
-2.70323,50,2604.793757
-0.654981,50,2604.942896
-3.56673,50,2605.096001
-3.113413,50,2605.25428
-5.083311,50,2605.656098
-3.926171,50,2606.061219
-3.676245,50,2606.706058
-4.280965,50,2607.827991
-1.703897,50,2608.464003
-3.580023,50,2610.490596
-2.103309,50,2610.636669
-3.330964,50,2610.7832
-5.373323,50,2610.934094
-4.35509,50,2611.090215
-3.500076,50,2611.250292
-0.715958,50,2611.656119
-1.568413,50,2612.417779
-1.874682,50,2612.820883
-0.42505,50,2614.301972
-4.112154,50,2615.623152
-3.447146,50,2615.769507
-5.355042,50,2616.155991
-1.739626,50,2616.306195
-6.016733,50,2616.704356
-3.958123,50,2617.103245
-2.265456,50,2618.707545
-7.521797,50,2619.11435
-2.712717,50,2619.890422
-1.763357,50,2620.650058
-3.216293,50,2621.044958
-7.754475,50,2621.869754
-3.657505,50,2622.016687
-5.468107,50,2622.164423
-2.830341,50,2622.437731
-2.94271,50,2623.418434
0.083899,50,2624.73673
-4.660567,50,2625.363086
-3.972176,50,2625.992227
-5.099823,50,2627.075552
-2.125648,50,2627.461927
-4.002139,50,2630.594497
-5.028683,50,2631.434971
-4.078116,50,2631.821023
-7.269858,50,2632.571734
-3.52038,50,2632.968691
-4.120293,50,2634.211444
-8.220526,50,2634.617138
-0.999527,50,2635.020888
-3.509177,50,2636.383143
-5.140761,50,2637.507117
-6.439664,50,2638.788329
-1.291196,50,2638.935454
-2.113764,50,2639.082801
-5.48371,50,2639.477247
-1.151957,50,2639.874363
-3.133064,50,2640.518062
-5.963714,50,2640.681803
-4.204606,50,2641.079103
-5.171367,50,2642.627777
-4.861873,50,2643.726537
-3.997666,50,2646.359413
-4.072624,50,2646.504663
-3.880411,50,2646.771863
-4.762977,50,2647.16158
-5.591262,50,2647.920728
-5.325222,50,2648.31201
-3.794911,50,2648.708544
-6.09884,50,2649.800147
-1.497761,50,2650.428096
-6.88937,50,2651.051883
-6.856362,50,2651.907513
-6.138988,50,2655.358671
-1.737018,50,2656.226101
-7.420424,50,2656.74018
-1.623943,50,2657.136839
-1.941913,50,2657.536655
-4.800255,50,2657.942202
-0.835081,50,2658.470019
-1.958855,50,2658.872493
-8.048714,50,2659.151255
-4.686862,50,2659.917835
-4.047442,50,2661.597838
-4.641463,50,2661.74592
-4.856582,50,2661.897923
-3.560568,50,2662.052763
-1.277225,50,2662.211892
-2.220978,50,2662.496876
-3.400914,50,2663.027945
-5.536457,50,2663.433901
-6.302226,50,2664.559677
-4.459103,50,2664.964262
-1.647467,50,2666.74469
-5.361138,50,2666.891836
-2.693654,50,2667.03989
-4.231726,50,2667.193913
-3.980395,50,2667.353112
-2.488177,50,2667.516845
-1.363103,50,2667.685685
-3.069919,50,2668.332555
-6.043134,50,2668.973971
-4.000243,50,2670.457173
-5.443068,50,2672.366311
-2.896883,50,2672.514817
-2.341987,50,2672.663834
-2.23634,50,2672.816873
-7.021014,50,2672.976163
-3.77749,50,2673.138098
-2.861009,50,2673.429332
-1.011675,50,2673.955618
-5.410567,50,2674.473705
-0.919954,50,2675.230405
-1.184757,50,2675.986781
-5.48515,50,2678.406145
-4.193312,50,2678.55361
-4.054522,50,2678.706185
-4.310333,50,2679.096041
-1.409297,50,2679.37734
-4.956571,50,2679.780021
-3.437368,50,2681.465874
-7.212701,50,2681.858103
-5.125681,50,2682.135834
-3.84405,50,2682.528559
-0.080481,50,2685.52947
-2.931728,50,2686.038495
-1.352315,50,2686.422954
-4.206318,50,2687.173362
-6.486459,50,2687.928827
-4.178048,50,2688.219593
-4.348463,50,2689.325398
-5.707753,50,2690.176984
-2.602012,50,2690.564267
-4.215613,50,2690.941461
-5.200738,50,2693.764649
-0.479672,50,2693.91281
-2.405299,50,2694.658057
-3.959426,50,2695.399794
-9.432702,50,2695.682569
-4.505611,50,2696.434843
-2.049547,50,2696.831103
-2.636217,50,2697.580601
-1.785994,50,2698.089042
-5.739024,50,2698.235469
-1.760836,50,2700.843479
-4.43522,50,2700.98919
-7.451598,50,2701.141111
-1.542746,50,2701.541373
-5.538429,50,2701.940054
-2.950696,50,2702.35062
-3.179527,50,2702.880548
-3.126286,50,2703.161716
-7.292594,50,2703.319489
-2.730089,50,2704.06755
-3.794989,50,2704.454713
-0.626956,50,2707.941995
-6.570563,50,2708.210974
-2.533725,50,2708.609634
-5.681516,50,2709.009999
-4.103999,50,2709.419951
-4.939193,50,2710.189535
-4.937887,50,2710.590302
-5.22886,50,2711.109273
-2.131577,50,2711.379101
-2.096871,50,2711.888403
-4.397889,50,2714.662025
-5.894691,50,2715.060905
-2.061245,50,2715.46239
-0.725233,50,2715.625715
-3.548299,50,2715.794201
-5.335942,50,2715.963926
-9.700902,50,2716.131361
-4.361133,50,2716.290906
-5.404442,50,2716.440254
-6.028285,50,2716.587301
0.279749,50,2718.15449
-8.877043,50,2718.542304
-1.399903,50,2718.819255
-2.607562,50,2719.218526
-7.447384,50,2719.986884
-4.477781,50,2720.398483
-7.112598,50,2721.165118
-5.727193,50,2721.565494
-4.684655,50,2722.076003
-2.347929,50,2722.223992
-4.195031,50,2725.230364
-3.607031,50,2725.860743
-2.937651,50,2726.255858
-3.91131,50,2726.655997
-2.415646,50,2726.822546
-1.9925,50,2726.992588
-5.712991,50,2727.397114
-2.96444,50,2727.556153
-6.166955,50,2727.709774
-3.355466,50,2727.858189
-4.552774,50,2730.492628
-5.775782,50,2731.001325
-5.679396,50,2731.39476
-2.419393,50,2732.519716
-1.80014,50,2732.693315
-3.377092,50,2732.864654
-3.432429,50,2733.031118
-5.259671,50,2733.190326
-3.294919,50,2733.342081
-8.79287,50,2733.734559
-5.901999,50,2734.727697
-3.781329,50,2737.238427
-4.7542,50,2737.388105
-5.194862,50,2737.665902
-6.399369,50,2738.190022
-7.332949,50,2738.4791
-4.319469,50,2738.646509
-2.768851,50,2738.806672
-8.564329,50,2739.68062
-1.680567,50,2739.952583
-1.397279,50,2741.065164
-4.823699,50,2743.331671
-2.219621,50,2743.60082
-5.185084,50,2743.756753
-4.194688,50,2743.91823
