#{"t_start": 1707456389.701312, "env_id": "None"}
r,l,t
-2.633619,50,2677.808506
-1.843072,50,2678.278652
-4.019322,50,2678.389052
-1.892859,50,2679.099392
-4.598815,50,2681.873718
-3.274558,50,2681.994976
-6.190656,50,2682.111033
-4.929356,50,2682.222703
-3.741598,50,2682.331079
-0.380387,50,2682.440955
-2.303154,50,2682.550294
-2.477669,50,2682.659728
-0.600931,50,2682.889443
-1.658345,50,2683.241143
-2.325285,50,2686.247246
-2.854849,50,2686.49653
-1.552641,50,2686.616865
-1.837659,50,2686.97392
-2.316805,50,2687.32351
-1.165378,50,2687.552814
-1.988424,50,2687.663417
-3.161887,50,2687.772484
-4.446767,50,2687.883459
-1.392917,50,2687.993298
-1.357505,50,2688.354843
-1.318074,50,2689.917169
1.544666,50,2690.161478
-0.634374,50,2690.520854
-1.108177,50,2690.751508
-1.169773,50,2690.861796
-4.592951,50,2691.336072
-1.094864,50,2691.928455
-1.117686,50,2692.037725
-3.397326,50,2692.147217
-1.498406,50,2692.264475
-4.439927,50,2692.978211
-1.761497,50,2693.103054
-2.13492,50,2693.21891
-1.582807,50,2693.328016
-0.596261,50,2693.438346
-5.420999,50,2693.548997
-1.344674,50,2693.65759
-2.506713,50,2693.886655
-2.560219,50,2694.840649
-6.487281,50,2695.192735
-2.373604,50,2698.184229
-2.006372,50,2698.308193
-0.246518,50,2698.426477
-3.950494,50,2698.536949
-2.865472,50,2698.646609
-2.474146,50,2698.756976
-3.00839,50,2698.866549
-1.093597,50,2698.974863
-4.008463,50,2699.327475
-3.504689,50,2699.561019
0.09508,50,2701.495471
-0.304284,50,2701.740331
-0.177323,50,2701.858443
-0.969552,50,2702.209201
-2.589913,50,2702.318336
-3.451632,50,2702.429456
0.043363,50,2702.538351
-0.146499,50,2702.892338
-0.732672,50,2703.002387
-1.228558,50,2703.11197
-1.212172,50,2703.229636
-4.687475,50,2704.577314
-1.974757,50,2704.695152
-2.061214,50,2705.284347
-4.303029,50,2705.634913
-2.836002,50,2705.864613
-0.437554,50,2706.454979
-3.048471,50,2707.047728
-3.458284,50,2707.403782
-3.057309,50,2707.636513
-0.087902,50,2708.476797
1.086474,50,2709.921093
-2.225456,50,2710.16122
-1.70695,50,2710.391335
-2.63593,50,2710.740491
-3.883251,50,2710.9705
-4.815207,50,2711.325835
0.204344,50,2711.436406
-2.880978,50,2711.546531
0.520414,50,2711.655326
-3.067828,50,2711.887397
-3.601375,50,2714.421729
-1.020749,50,2714.78196
-0.922606,50,2714.89078
-0.975504,50,2714.999684
-3.246877,50,2715.108321
-1.589559,50,2715.217034
-3.738384,50,2715.446771
-1.970817,50,2715.67554
-2.306901,50,2716.02553
-2.548031,50,2716.254244
-2.380746,50,2719.529146
-1.910416,50,2719.89233
-2.097796,50,2720.007415
-1.79367,50,2720.119345
-0.719101,50,2720.351719
-3.931427,50,2720.582599
-4.299493,50,2720.814304
-2.969782,50,2720.92504
-3.249433,50,2721.036522
-3.455834,50,2721.145529
0.523039,50,2722.948337
-1.899485,50,2723.677158
-2.459074,50,2723.90958
-2.725839,50,2724.383825
1.323377,50,2724.496784
-7.562865,50,2724.6096
-3.415642,50,2724.720231
-0.364345,50,2725.070845
-0.805026,50,2725.179592
-0.219023,50,2725.289702
-3.384094,50,2725.643527
-1.587646,50,2726.366702
-2.171418,50,2726.477906
0.363056,50,2727.069553
0.505446,50,2727.420424
-6.666082,50,2727.650792
-2.08742,50,2728.001975
-0.666507,50,2728.83339
-4.337477,50,2729.426589
-6.673704,50,2729.783458
-5.443268,50,2730.020274
-5.028702,50,2730.874842
-6.610255,50,2730.989132
-0.861802,50,2731.342498
-0.516346,50,2731.453731
-0.490815,50,2731.561933
-2.310517,50,2731.671927
-1.646297,50,2731.780417
-3.301468,50,2731.891382
-4.040113,50,2732.002079
-4.033376,50,2732.111887
-2.466154,50,2734.285197
1.535738,50,2735.002475
-5.319375,50,2735.117652
-3.046734,50,2735.709494
-2.274375,50,2736.058816
-5.059167,50,2736.288945
-4.980783,50,2736.638165
-0.151143,50,2736.86745
-6.323185,50,2736.977835
-2.417513,50,2737.329786
-4.826189,50,2739.033339
-3.381448,50,2739.634128
-1.113324,50,2739.986
-2.000967,50,2740.216448
-4.495098,50,2740.570701
-3.548826,50,2740.805371
-5.665119,50,2741.160255
-4.548246,50,2741.393987
-0.270919,50,2741.629431
-1.945704,50,2741.742629
-1.194208,50,2741.85742
-6.476135,50,2742.872382
-3.002829,50,2742.983616
-6.034517,50,2743.093789
-1.0862,50,2743.563255
-4.106802,50,2743.912569
-2.422341,50,2744.14406
-3.132878,50,2744.495253
-3.999528,50,2744.724156
-5.861529,50,2745.075865
-4.934406,50,2745.310905
-3.728788,50,2747.601285
-0.814836,50,2747.712278
-4.912348,50,2747.822372
-1.836895,50,2747.932634
-1.508029,50,2748.044074
-4.710868,50,2748.155274
-3.8292,50,2748.264761
-7.19962,50,2748.376196
1.908064,50,2748.606658
-2.016537,50,2748.959932
-1.719378,50,2752.576423
0.835847,50,2752.929472
-2.644985,50,2753.161876
-2.304915,50,2753.272069
-2.978832,50,2753.382164
-4.79346,50,2753.490835
-3.287651,50,2753.602131
-1.25105,50,2753.711426
-6.194097,50,2753.821837
0.023743,50,2753.934459
0.847036,50,2755.511858
1.371313,50,2755.990536
-5.874287,50,2756.105803
-1.410433,50,2756.456519
-4.221899,50,2756.687479
-0.540351,50,2757.0387
-1.42413,50,2757.269374
-1.929153,50,2757.379503
-3.906619,50,2757.491444
0.187118,50,2757.846921
-3.140555,50,2758.20408
-2.177441,50,2759.154169
-3.804157,50,2759.264646
0.24838,50,2759.616431
-2.464024,50,2760.809016
-2.137405,50,2761.159653
-1.554239,50,2761.512733
-2.883418,50,2761.987387
-0.68392,50,2762.578608
-4.820717,50,2763.28873
-2.599006,50,2763.769579
-5.008058,50,2764.967498
-3.636969,50,2765.076519
-7.242488,50,2765.30767
2.337205,50,2765.537449
-6.79333,50,2765.888942
-4.732637,50,2766.119192
-1.416082,50,2766.590787
-2.696534,50,2766.699793
-1.025519,50,2767.049678
-2.954549,50,2767.281727
-0.748065,50,2768.712641
3.359825,50,2768.824544
-3.096535,50,2768.934678
-6.072928,50,2769.045398
-1.658553,50,2769.155916
-2.531453,50,2769.265746
-2.621202,50,2769.375139
-6.318289,50,2769.606125
-6.977596,50,2769.840169
2.395793,50,2770.19148
-4.979074,50,2772.128371
-2.377272,50,2772.612
3.678374,50,2772.962064
-2.602251,50,2773.191626
-2.885537,50,2773.786178
-3.306191,50,2774.134622
0.187562,50,2774.363248
-6.770095,50,2774.593187
-2.409116,50,2774.703081
-0.993631,50,2774.812917
1.48339,50,2774.927907
-3.667926,50,2775.800531
-4.224969,50,2775.911812
-7.366605,50,2776.022266
-4.896722,50,2776.132979
-1.105001,50,2776.723609
-3.070202,50,2777.075039
-4.208006,50,2777.664659
-2.841482,50,2777.895698
-2.415427,50,2778.248145
-1.398803,50,2778.478641
-3.071141,50,2779.801819
2.367861,50,2779.912477
-5.459153,50,2780.020802
-3.35469,50,2780.130616
-5.348263,50,2780.239531
-4.792999,50,2780.34953
-4.413122,50,2780.459193
-2.752383,50,2780.810147
-3.363975,50,2781.039528
-4.294269,50,2781.389331
-2.662613,50,2784.057871
-0.089686,50,2784.17261
-0.262043,50,2784.76562
-1.023602,50,2785.121571
-0.582403,50,2785.472544
0.108683,50,2785.821651
-2.570939,50,2785.931346
-4.70867,50,2786.521558
-4.02796,50,2786.874611
2.788892,50,2787.103496
-2.69306,50,2788.791213
-3.84926,50,2789.148846
-2.049474,50,2789.258574
-7.694845,50,2789.48909
-4.494351,50,2790.083009
-1.115073,50,2790.43226
-5.476742,50,2791.143883
-2.245729,50,2791.255606
-3.191979,50,2791.365971
-3.13667,50,2791.476582
-1.228764,50,2791.590731
-2.704008,50,2792.913515
-3.387144,50,2793.022881
-2.273337,50,2793.615312
-3.973151,50,2793.965836
-5.216066,50,2794.195913
-4.364592,50,2794.545849
-2.769452,50,2794.775077
0.219367,50,2795.367254
3.645918,50,2795.720286
-5.880289,50,2795.836542
-3.441081,50,2796.561829
-3.448627,50,2796.67322
-2.161674,50,2796.902848
-3.086306,50,2797.252724
-8.607089,50,2797.60129
-0.664321,50,2797.713715
-1.847003,50,2798.304218
-3.740086,50,2798.654579
-2.878828,50,2798.883155
-5.547823,50,2798.99528
0.292063,50,2801.628956
-4.63533,50,2801.984722
-3.762359,50,2802.21635
-2.88155,50,2802.447297
1.65204,50,2802.557217
-0.89276,50,2802.667413
-3.302984,50,2802.776563
-4.379422,50,2802.886341
-1.313372,50,2802.995385
-5.580249,50,2803.586793
-4.010552,50,2806.124175
2.090678,50,2806.963907
-1.235132,50,2807.080469
-4.409432,50,2807.432589
-4.998935,50,2807.543293
-2.362323,50,2808.016211
2.742491,50,2808.126398
-4.293648,50,2808.236516
-3.335956,50,2808.588089
-3.016999,50,2808.697894
-2.841939,50,2809.05586
0.294431,50,2810.880758
0.853979,50,2811.233651
-2.619732,50,2811.584147
-3.586372,50,2811.936015
-0.431176,50,2812.045137
-3.592654,50,2812.759213
-0.747551,50,2812.869254
-3.602578,50,2812.979537
-2.015786,50,2813.091163
2.394974,50,2813.208565
-3.21337,50,2813.926427
-3.964799,50,2814.284773
-2.153866,50,2814.394555
-7.466313,50,2814.748618
0.406736,50,2814.977712
-2.439199,50,2815.207923
-1.266063,50,2815.799079
-2.484769,50,2816.631536
-2.2082,50,2816.743611
-3.454368,50,2817.102981
-3.429416,50,2818.431813
-3.764291,50,2818.551048
0.003301,50,2818.661868
-3.455668,50,2818.771434
-4.965297,50,2818.881591
-1.099568,50,2818.99304
-5.07904,50,2819.103234
-3.927096,50,2819.214031
-2.657704,50,2819.322043
-3.683131,50,2819.439465
-6.132872,50,2821.231664
-5.210405,50,2821.830254
-5.529035,50,2822.667151
-2.556764,50,2823.381838
-4.028003,50,2823.614465
-2.617245,50,2823.845786
-3.575567,50,2824.676951
-2.56515,50,2824.788875
-1.105371,50,2824.900152
-1.359082,50,2825.01478
-3.198758,50,2826.948012
-6.098498,50,2827.552505
-1.162419,50,2827.909933
-2.850417,50,2828.024605
-3.255776,50,2828.137215
-2.089749,50,2828.248042
-1.965893,50,2828.357688
-0.162637,50,2828.467928
-1.767536,50,2828.818549
-4.083692,50,2828.932367
-2.161918,50,2829.290751
-5.425894,50,2831.091605
-3.409827,50,2831.446056
-3.029469,50,2831.676476
-1.737171,50,2832.267576
0.418334,50,2832.860242
3.245411,50,2833.338029
-1.036709,50,2833.451231
1.237318,50,2834.763699
-5.637624,50,2834.879045
-2.391097,50,2834.996672
-2.447803,50,2835.708203
-7.362928,50,2835.825458
-0.160864,50,2835.939576
-1.650488,50,2836.170608
-1.01762,50,2836.760043
-0.656938,50,2836.991735
-0.814653,50,2837.341292
-6.492391,50,2837.574103
-2.546162,50,2837.926002
-2.146999,50,2838.527571
-2.265329,50,2839.614065
-2.830911,50,2839.730817
-2.819152,50,2839.849155
-3.721462,50,2840.199153
-3.256165,50,2840.307607
1.431681,50,2840.656325
-3.22711,50,2840.764978
-3.256717,50,2840.876048
-3.870092,50,2841.226205
-4.143144,50,2841.464928
-4.793877,50,2843.626744
-3.442815,50,2843.863942
-2.370976,50,2844.223494
-2.689666,50,2845.423655
-3.882212,50,2846.019223
-1.386954,50,2846.375437
-2.365873,50,2846.610883
-0.388444,50,2846.726599
-2.554841,50,2846.837964
-3.671346,50,2846.954235
-5.632797,50,2847.190416
-3.113508,50,2849.717775
-4.839248,50,2850.078863
-3.64317,50,2850.197099
1.258566,50,2850.31231
-4.261634,50,2850.66389
-2.280123,50,2850.893865
-3.017178,50,2851.003673
-0.374805,50,2851.112982
-5.412669,50,2851.22893
-5.339362,50,2851.347951
-3.705354,50,2852.057735
-3.700056,50,2852.295002
-2.399731,50,2852.651112
-3.75103,50,2852.763361
-1.383383,50,2852.872765
-6.276396,50,2853.224048
0.616814,50,2853.454466
0.47645,50,2853.804673
-6.653819,50,2854.037408
-5.102521,50,2854.398886
-1.378739,50,2856.951977
-2.70813,50,2857.070188
-0.57894,50,2857.18649
0.530795,50,2857.299017
-4.511046,50,2857.409224
-0.730697,50,2857.519036
-4.229037,50,2857.749378
-2.30982,50,2858.097749
-3.258385,50,2858.332101
-6.767941,50,2858.569736
-0.900599,50,2860.725217
-1.588278,50,2861.430352
-1.417621,50,2861.667254
-0.157368,50,2861.901641
-1.783988,50,2862.252892
-3.116545,50,2862.363571
-2.064399,50,2862.47198
-4.46482,50,2862.581565
-3.501146,50,2862.695119
-3.108903,50,2863.052593
-1.868705,50,2863.167943
-2.413678,50,2864.471902
-4.07991,50,2864.827236
-0.100911,50,2865.182443
-2.431868,50,2865.41631
-2.792102,50,2865.645599
-4.4965,50,2866.238949
-1.863987,50,2866.588604
-1.568644,50,2866.820945
-1.802454,50,2867.172281
-2.296076,50,2867.294318
-0.248509,50,2868.173833
-4.411011,50,2868.291589
-2.873562,50,2868.409474
-1.564525,50,2868.52674
-2.495543,50,2868.883405
-2.608994,50,2868.99244
-3.085941,50,2869.345562
-2.62486,50,2869.696705
-3.911235,50,2870.166806
-3.840298,50,2870.521147
-2.35522,50,2873.751691
-1.429694,50,2873.865867
-3.343301,50,2874.222675
-4.514824,50,2874.340109
-2.074656,50,2874.457109
-4.837479,50,2874.57479
-4.4169,50,2874.807604
-2.917679,50,2875.040459
-3.751162,50,2875.270584
-2.755358,50,2875.505093
-3.705723,50,2877.531328
-0.849246,50,2877.897568
1.136625,50,2878.014277
-2.182278,50,2878.857524
-3.134069,50,2878.972034
-2.423037,50,2879.086843
-5.273756,50,2879.199909
0.331207,50,2879.550754
-2.55779,50,2879.904023
-4.317498,50,2880.135462
-6.227672,50,2880.368915
-1.883997,50,2882.887289
-1.750243,50,2883.001156
-5.047621,50,2883.119481
-2.739001,50,2883.961157
-2.836132,50,2884.074898
-8.407697,50,2884.189663
-2.40313,50,2884.302863
-3.013667,50,2884.411758
-2.382097,50,2884.523244
-2.785888,50,2884.639857
-3.689566,50,2886.217909
-2.15006,50,2886.44816
-1.815984,50,2887.763974
-4.921402,50,2888.004613
-3.852396,50,2888.368853
-3.584131,50,2888.730941
-6.823618,50,2889.089605
-2.47901,50,2889.199098
-0.23325,50,2889.433778
-5.170502,50,2889.549543
-0.173576,50,2890.959268
-1.234954,50,2891.069681
-7.253626,50,2891.300205
-1.424411,50,2891.89396
-0.331402,50,2892.131416
-3.993649,50,2892.488334
-0.991989,50,2893.085849
-5.111745,50,2893.325544
-1.184867,50,2893.681997
3.138094,50,2894.284902
-3.055677,50,2895.355292
-4.025698,50,2895.464432
-3.266646,50,2895.574903
-3.402819,50,2895.682459
-2.296512,50,2896.041122
-2.915851,50,2896.398649
-4.550699,50,2896.516026
-4.055498,50,2896.633096
-3.132952,50,2897.711739
-6.904359,50,2897.828882
-1.448695,50,2898.185559
0.414106,50,2900.559008
-3.183301,50,2900.912189
-6.258169,50,2901.022459
-4.553129,50,2901.13399
-1.893513,50,2901.250768
-3.408651,50,2901.367255
-4.842394,50,2901.484336
-1.463223,50,2901.602076
-1.112223,50,2901.720772
-4.018145,50,2901.840449
1.013487,50,2903.493536
0.206953,50,2903.723823
-1.558857,50,2904.316951
-1.32089,50,2904.66972
-4.27759,50,2905.268338
-0.124523,50,2905.626751
1.015034,50,2905.863422
-3.152964,50,2906.218988
-3.468834,50,2906.340993
-0.038005,50,2906.458283
-4.646347,50,2907.385142
-4.830955,50,2907.496342
-3.564223,50,2907.606381
-2.178892,50,2907.839798
-2.405293,50,2908.428621
-1.395644,50,2909.028407
-4.050246,50,2909.381518
-6.834499,50,2909.737508
-4.143159,50,2910.100158
0.02628,50,2910.343292
-4.983863,50,2912.209053
-0.371899,50,2912.31773
0.866724,50,2912.428493
-3.234865,50,2912.539658
-4.133435,50,2912.650566
-3.745756,50,2913.007455
-4.630821,50,2913.124214
-3.111749,50,2913.48504
-2.15832,50,2913.727654
-0.603093,50,2914.089738
-3.357543,50,2914.3279
-2.238128,50,2916.475669
-2.279599,50,2916.706158
-3.930846,50,2916.816058
-6.113049,50,2916.926574
-1.418614,50,2917.04062
-0.538252,50,2917.39771
-0.92723,50,2917.518432
-4.700252,50,2917.642401
-6.286922,50,2917.767071
0.107301,50,2917.884966
-2.003019,50,2918.570154
-7.93162,50,2918.800342
-2.06301,50,2919.031581
-1.960981,50,2919.741138
-2.118937,50,2920.211379
-3.541981,50,2921.168047
-0.788055,50,2921.887708
-3.136611,50,2922.252494
-0.631511,50,2922.377237
-4.433522,50,2923.099493
-4.844608,50,2924.021983
-0.964288,50,2924.132042
-4.551675,50,2924.482892
-3.8195,50,2924.713153
-3.959096,50,2925.063758
-7.127588,50,2925.297987
-3.412831,50,2925.895312
-5.799995,50,2926.621787
-4.227946,50,2926.864278
-2.436336,50,2927.229167
-0.779742,50,2928.812712
-1.088859,50,2929.043665
-4.633929,50,2929.27667
-3.67764,50,2929.385257
-0.344907,50,2929.615763
-5.542954,50,2929.97202
-2.92522,50,2930.211102
-3.52694,50,2930.57664
-1.623052,50,2930.821454
-5.046549,50,2931.185702
-3.926004,50,2933.676031
-4.567193,50,2934.038975
-1.047697,50,2934.147736
-4.664783,50,2934.258212
-2.706945,50,2934.368018
-2.028238,50,2934.477949
-4.821929,50,2934.715655
-4.990398,50,2935.079848
-5.809375,50,2935.326195
-1.205409,50,2935.689137
-3.033759,50,2936.050555
-1.014197,50,2938.791461
-2.335137,50,2938.905794
-5.765701,50,2939.015239
-3.81938,50,2939.125809
-1.648634,50,2939.234453
-5.126364,50,2939.586292
-5.148856,50,2939.949091
-5.991142,50,2940.190868
-2.755538,50,2940.31417
-1.62721,50,2940.437566
-2.634805,50,2941.967158
-6.823483,50,2942.197959
-3.522994,50,2942.54774
-4.711178,50,2942.779788
-4.249158,50,2943.37504
-2.740975,50,2943.973194
-4.748701,50,2944.220291
-1.235452,50,2944.341503
-2.247886,50,2944.461245
-4.617892,50,2944.580033
-2.688764,50,2945.512436
-2.909575,50,2945.62369
-0.425916,50,2945.734218
-0.574694,50,2945.844139
-3.402258,50,2945.953153
-5.327663,50,2946.063394
-1.469451,50,2946.773099
-2.60063,50,2946.892509
0.197205,50,2947.256778
-5.585078,50,2947.619259
0.798956,50,2950.619547
-0.949504,50,2950.854653
0.874873,50,2950.964605
-6.357014,50,2951.317827
-3.063232,50,2951.427515
-4.06052,50,2951.538118
-3.502768,50,2951.769115
0.535661,50,2952.007263
-5.357964,50,2952.370396
-2.988739,50,2952.736313
-2.808309,50,2952.978205
-0.706671,50,2956.088075
-4.202327,50,2956.436011
-2.160071,50,2956.546303
-2.991139,50,2956.655309
-2.78822,50,2956.766622
-3.250499,50,2956.876056
-0.478484,50,2956.989836
-2.001598,50,2957.114786
-2.814816,50,2957.482085
1.678643,50,2957.848099
-0.771944,50,2960.456419
-5.445203,50,2960.813011
-3.836471,50,2961.165707
-5.408871,50,2961.279675
-4.862517,50,2961.388254
1.335394,50,2961.737112
-4.084695,50,2962.089972
1.232391,50,2962.206767
-2.632886,50,2962.329546
-2.77115,50,2962.453202
-1.740203,50,2963.766065
-2.214207,50,2964.239861
-0.95971,50,2964.347906
-4.894101,50,2964.696614
-3.299842,50,2965.169465
-6.858189,50,2965.761176
-3.969027,50,2966.476529
-2.519821,50,2966.831316
-5.161739,50,2966.958807
-2.323224,50,2967.084803
-1.656398,50,2968.659992
-1.46069,50,2968.893909
-5.215173,50,2969.247182
-2.336348,50,2969.5977
-2.387379,50,2970.065899
-3.96564,50,2970.419829
-4.256541,50,2971.129719
-2.895833,50,2971.243072
-3.790207,50,2971.60821
-2.816753,50,2972.21231
-4.448637,50,2972.456604
-2.162733,50,2973.376418
-4.005792,50,2973.486378
-4.351485,50,2973.595851
-3.089408,50,2973.947166
-2.565656,50,2974.17742
-3.556334,50,2974.532221
-3.709747,50,2974.76423
0.334196,50,2975.364468
-4.636393,50,2976.936409
-2.271228,50,2977.30242
-5.535584,50,2978.640798
-1.19067,50,2978.751078
0.032413,50,2978.861084
-1.309591,50,2978.972127
-1.883391,50,2979.082348
-3.61682,50,2979.431975
-1.458763,50,2979.665967
-3.463793,50,2980.02269
-0.25381,50,2980.265886
-2.324332,50,2980.628797
0.389784,50,2982.189312
-3.84176,50,2982.300792
-4.95288,50,2982.410507
0.562937,50,2982.641232
-2.143376,50,2983.353927
-4.763549,50,2983.584026
-2.094943,50,2983.937458
-5.522186,50,2984.29667
-0.366763,50,2984.540611
-2.830403,50,2984.665758
-5.964354,50,2986.336666
-0.85262,50,2986.690977
-1.38001,50,2987.403736
-1.124786,50,2987.518539
-4.619656,50,2987.868936
-1.741505,50,2988.223392
-5.339053,50,2988.335788
-1.45113,50,2988.572547
-2.395501,50,2988.693627
-1.366927,50,2989.058034
-5.82528,50,2989.179372
-2.674796,50,2989.866858
-4.270282,50,2989.977705
-2.210877,50,2990.087381
-2.448899,50,2990.8014
-4.379976,50,2991.151065
-4.877431,50,2991.261362
-4.980908,50,2991.617263
0.054726,50,2991.857343
-6.936046,50,2992.93779
-1.134865,50,2993.423044
-5.552048,50,2994.966854
-4.268548,50,2995.31779
-4.106269,50,2995.547464
-1.320359,50,2995.658091
-2.766481,50,2995.767087
-0.372762,50,2996.240566
-5.45863,50,2996.356249
-2.485461,50,2996.711229
0.701143,50,2996.949435
-1.24813,50,2997.552081
-0.627048,50,2999.47531
-3.315665,50,2999.592167
-3.579851,50,2999.703472
-4.139424,50,3000.053992
-0.298385,50,3000.286793
-0.49298,50,3000.396662
0.335219,50,3000.511106
-1.261062,50,3000.627327
-3.269695,50,3000.744361
-0.3716,50,3000.861904
-1.388884,50,3002.791148
-5.99017,50,3003.025864
-0.012187,50,3003.376966
-4.014117,50,3003.606369
-0.583901,50,3003.836093
-1.426165,50,3004.187709
-2.966479,50,3004.423317
-0.895149,50,3004.665283
-1.485346,50,3004.777908
-1.931853,50,3005.134803
-4.816691,50,3005.378621
-3.586511,50,3006.318519
0.274418,50,3006.547796
-5.816506,50,3006.660418
-4.165641,50,3006.769705
-3.176581,50,3006.999994
-3.189323,50,3007.110074
-2.580178,50,3007.228308
-3.708792,50,3007.345379
-3.742782,50,3007.70492
-5.904834,50,3007.944192
-2.717346,50,3010.701589
-3.862953,50,3011.058219
-2.203641,50,3011.52821
-3.173777,50,3011.638385
-2.812455,50,3011.748408
-3.091052,50,3011.855838
-0.718716,50,3011.97315
-2.587617,50,3012.211772
-3.764119,50,3012.449225
-3.713438,50,3012.809776
-3.377552,50,3015.09501
-1.528841,50,3015.205454
-3.224119,50,3015.556639
-6.422742,50,3015.905317
-7.016537,50,3016.254076
-2.188303,50,3016.367198
