#{"t_start": 1707394497.4460557, "env_id": "None"}
r,l,t
-12.301285,50,1586.284033
-9.500406,50,1586.465128
-9.316882,50,1586.525742
-10.836216,50,1586.710728
-7.815275,50,1586.893077
-5.568755,50,1587.194585
-6.268669,50,1587.255266
-6.755774,50,1587.315941
-7.417859,50,1588.247179
-7.840186,50,1588.309595
-7.118848,50,1588.37033
-12.244901,50,1588.431032
-7.609299,50,1588.491822
-11.616447,50,1588.55378
-5.972993,50,1588.614636
-11.767885,50,1588.675067
-12.552625,50,1588.860134
-8.27629,50,1588.922347
-8.276729,50,1590.449463
-10.273289,50,1590.632451
-9.251564,50,1590.814783
-6.06721,50,1590.996675
-9.27777,50,1591.417312
-6.892222,50,1591.598428
-10.062188,50,1592.019146
-5.889952,50,1592.680588
-6.514175,50,1592.741386
-10.471601,50,1592.801836
-5.410092,50,1593.492663
-5.376819,50,1593.560985
-7.140915,50,1593.982435
-8.079375,50,1594.643989
-8.649698,50,1594.705304
-5.583606,50,1594.766873
-9.802467,50,1594.948871
-8.396949,50,1595.130766
-12.337998,50,1595.312862
-7.218685,50,1595.61359
-7.322034,50,1595.674266
-7.197779,50,1597.176141
-9.181663,50,1597.236667
-7.621322,50,1597.29769
-9.807066,50,1597.598399
-10.984444,50,1597.659195
-8.971927,50,1597.719511
-8.976464,50,1597.900809
-14.031194,50,1597.962592
-9.148879,50,1598.023241
-8.667118,50,1598.084249
-5.833477,50,1598.789991
-9.616241,50,1598.851197
-9.19171,50,1599.152922
-11.128902,50,1599.215119
-9.103008,50,1599.27644
-9.93747,50,1600.05787
-6.626315,50,1600.239299
-8.516322,50,1600.423487
-10.412483,50,1600.604131
-8.171901,50,1600.664875
-6.784816,50,1602.029391
-7.295953,50,1602.210727
-7.85385,50,1602.395816
-5.79076,50,1602.578197
-9.062322,50,1602.760773
-8.042538,50,1602.823007
-7.345941,50,1603.125482
-10.475398,50,1603.187706
-9.647293,50,1603.489714
-7.602906,50,1603.550911
-8.248235,50,1604.263274
-6.162716,50,1604.324238
-8.228496,50,1604.385438
-8.06115,50,1604.686957
-3.771032,50,1604.748734
-4.558796,50,1604.933356
-9.206964,50,1605.115455
-13.089408,50,1605.177464
-12.615732,50,1605.359274
-11.284994,50,1606.021335
-9.29759,50,1607.793127
-9.798035,50,1607.855
-8.674815,50,1607.917083
-10.535926,50,1608.578677
-6.869079,50,1608.639052
-7.153866,50,1608.700167
-10.149485,50,1609.244412
-9.27728,50,1609.3058
-11.880058,50,1609.366728
-6.029012,50,1609.427364
-7.938329,50,1609.488109
-6.081541,50,1610.800423
-8.534558,50,1610.861664
-7.804874,50,1611.04679
-6.827003,50,1611.229085
-10.134765,50,1611.41005
-8.989183,50,1611.592422
-10.382321,50,1611.653067
-7.824407,50,1611.834676
-5.493496,50,1612.017042
-9.117507,50,1612.19905
-6.674745,50,1613.719876
-7.469288,50,1613.790031
-12.485666,50,1613.971502
-11.403317,50,1614.032845
-5.945671,50,1614.093638
-9.067191,50,1614.154358
-6.555778,50,1614.216058
-7.513161,50,1614.277004
-8.200281,50,1614.337298
-4.047099,50,1614.398256
-8.746794,50,1615.354044
-8.642131,50,1615.655721
-6.835088,50,1615.716187
-10.805944,50,1615.777213
-11.221879,50,1616.438953
-5.740856,50,1616.499891
-11.218768,50,1616.560319
-7.336367,50,1616.741773
-9.738969,50,1616.923344
-8.084448,50,1617.224567
-3.55597,50,1618.129454
-11.721531,50,1618.310843
-4.399034,50,1618.732373
-10.346326,50,1618.792701
-9.380177,50,1618.853643
-10.975688,50,1618.914478
-8.909241,50,1618.97624
-8.060029,50,1619.036719
-8.989492,50,1619.097809
-6.848186,50,1619.399308
-10.649548,50,1619.459686
-9.555407,50,1621.015776
-8.50165,50,1621.076419
-8.758939,50,1621.739633
-8.072527,50,1621.801156
-10.742718,50,1621.861941
-9.205016,50,1622.162021
-6.418065,50,1622.222613
-2.808076,50,1622.403741
-5.896498,50,1622.585882
-7.551498,50,1622.646792
-6.954001,50,1624.389348
-7.622256,50,1624.69115
-7.861937,50,1624.751598
-10.252743,50,1624.93489
-9.906362,50,1624.997969
-9.203657,50,1625.059661
-9.188388,50,1625.120589
-8.354067,50,1625.181799
-6.843356,50,1625.243287
-11.713462,50,1625.303969
-8.959991,50,1626.842286
-3.550267,50,1626.902722
-4.928299,50,1626.964688
-7.197266,50,1627.145994
-8.366742,50,1627.32779
-11.70696,50,1627.509377
-13.835114,50,1627.690778
-5.464162,50,1627.751642
-6.508589,50,1627.935717
-11.275008,50,1628.11751
-6.819404,50,1629.695962
-5.824862,50,1629.88937
-7.928347,50,1630.073416
-7.851584,50,1630.374851
-6.477962,50,1630.43581
-5.544671,50,1630.496207
-10.895574,50,1630.557658
-8.379479,50,1630.618615
-6.959845,50,1630.679454
-10.252449,50,1631.464014
-8.316272,50,1631.767416
-9.209488,50,1632.659035
-12.123541,50,1632.840988
-8.251617,50,1633.022325
-6.547997,50,1633.203842
-10.393267,50,1633.385281
-10.934973,50,1633.566861
-8.218296,50,1633.627939
-6.947861,50,1633.808977
-11.550365,50,1633.990417
-13.81356,50,1634.051134
-5.423422,50,1634.534962
-11.62406,50,1634.595998
-5.129611,50,1634.657512
-8.164692,50,1634.718475
-10.350872,50,1634.779377
-6.594956,50,1635.080613
-6.180513,50,1635.142296
-8.662874,50,1635.202671
-8.85233,50,1635.387255
-7.334691,50,1635.569044
-9.22362,50,1636.712692
-9.477834,50,1636.773456
-12.479472,50,1636.957482
-4.309799,50,1637.138187
-9.021202,50,1637.320041
-10.291196,50,1637.500918
-6.170385,50,1637.561985
-10.720882,50,1637.743298
-11.458619,50,1638.404934
-8.542582,50,1638.465544
-9.290031,50,1639.528396
-8.139002,50,1639.829985
-10.857008,50,1639.890625
-8.180315,50,1640.194797
-6.538529,50,1640.256381
-7.048021,50,1640.317786
-10.53176,50,1640.378617
-8.352313,50,1640.43954
-14.581208,50,1640.500577
-3.934883,50,1640.801911
-10.474132,50,1640.862205
-6.296329,50,1642.622177
-11.09737,50,1642.803793
-9.690814,50,1642.865062
-7.435373,50,1643.047294
-11.221558,50,1643.228662
-7.61418,50,1643.410366
-3.604676,50,1643.59264
-6.289146,50,1643.777484
-9.905398,50,1643.839222
-9.820759,50,1644.021726
-7.085813,50,1645.545405
-12.470794,50,1645.606134
-9.436998,50,1645.907515
-10.051714,50,1645.969025
-10.570736,50,1646.270032
-6.776701,50,1646.331039
-9.648999,50,1646.391601
-6.27347,50,1646.693138
-12.764644,50,1646.753836
-9.044967,50,1647.177425
-8.439707,50,1649.116328
-5.695565,50,1649.306663
-8.842424,50,1649.487897
-6.883613,50,1649.669176
-4.377356,50,1649.731448
-12.977094,50,1649.913417
-11.532809,50,1650.09513
-8.824655,50,1650.276332
-9.117629,50,1650.69796
-10.534321,50,1650.879412
-9.946742,50,1651.472943
-8.382686,50,1651.662942
-10.95516,50,1651.963777
-6.757799,50,1652.024179
-8.692502,50,1652.085599
-9.334097,50,1652.38852
-7.005935,50,1652.44963
-7.774457,50,1652.870886
-11.348829,50,1653.051954
-10.013812,50,1653.233098
-6.488273,50,1653.414095
-9.348495,50,1654.805549
-9.76447,50,1655.098724
-12.388782,50,1655.159615
-11.423996,50,1655.220049
-8.779606,50,1655.743589
-8.600912,50,1655.804494
-11.777063,50,1655.986152
-5.618072,50,1656.406746
-8.082591,50,1657.071221
-12.310103,50,1657.132471
-8.770682,50,1658.89672
-10.460277,50,1658.957863
-11.11182,50,1659.140018
-1.995862,50,1659.32163
-9.132361,50,1659.502638
-9.033761,50,1659.68334
-9.424782,50,1659.868917
-12.073326,50,1659.92999
-5.790211,50,1660.111886
-8.870568,50,1660.292943
-8.508341,50,1661.224355
-5.937793,50,1661.285563
-8.719085,50,1661.348309
-7.266253,50,1661.40955
-9.250044,50,1661.471158
-5.119029,50,1661.533602
-9.899208,50,1661.594188
-9.459769,50,1661.655111
-9.666493,50,1661.717279
-8.202347,50,1661.778484
-8.40678,50,1662.576971
-11.831162,50,1662.639261
-10.650637,50,1662.701207
-10.917301,50,1662.762203
-6.628764,50,1662.822466
-11.986581,50,1662.883636
-12.896686,50,1662.945412
-7.80547,50,1663.006757
-11.257074,50,1663.068113
-7.838838,50,1663.130174
-10.053675,50,1663.190892
-6.894642,50,1664.027391
-7.405367,50,1664.208916
-7.090528,50,1664.632163
-8.037866,50,1664.813446
-8.159849,50,1665.234162
-7.245133,50,1665.777517
-11.703887,50,1665.960986
-8.967305,50,1666.021737
-8.746684,50,1666.563578
-11.542376,50,1666.984738
-10.0141,50,1667.830013
-8.427208,50,1667.891557
-12.321528,50,1667.952615
-9.637653,50,1668.014554
-7.217956,50,1668.075507
-8.474043,50,1668.136572
-7.832356,50,1668.438375
-9.00333,50,1668.49939
-4.985511,50,1668.560296
-8.773402,50,1668.861858
-8.311211,50,1670.148512
-6.507295,50,1670.330216
-10.875962,50,1670.511188
-10.97814,50,1670.695057
-13.148792,50,1670.876337
-8.514889,50,1671.057256
-9.157218,50,1671.118409
-9.969582,50,1671.299502
-6.421475,50,1671.483325
-9.442251,50,1671.663745
-7.51055,50,1672.781208
-7.676585,50,1672.84323
-5.478985,50,1672.905445
-11.779826,50,1672.9663
-8.224305,50,1673.02713
-5.559662,50,1673.088173
-7.154615,50,1673.150673
-11.78133,50,1673.211887
-11.871866,50,1673.273583
-9.737449,50,1673.335117
-9.750098,50,1673.807008
-8.736556,50,1673.880637
-8.872782,50,1673.941777
-10.155243,50,1674.002852
-7.626795,50,1674.063852
-6.002781,50,1674.125897
-8.719112,50,1674.186373
-6.582214,50,1674.246933
-8.757285,50,1674.308649
-6.696558,50,1674.369641
-6.160351,50,1674.430266
-10.053234,50,1675.413248
-10.016739,50,1675.594395
-9.088781,50,1675.775721
-6.857549,50,1675.836906
-10.592249,50,1676.017867
-8.726532,50,1676.078728
-9.422979,50,1676.139667
-12.838798,50,1676.20087
-9.474606,50,1676.621709
-8.298004,50,1676.922164
-6.26426,50,1678.564687
-11.046879,50,1679.230631
-12.060997,50,1679.291353
-8.774024,50,1679.352382
-6.141842,50,1679.414392
-15.073832,50,1679.475216
-5.526572,50,1679.536436
-11.08243,50,1679.840984
-6.799934,50,1679.900835
-9.942292,50,1679.961541
-8.626454,50,1681.717134
-10.46617,50,1681.902297
-8.59894,50,1682.084031
-5.950461,50,1682.14564
-10.062793,50,1682.207473
-10.352655,50,1682.269185
-8.225532,50,1682.451288
-8.506205,50,1682.512818
-13.995545,50,1682.694395
-15.468015,50,1682.876049
-5.086372,50,1683.970659
-8.82078,50,1684.04226
-5.705154,50,1684.104393
-6.233065,50,1684.165277
-9.835878,50,1684.226761
-8.829999,50,1684.288738
-10.874392,50,1684.350001
-9.107877,50,1684.410992
-9.80983,50,1684.471793
-10.786848,50,1684.534395
-10.052664,50,1684.595342
-9.346389,50,1685.080473
-9.214474,50,1685.142083
-9.083867,50,1685.20274
-6.853347,50,1685.264614
-9.989317,50,1685.324976
-5.93276,50,1685.386006
-6.822196,50,1685.446702
-13.942593,50,1685.631
-4.365427,50,1686.297779
-7.115468,50,1686.35913
-11.294072,50,1688.003394
-3.748838,50,1688.304595
-9.69058,50,1688.365327
-11.459089,50,1688.547024
-10.645417,50,1688.7307
-8.74368,50,1688.79118
-11.866669,50,1688.972353
-9.927165,50,1689.756147
-8.024207,50,1690.057085
-8.68454,50,1690.117725
-10.175278,50,1691.416151
-11.196805,50,1691.477598
-12.830903,50,1691.538255
-7.323915,50,1692.42303
-7.914312,50,1692.483567
-10.893207,50,1692.776305
-7.841764,50,1692.836893
-6.51173,50,1692.897897
-7.956247,50,1693.078523
-8.69723,50,1693.259719
-6.454175,50,1694.421826
-10.097997,50,1694.48262
-9.44629,50,1694.904583
-11.025153,50,1694.965074
-6.380496,50,1695.026312
-8.226099,50,1695.087713
-7.893479,50,1695.148728
-5.663261,50,1695.209211
-5.744934,50,1695.270375
-10.412881,50,1695.452475
-7.92238,50,1695.756193
-9.523914,50,1696.234526
-12.78075,50,1696.296356
-10.334576,50,1696.357283
-9.757429,50,1696.418322
-12.374164,50,1696.602367
-5.41919,50,1696.783687
-7.246894,50,1696.964814
-5.677835,50,1697.02544
-12.677654,50,1697.206105
-7.817024,50,1697.387266
-6.625046,50,1699.524648
-7.053183,50,1699.585501
-8.457141,50,1699.766926
-11.945365,50,1699.828726
-10.813604,50,1699.889799
-6.089641,50,1699.951214
-7.741235,50,1700.012946
-10.903337,50,1700.074192
-9.340648,50,1700.135114
-11.585133,50,1700.196894
-8.675623,50,1701.154419
-10.68963,50,1701.456117
-6.620545,50,1701.517635
-11.035893,50,1701.579227
-10.497097,50,1701.640445
-10.508255,50,1701.701698
-13.009106,50,1702.003525
-11.176749,50,1702.063998
-9.323345,50,1702.124698
-9.782744,50,1702.785912
-11.460994,50,1704.057551
-10.298253,50,1704.243405
-10.831661,50,1704.425455
-7.90053,50,1704.485962
-9.229571,50,1704.667626
-12.235527,50,1704.849254
-8.946763,50,1705.031644
-7.467785,50,1705.213446
-10.877353,50,1705.274924
-6.507985,50,1705.456246
-9.111482,50,1705.642969
-9.861153,50,1706.680664
-4.648133,50,1706.741761
-11.935978,50,1706.802812
-9.555048,50,1707.10482
-11.635402,50,1707.165164
-6.544357,50,1707.227149
-7.508393,50,1707.892031
-8.617627,50,1707.95299
-8.424393,50,1708.013879
-9.059726,50,1708.194959
-12.669867,50,1709.741418
-11.066216,50,1709.923546
-11.288775,50,1709.984647
-8.832542,50,1710.166514
-7.627919,50,1710.347591
-13.992065,50,1710.52986
-5.209731,50,1710.712276
-9.963378,50,1710.773579
-13.18387,50,1710.957616
-13.543567,50,1711.259728
-9.402189,50,1712.083243
-9.027056,50,1712.14447
-11.084158,50,1712.446997
-12.581496,50,1712.50752
-8.004305,50,1712.809029
-10.249153,50,1712.870159
-10.24739,50,1712.931039
-9.939769,50,1713.475091
-8.315333,50,1713.65673
-5.986636,50,1713.717557
-14.262018,50,1715.616716
-12.508277,50,1715.679007
-11.90554,50,1715.861636
-11.611102,50,1716.524446
-8.757104,50,1716.586275
-11.075234,50,1716.647245
-10.618965,50,1716.708985
-11.313256,50,1716.770104
-10.316307,50,1716.83203
-15.193372,50,1717.134853
-3.61931,50,1717.196083
-8.444828,50,1719.570757
-9.434845,50,1719.75342
-7.003665,50,1719.93634
-6.964475,50,1719.998818
-9.388699,50,1720.180704
-11.056668,50,1720.361966
-10.57157,50,1720.544036
-12.739931,50,1720.966829
-10.838277,50,1721.029123
-8.474993,50,1721.089967
-10.300395,50,1722.143098
-5.435109,50,1722.686005
-9.286774,50,1722.747531
-8.502938,50,1722.92934
-6.371033,50,1723.11375
-8.324478,50,1723.296489
-11.993056,50,1723.71905
-7.35404,50,1724.261136
-7.027193,50,1724.322953
-11.123582,50,1724.505016
-13.166741,50,1725.723179
-11.102111,50,1725.785941
-13.850196,50,1725.847628
-7.786895,50,1725.910071
-8.408497,50,1725.973065
-10.038113,50,1726.034942
-11.959375,50,1726.338139
-5.831849,50,1726.4005
-14.486349,50,1726.463023
-13.438932,50,1726.765944
-6.920038,50,1728.030842
-7.887144,50,1728.214
-8.530906,50,1728.395647
-9.598354,50,1728.81803
-13.089593,50,1729.000073
-10.444926,50,1729.421022
-14.260192,50,1729.966332
-9.197092,50,1730.148585
-13.222335,50,1730.209765
-8.987978,50,1730.390978
-9.970441,50,1730.573302
-11.058097,50,1731.515801
-10.982801,50,1731.577086
-8.094756,50,1731.879406
-11.106247,50,1731.941534
-8.778931,50,1732.364601
-11.517609,50,1732.549387
-12.349816,50,1733.213834
-9.025232,50,1733.276103
-6.734069,50,1733.338005
-5.644641,50,1734.120131
-9.740102,50,1735.270622
-9.71326,50,1735.452587
-7.946202,50,1735.634809
-11.095321,50,1735.696614
-14.669068,50,1735.878538
-9.956645,50,1735.941215
-6.312796,50,1736.00241
-7.528225,50,1736.064052
-9.651377,50,1736.126724
-9.148898,50,1736.188255
-11.662804,50,1737.468703
-10.549752,50,1738.010621
-10.777118,50,1738.303505
-7.827657,50,1738.365118
-11.328907,50,1738.425954
-12.917486,50,1738.607122
-10.064582,50,1738.789145
-11.472375,50,1739.210718
-11.702338,50,1739.392241
-6.952695,50,1739.574683
-6.51537,50,1740.983935
-8.727239,50,1741.166414
-6.468905,50,1741.228321
-17.544679,50,1741.288962
-9.198041,50,1741.350707
-7.997525,50,1741.532465
-6.790801,50,1741.593592
-11.634561,50,1741.655568
-8.584634,50,1741.717228
-10.613145,50,1741.778506
-11.043363,50,1742.904753
-8.620968,50,1743.220327
-7.696053,50,1743.282114
-14.788931,50,1743.342773
-7.42499,50,1744.124535
-8.259565,50,1744.425393
-10.812264,50,1744.48602
-14.886306,50,1744.907777
-10.790772,50,1745.089116
-3.908755,50,1745.273269
-9.977649,50,1745.457721
-10.953262,50,1746.657213
-9.152007,50,1747.081536
-11.569008,50,1747.384089
-10.992252,50,1747.445214
-7.154875,50,1747.866978
-9.543433,50,1747.928284
-9.134235,50,1747.988985
-3.790398,50,1748.050667
-9.316087,50,1748.3524
-11.746192,50,1748.41313
-7.540689,50,1749.994484
-8.261283,50,1750.177366
-7.395677,50,1750.360687
-7.668427,50,1750.423133
-7.91436,50,1750.607816
-5.543791,50,1751.150758
-10.831069,50,1751.213405
-5.743514,50,1751.275742
-10.836466,50,1751.338531
-9.529233,50,1751.400304
-6.440135,50,1752.697201
-5.48849,50,1752.762958
-7.810722,50,1752.82509
-9.783693,50,1752.886353
-7.857809,50,1752.948021
-7.355576,50,1753.009833
-10.632413,50,1753.071435
-9.676077,50,1753.132064
-7.79141,50,1753.194431
-10.34575,50,1753.255883
-11.396925,50,1754.221524
-10.033756,50,1754.292948
-9.182701,50,1754.354326
-9.314619,50,1754.536817
-11.917354,50,1754.838213
-6.668531,50,1754.899493
-10.213441,50,1755.320733
-5.501138,50,1755.502234
-8.651775,50,1755.683864
-9.064326,50,1756.108018
-11.026822,50,1756.772185
-10.052331,50,1757.690974
-9.833531,50,1758.233937
-5.54023,50,1758.297043
-7.692538,50,1758.358782
-9.843964,50,1758.420727
-7.498724,50,1758.483264
-7.455266,50,1758.544744
-6.806824,50,1758.60624
-10.481656,50,1758.667335
-8.946569,50,1758.729647
-10.346488,50,1759.523202
-14.778393,50,1759.584852
-10.257725,50,1759.646126
-7.839966,50,1759.70802
-10.817196,50,1759.769322
-11.74384,50,1759.830052
-10.965098,50,1759.891872
-8.999225,50,1759.952835
-10.537916,50,1760.014662
-8.438971,50,1760.196605
-7.974116,50,1761.376926
-6.614354,50,1761.558535
-7.912915,50,1761.740261
-10.00808,50,1761.801405
-6.204136,50,1761.983785
-8.131632,50,1762.165564
-7.778552,50,1762.346842
-10.198201,50,1762.648298
-8.887741,50,1762.709054
-11.762651,50,1762.770035
-9.215069,50,1763.766824
-11.465221,50,1764.075425
-9.822373,50,1764.136638
-12.035225,50,1764.440607
-7.317096,50,1764.503138
-9.077452,50,1764.806632
-10.769481,50,1764.869721
-6.269892,50,1764.931801
-9.79873,50,1764.994398
-11.403437,50,1765.055941
-13.234809,50,1765.117364
-8.497502,50,1766.319002
-11.249237,50,1766.86184
-8.133336,50,1767.044352
-8.120695,50,1767.106587
-10.184971,50,1767.408819
-9.110869,50,1767.471928
-10.405384,50,1767.657191
-9.410023,50,1767.839936
-10.659479,50,1768.022828
-4.453243,50,1768.085088
-8.617404,50,1769.376364
-9.58474,50,1769.446662
-10.115581,50,1769.630058
-4.35433,50,1769.692912
-9.201864,50,1769.755189
-7.343446,50,1769.816684
-8.146952,50,1769.87909
-8.620549,50,1769.940239
-6.422546,50,1770.002091
-10.455459,50,1770.065804
-7.314289,50,1770.802917
-10.362639,50,1771.105246
-6.305556,50,1771.166965
-11.816654,50,1771.228779
-6.912655,50,1771.530653
-12.408096,50,1771.592534
-9.454973,50,1772.014694
-5.649247,50,1772.197568
-8.855453,50,1772.380102
-7.746021,50,1772.562951
-8.782884,50,1773.736681
-9.209251,50,1774.165276
-12.787964,50,1774.710779
-11.298187,50,1774.89356
-10.520419,50,1774.955838
-10.368168,50,1775.137761
-11.654348,50,1775.200799
-8.040927,50,1775.262953
-8.402915,50,1775.325293
-8.122181,50,1775.62743
-10.151244,50,1775.68957
-8.527625,50,1776.294251
-9.284437,50,1776.718014
-14.251933,50,1777.020313
-4.380269,50,1777.081968
-10.563457,50,1777.264961
-10.087452,50,1777.446536
-12.373505,50,1777.507993
-5.264415,50,1777.689192
-7.61654,50,1778.235811
-10.015309,50,1778.296716
-8.993437,50,1780.061685
-8.8898,50,1780.244983
-12.486822,50,1780.428577
-5.935186,50,1780.612395
-9.212583,50,1780.795661
-9.141629,50,1781.099341
-10.605243,50,1781.161325
-8.24127,50,1781.223248
-8.119952,50,1782.107605
-9.2947,50,1782.169524
-9.877454,50,1783.731651
-9.304186,50,1783.793149
-7.867343,50,1783.975324
-11.084733,50,1784.158289
-6.448356,50,1784.343351
-9.084864,50,1784.525179
-7.940571,50,1784.946674
-6.974727,50,1785.488357
-7.908233,50,1785.549801
-12.553542,50,1785.852076
-8.012327,50,1787.672342
-6.402062,50,1787.855379
-4.8446,50,1787.916636
-11.083216,50,1788.098735
-7.847791,50,1788.281494
-8.646619,50,1788.463646
-8.715549,50,1788.645169
-10.631272,50,1788.826906
-8.959165,50,1788.887976
-12.034885,50,1789.069748
-4.935369,50,1789.252395
-8.846731,50,1790.464169
-8.338928,50,1790.765945
-10.930459,50,1790.827967
-5.579113,50,1791.130045
-7.80343,50,1791.191044
-9.243055,50,1791.252415
-11.804973,50,1791.314385
-7.510621,50,1791.376151
-10.642566,50,1791.438066
-6.005077,50,1791.74117
-9.263211,50,1793.452523
-9.322036,50,1793.514702
-8.810415,50,1793.576374
-10.844693,50,1793.759689
-8.808092,50,1793.941713
-10.866661,50,1794.124285
-9.201357,50,1794.185697
-11.744914,50,1794.367719
-9.206407,50,1794.549888
-7.731409,50,1794.732485
-12.359475,50,1796.098949
-13.416778,50,1796.160286
-8.187472,50,1796.223289
-10.107821,50,1796.285118
-9.267764,50,1796.346942
-7.0992,50,1796.529598
-9.071285,50,1796.711709
-11.162012,50,1797.014177
-6.717363,50,1797.076511
-8.868861,50,1797.13829
-7.717468,50,1798.908049
