#{"t_start": 1707423753.080061, "env_id": "None"}
r,l,t
-10.846035,50,645.828002
-13.419315,50,646.475792
-10.72734,50,646.881925
-13.773035,50,649.393686
-12.989822,50,649.781954
-11.220941,50,650.539588
-15.769238,50,650.938206
-11.400946,50,651.458107
-12.140121,50,651.621707
-11.327787,50,651.787744
-13.885495,50,651.952303
-16.02304,50,652.47439
-13.347091,50,652.628029
-10.82409,50,655.269236
-12.463437,50,655.661835
-13.350279,50,656.660757
-12.580172,50,657.058093
-13.959565,50,657.458826
-8.942221,50,657.621312
-16.312689,50,658.027564
-10.576054,50,658.192872
-11.881321,50,658.59319
-9.498011,50,658.99195
-11.775741,50,661.62886
-16.381322,50,661.776608
-11.928563,50,661.930005
-12.498936,50,662.086774
-8.227671,50,662.247423
-15.95622,50,662.649194
-11.62883,50,662.815444
-13.253697,50,662.983234
-11.071283,50,663.144031
-8.702414,50,663.304533
-13.010574,50,665.45677
-13.30887,50,666.094718
-11.531371,50,666.488031
-8.746321,50,666.893118
-12.518242,50,667.664029
-14.796235,50,668.186003
-9.257767,50,668.710187
-14.815981,50,668.998608
-10.691021,50,669.517604
-13.46296,50,669.795658
-13.786117,50,670.192451
-12.865433,50,672.713135
-14.6199,50,672.863538
-10.437332,50,673.258556
-8.24512,50,673.536358
-13.415728,50,673.939274
-9.940477,50,674.467185
-9.221864,50,674.991029
-11.756691,50,675.271903
-8.887916,50,675.670372
-8.202491,50,676.06657
-9.364877,50,677.871934
-12.261317,50,678.022918
-8.244967,50,678.41589
-12.864267,50,678.813386
-8.249139,50,679.213293
-12.295157,50,679.739849
-9.987067,50,680.025468
-13.187591,50,680.549321
-8.948405,50,681.190762
-13.918351,50,681.587981
-10.370899,50,684.724573
-11.797876,50,685.116252
-11.25563,50,685.512969
-5.002254,50,685.670372
-14.567852,50,685.830284
-13.023079,50,686.113247
-11.300427,50,686.519931
-9.26133,50,687.045259
-14.375355,50,687.565147
-10.298177,50,687.963377
-9.846606,50,690.084762
-10.711696,50,690.233305
-8.649506,50,690.386703
-8.147115,50,690.782201
-10.630641,50,691.063451
-12.84652,50,691.226878
-8.317643,50,692.11726
-11.555949,50,692.401843
-9.026465,50,692.929588
-10.478184,50,693.329824
-11.416538,50,693.849584
-12.18722,50,695.513073
-13.923532,50,695.900543
-15.774449,50,696.05541
-13.578295,50,696.214313
-11.553715,50,696.495609
-12.25847,50,696.900779
-10.265429,50,697.307532
-12.888921,50,697.830037
-16.673564,50,698.472533
-9.564235,50,699.250081
-11.138061,50,701.988832
-10.617851,50,702.139779
-10.426635,50,702.411748
-10.806173,50,702.809363
-14.427432,50,703.333271
-9.790885,50,703.497657
-9.07221,50,704.626996
-11.740908,50,704.909392
-14.401661,50,705.912561
-9.067129,50,706.196879
-11.277353,50,707.279831
-10.058241,50,707.428769
-11.712837,50,707.701313
-17.068254,50,708.098945
-13.972446,50,708.5021
-12.537869,50,709.026966
-10.890822,50,709.434045
-11.408515,50,709.836792
-17.30633,50,710.241186
-17.536347,50,711.606844
-13.405207,50,712.916969
-9.225796,50,713.186166
-12.528241,50,713.936798
-14.162174,50,714.33415
-13.579385,50,714.733033
-9.022619,50,715.133032
-11.183716,50,715.541807
-11.825271,50,716.672426
-10.636438,50,716.969048
-13.527055,50,717.147973
-12.196986,50,717.308639
-13.512397,50,719.085314
-10.506467,50,719.47604
-12.344713,50,720.235229
-12.459612,50,720.635961
-10.543201,50,721.516288
-12.837604,50,721.922434
-10.792511,50,722.213153
-9.631539,50,722.380548
-10.41809,50,722.550528
-9.264423,50,722.713141
-10.016954,50,724.002449
-12.716467,50,724.391199
-11.306716,50,724.78496
-7.377807,50,725.5443
-8.046098,50,726.315961
-9.053219,50,727.336221
-11.001864,50,727.522323
-14.306507,50,727.691516
-10.777772,50,728.100458
-6.444614,50,728.506634
-11.738076,50,731.262215
-15.243174,50,732.013532
-11.378249,50,732.526148
-12.009682,50,732.68572
-13.090087,50,733.08865
-12.27619,50,733.377239
-14.555098,50,733.915447
-10.063837,50,734.924548
-13.197506,50,735.571361
-11.487908,50,735.966746
-13.787812,50,737.812976
-12.396097,50,737.964683
-12.174095,50,738.111769
-13.913599,50,738.51353
-10.266209,50,738.675872
-13.420052,50,738.841107
-9.455187,50,739.266005
-12.819815,50,740.03919
-10.689911,50,740.567755
-10.240086,50,741.449429
-10.029717,50,742.199154
-11.428192,50,743.40244
-8.940263,50,743.551041
-11.477191,50,743.944806
-14.463661,50,744.103507
-11.786355,50,744.383646
-7.069976,50,745.163812
-8.420671,50,745.584735
-12.821738,50,746.355107
-12.214452,50,746.763952
-13.313909,50,747.519189
-18.232169,50,748.748685
-13.159215,50,748.896945
-15.443579,50,749.285789
-10.155114,50,749.559189
-8.334189,50,749.718296
-12.313331,50,750.366592
-10.975715,50,750.664986
-14.112635,50,752.044146
-12.064437,50,752.452901
-10.207822,50,752.979516
-13.653409,50,755.159365
-7.565419,50,755.550287
-16.527471,50,755.939058
-13.044579,50,756.689682
-12.995597,50,756.964644
-11.745919,50,757.489418
-9.188717,50,757.904642
-6.687811,50,758.685856
-10.71786,50,758.979839
-14.442187,50,759.140596
-12.155557,50,760.471141
-9.771682,50,760.861321
-9.384053,50,761.851326
-15.128506,50,762.613445
-9.895095,50,763.137833
-10.948596,50,763.548311
-11.896504,50,763.838316
-13.245609,50,764.733665
-12.244865,50,765.273863
-12.766332,50,765.557298
-10.739897,50,765.955949
-10.036274,50,767.760672
-9.062989,50,768.149596
-11.28025,50,768.537824
-9.64039,50,769.417445
-8.988607,50,769.575233
-11.614955,50,769.74412
-13.568303,50,769.915013
-15.203714,50,770.091288
-12.393118,50,770.265724
-7.63504,50,770.426692
-14.349616,50,772.249059
-7.529684,50,773.238387
-13.510258,50,773.50662
-12.962983,50,773.655661
-9.817261,50,773.925111
-9.094043,50,774.08757
-11.432131,50,774.616635
-15.065205,50,775.03157
-13.235461,50,775.804443
-15.15779,50,776.211815
-11.206703,50,779.520716
-12.626201,50,779.790737
-14.863971,50,779.940361
-12.360884,50,780.091463
-16.063001,50,780.241277
-8.428184,50,780.63785
-11.259748,50,781.042441
-10.40775,50,781.45479
-12.414194,50,781.865661
-8.657616,50,782.274873
-16.558849,50,785.889758
-9.057575,50,786.399498
-13.008098,50,787.15136
-14.044706,50,787.541378
-7.838325,50,787.934091
-14.551489,50,788.566549
-10.91386,50,788.972578
-11.877604,50,789.504183
-7.650894,50,789.915815
-8.942278,50,790.087092
-9.078179,50,791.648662
-11.723639,50,792.761008
-9.871359,50,793.270371
-12.404661,50,793.658853
-13.42419,50,794.049958
-14.777057,50,794.447781
-12.348693,50,794.849707
-10.589643,50,795.384567
-10.639154,50,795.553656
-14.01551,50,795.961224
-10.464292,50,796.36925
-14.34768,50,799.127101
-11.729998,50,799.525668
-14.099866,50,799.922003
-12.484207,50,800.324568
-10.790246,50,800.728424
-11.16699,50,800.897175
-8.807557,50,801.072149
-11.501657,50,801.240234
-11.456895,50,801.40701
-7.420189,50,801.575404
-10.756498,50,802.676305
-13.611053,50,802.827673
-10.00754,50,803.101582
-9.855162,50,803.858207
-8.062145,50,804.252616
-12.423262,50,806.226568
-12.157193,50,806.773652
-11.643334,50,806.949882
-9.96306,50,807.117535
-12.092376,50,807.27901
-12.705802,50,809.333947
-12.72715,50,809.722543
-13.395601,50,810.359067
-13.296364,50,811.1113
-11.747101,50,811.506081
-13.61278,50,812.272569
-11.93499,50,812.438358
-12.075179,50,812.844598
-12.25745,50,813.250308
-13.133273,50,813.653253
-10.672378,50,815.924453
-10.315426,50,816.439765
-10.908597,50,816.837858
-8.911596,50,817.23619
-7.757623,50,817.632466
-8.293367,50,817.79592
-12.545733,50,818.198869
-9.104515,50,818.604012
-13.443244,50,818.770718
-11.872493,50,818.933678
-13.243546,50,819.09288
-17.638381,50,822.090839
-13.45693,50,822.73078
-13.194136,50,823.007381
-10.991741,50,823.162438
-9.11047,50,823.320715
-18.517996,50,823.723032
-9.064767,50,823.888211
-11.003003,50,824.055002
-11.705893,50,824.219954
-11.532144,50,824.378923
-12.451876,50,825.690818
-12.976482,50,825.846198
-13.06225,50,826.245879
-13.557239,50,827.246347
-13.993406,50,827.76341
-12.813296,50,828.173229
-12.250097,50,828.592015
-10.148251,50,829.000486
-12.03873,50,829.400473
-10.637883,50,829.558833
-15.58767,50,832.69028
-10.672248,50,833.096929
-13.100705,50,833.38436
-8.879485,50,833.54688
-9.946408,50,833.70355
-10.003811,50,833.865165
-5.389717,50,834.031865
-10.878201,50,834.198258
-11.429157,50,834.600751
-10.984567,50,835.00061
-11.759367,50,835.831828
-9.095268,50,836.10695
-9.92439,50,836.385452
-14.69406,50,836.659848
-12.166239,50,837.29641
-9.647396,50,838.056972
-10.999884,50,838.46366
-10.652167,50,838.869835
-11.482567,50,839.389877
-10.217138,50,840.027116
-13.072171,50,840.184076
-12.481832,50,842.098053
-15.809887,50,842.735149
-11.120802,50,843.370739
-11.517768,50,844.129489
-8.397843,50,844.532334
-11.82524,50,844.941211
-11.394464,50,845.35011
-14.218755,50,845.50938
-13.437192,50,845.666854
-9.061483,50,845.825928
-12.656636,50,846.65982
-13.830719,50,846.818299
-12.923818,50,847.207311
-13.98633,50,848.082346
-12.255893,50,848.480928
-12.349193,50,848.880993
-13.509302,50,849.407276
-14.484701,50,849.808419
-9.198804,50,850.203355
-9.456417,50,850.601787
-10.690648,50,851.689263
-9.86647,50,851.843781
-14.426295,50,851.994537
-7.831694,50,852.149495
-10.44096,50,852.550811
-8.583177,50,852.83018
-5.703441,50,852.993293
-13.317335,50,853.154717
-11.72591,50,853.550412
-9.945675,50,853.9489
-10.4285,50,856.264361
-8.768632,50,856.417707
-14.777752,50,856.569206
-11.293845,50,856.720533
-12.539159,50,856.879031
-12.823716,50,857.039843
-12.35028,50,857.201062
-8.90884,50,857.364929
-9.516432,50,857.761281
-10.929012,50,858.038023
-9.726425,50,859.159663
-12.780065,50,862.154756
-14.899212,50,862.906559
-8.480719,50,863.057054
-11.281561,50,863.336216
-11.420588,50,863.738816
-9.108747,50,864.138271
-6.902387,50,864.9062
-9.928133,50,865.544082
-10.716636,50,865.940253
-9.204407,50,867.183617
-8.852045,50,869.256506
-12.239258,50,870.00569
-15.156074,50,870.276076
-13.624339,50,870.794028
-11.683879,50,871.196173
-9.488893,50,871.59751
-15.381179,50,871.885511
-10.918068,50,872.045259
-7.570754,50,872.198835
-9.177703,50,872.597196
-11.086831,50,873.561328
-8.364839,50,873.71128
-12.938448,50,874.102614
-15.669729,50,874.499181
-9.17237,50,874.780064
-12.171633,50,875.181869
-8.49099,50,875.702396
-13.198353,50,876.469465
-10.051992,50,876.862504
-11.378214,50,877.259855
-9.749122,50,878.888726
-8.765573,50,879.279087
-9.720872,50,879.667505
-11.064046,50,879.820763
-11.502208,50,880.101205
-14.807527,50,880.260139
-8.559396,50,880.421378
-11.997053,50,880.584621
-9.402518,50,880.859488
-11.792208,50,881.620059
-11.44599,50,882.027034
-10.243194,50,884.54885
-8.98677,50,884.699659
-14.238235,50,884.849644
-12.768707,50,885.131242
-10.584791,50,885.531769
-13.242888,50,885.929673
-12.440424,50,886.335385
-12.914966,50,886.733441
-13.214889,50,887.252718
-10.390367,50,887.659337
-13.577399,50,889.939196
-15.278247,50,890.086442
-11.707707,50,890.235741
-16.935089,50,890.392033
-10.965232,50,890.552003
-11.791339,50,890.712753
-15.271324,50,890.875598
-8.354222,50,891.636353
-9.977706,50,892.035762
-10.550731,50,892.443762
-13.406071,50,895.012532
-11.644587,50,895.160635
-9.180053,50,895.550173
-13.181102,50,895.944314
-11.851866,50,896.10478
-7.466833,50,896.503907
-11.160344,50,896.906999
-14.081861,50,897.308007
-10.370194,50,897.950404
-7.641527,50,898.73192
-14.995439,50,900.064693
-13.521043,50,900.21284
-12.883168,50,900.364637
-12.055887,50,900.635929
-11.509552,50,901.035466
-11.887733,50,901.316411
-10.48266,50,901.47739
-11.422298,50,901.64103
-12.460697,50,902.647193
-10.361901,50,903.173546
-13.343011,50,903.581735
-11.298028,50,905.848059
-12.998806,50,905.997329
-10.589116,50,906.147909
-14.205822,50,906.305835
-8.563695,50,906.705205
-15.480877,50,906.985412
-15.36393,50,907.152914
-11.05625,50,907.320674
-14.819836,50,908.087399
-10.639755,50,908.734084
-10.923583,50,911.369004
-9.487749,50,911.518354
-12.925155,50,911.666823
-12.389988,50,911.823309
-14.295167,50,911.980871
-11.886292,50,912.142169
-14.717348,50,912.553979
-11.054033,50,912.719034
-14.566743,50,913.251188
-11.836744,50,914.018224
-12.372279,50,916.295689
-11.414237,50,916.924073
-9.057916,50,917.314994
-12.373518,50,917.46892
-7.600603,50,917.626758
-11.582669,50,918.030343
-7.475191,50,918.198612
-12.539674,50,918.485426
-8.853071,50,918.892559
-10.886321,50,919.295566
-11.71056,50,922.652412
-10.255656,50,923.042536
-12.30189,50,923.194993
-8.002494,50,923.589729
-12.683479,50,923.745416
-9.455005,50,924.509243
-7.706804,50,924.796542
-10.988349,50,925.20536
-6.307006,50,925.610588
-9.17198,50,926.012422
-10.945605,50,927.695293
-9.211717,50,928.084814
-8.015646,50,928.356676
-11.941991,50,928.751574
-10.541255,50,929.148065
-9.659011,50,929.548324
-14.27319,50,930.075311
-9.713041,50,930.61072
-9.783857,50,931.263239
-9.312088,50,931.668875
-9.064876,50,932.071639
-10.761658,50,933.373253
-11.230448,50,933.523354
-9.149495,50,933.6749
-11.486568,50,933.830505
-10.953482,50,933.990329
-11.327902,50,934.393118
-10.920446,50,935.039434
-11.91904,50,935.809581
-9.852797,50,936.57641
-9.121916,50,937.351932
-16.110722,50,938.730283
-6.786179,50,939.119957
-12.863308,50,939.273845
-11.671937,50,939.429882
-9.237815,50,939.591091
-9.856303,50,939.755122
-6.417394,50,939.924892
-9.37362,50,940.329881
-7.463714,50,940.49171
-10.15769,50,940.896276
-14.92272,50,943.054469
-13.843465,50,943.807466
-12.183323,50,944.199471
-11.526374,50,944.598382
-10.897254,50,945.000353
-9.778237,50,945.403799
-10.573198,50,945.810851
-10.473795,50,946.214807
-13.722765,50,946.376272
-8.730948,50,946.785373
-11.308665,50,948.572021
-13.864173,50,948.963772
-10.316498,50,949.47856
-11.082447,50,949.63384
-9.393681,50,949.795156
-11.207067,50,949.955869
-13.607698,50,950.363537
-12.684,50,950.527778
-11.405098,50,950.686411
-10.532547,50,951.212403
-9.192168,50,951.61237
-7.995198,50,954.011886
-10.410116,50,954.287263
-11.014012,50,954.444967
-9.919924,50,954.604708
-9.423239,50,954.765647
-17.644643,50,954.929642
-11.737021,50,955.094223
-15.140229,50,955.252832
-10.808144,50,955.777337
-8.769619,50,956.180872
-15.99094,50,959.176338
-11.788809,50,960.058518
-11.046095,50,960.342258
-14.665836,50,960.501488
-9.711501,50,960.661924
-8.786795,50,960.824235
-10.360024,50,960.988884
-9.388533,50,961.146778
-12.784695,50,961.673547
-13.46195,50,962.080691
-10.173106,50,964.479815
-11.546387,50,964.63591
-10.820756,50,965.033872
-8.310322,50,965.193391
-8.099296,50,965.353489
-13.019992,50,965.754748
-13.086847,50,966.039486
-11.391095,50,966.198662
-12.716866,50,966.359977
-11.278084,50,966.767488
-7.058491,50,969.878541
-10.78875,50,970.514691
-13.2649,50,970.787797
-12.393206,50,970.948624
-10.708685,50,971.109156
-13.208585,50,971.270102
-13.227591,50,971.433529
-11.506919,50,971.593191
-13.090963,50,971.751332
-12.149031,50,971.918761
-8.30588,50,972.321923
-11.336395,50,975.436249
-16.413472,50,975.838224
-9.674677,50,976.248884
-11.395974,50,976.647747
-7.493666,50,976.807392
-10.447328,50,977.325983
-14.24852,50,977.728714
-9.334841,50,978.010188
-3.954962,50,978.773762
-12.392756,50,979.178193
-15.599884,50,981.101052
-12.777403,50,981.493353
-13.086331,50,982.014538
-10.693505,50,982.294842
-9.039071,50,982.453544
-12.324688,50,982.611708
-9.177398,50,982.774857
-9.794767,50,982.933595
-13.115839,50,983.095737
-12.722867,50,983.862464
-5.815462,50,986.837852
-9.024805,50,987.118603
-8.952784,50,987.400429
-11.214019,50,987.802105
-11.599241,50,988.082313
-10.494892,50,988.363158
-8.413211,50,989.123446
-12.704545,50,990.004263
-13.428863,50,990.527345
-6.893511,50,990.933591
-8.18798,50,992.636454
-14.093133,50,993.040746
-7.972152,50,993.434683
-10.391237,50,993.597308
-11.279933,50,993.757726
-13.1538,50,993.91716
-11.06782,50,994.076832
-10.571765,50,995.079045
-11.035235,50,995.482811
-10.902387,50,995.889659
-6.881809,50,996.667116
-10.527958,50,998.461027
-12.510671,50,998.616466
-10.473152,50,998.776074
-10.687806,50,1000.14012
-11.556314,50,1000.422098
-9.570805,50,1000.579942
-10.814854,50,1000.977352
-8.137198,50,1001.977684
-15.774247,50,1002.50651
-10.808226,50,1002.799254
-8.025544,50,1004.684219
-12.12475,50,1005.086358
-11.757684,50,1005.489478
-12.503184,50,1005.890572
-14.273716,50,1006.656009
-10.625954,50,1007.065588
-12.711321,50,1007.477789
-13.739126,50,1007.648428
-14.140171,50,1007.813697
-11.014395,50,1007.975494
-8.82705,50,1009.399713
-12.365491,50,1009.79395
-14.390837,50,1010.195996
-14.187265,50,1010.716693
-11.030685,50,1011.11679
-12.659092,50,1011.513901
-9.171848,50,1011.912271
-12.114961,50,1012.314768
-11.794791,50,1012.72106
-15.069368,50,1013.125869
-12.735281,50,1014.070392
-11.646366,50,1014.226231
-6.511147,50,1014.387402
-12.216217,50,1014.547828
-15.173103,50,1014.708261
-13.668312,50,1014.865995
-8.31978,50,1015.022835
-8.219928,50,1015.179381
-8.272225,50,1015.462849
-9.077011,50,1016.230241
-14.148196,50,1017.228758
-8.419983,50,1019.269603
-12.184313,50,1019.428971
-8.669318,50,1019.588389
-8.905476,50,1019.991589
-9.371087,50,1020.147469
-7.410242,50,1020.303153
-6.940277,50,1020.458219
-14.751442,50,1020.620335
-14.684157,50,1021.387363
-14.161701,50,1021.786604
-12.742257,50,1024.889935
-11.440597,50,1025.048641
-8.621441,50,1025.447314
-7.898536,50,1025.606668
-14.413098,50,1026.005624
-12.106662,50,1026.162133
-10.088405,50,1026.315061
-9.290387,50,1026.835663
-7.125374,50,1027.242945
-10.755922,50,1027.882944
-11.008356,50,1030.310764
-11.077637,50,1030.587994
-13.063775,50,1030.747935
-10.290029,50,1030.910374
-11.385886,50,1031.070592
-12.712203,50,1031.47092
-10.061427,50,1031.865255
-11.939719,50,1032.379454
-9.656554,50,1033.147031
-9.62602,50,1034.152645
-11.398718,50,1035.940648
-9.740071,50,1036.095681
-15.189177,50,1036.257233
-9.324604,50,1036.656905
-8.462181,50,1036.817255
-6.867742,50,1036.973239
-12.869441,50,1037.127129
-8.936369,50,1037.281685
-10.112914,50,1037.684413
-13.650273,50,1038.091288
-13.275367,50,1038.614313
-7.247021,50,1041.023671
-12.592221,50,1041.183622
-9.472323,50,1041.344142
-13.622579,50,1041.504611
-8.486547,50,1041.660403
-10.420143,50,1041.814943
-11.405154,50,1041.968228
-12.642838,50,1042.128515
-6.956781,50,1042.296044
-9.823839,50,1042.697081
-13.477888,50,1045.328108
-14.619979,50,1045.727232
-11.382622,50,1045.887599
-11.457318,50,1046.048055
-11.534094,50,1046.203495
-11.037664,50,1046.357248
-6.44162,50,1046.513239
-7.543737,50,1047.754538
-11.500297,50,1047.919727
-11.430938,50,1048.081448
-11.025761,50,1051.21052
-11.593558,50,1051.992156
-11.768721,50,1052.163471
-12.886428,50,1052.447463
-14.606533,50,1052.605544
-9.597803,50,1052.758915
-13.181912,50,1052.915777
-4.636237,50,1053.190844
-11.630939,50,1053.475613
-10.25964,50,1053.640699
-9.280569,50,1056.277607
-5.412167,50,1056.932361
-12.556089,50,1057.46062
-9.10114,50,1057.859561
-10.211279,50,1058.139324
-13.180615,50,1058.290011
-7.428664,50,1058.44521
-13.530353,50,1058.841228
-9.951571,50,1059.00042
-5.005454,50,1059.405458
-12.319133,50,1061.448384
