#{"t_start": 1707423514.823202, "env_id": "None"}
r,l,t
-5.277153,50,7787.425866
-5.066295,50,7788.061335
-2.488485,50,7788.454906
-2.957022,50,7788.845375
-4.258857,50,7789.241287
0.41983,50,7789.637159
-3.333891,50,7791.82876
-4.201455,50,7791.985226
-4.566689,50,7792.379004
-3.810591,50,7793.139781
-2.77272,50,7793.89343
-4.958811,50,7794.292698
-3.755041,50,7794.684903
-3.065702,50,7794.953266
0.878071,50,7795.352194
-1.914829,50,7795.505034
-0.83886,50,7796.372344
-3.637507,50,7796.531782
0.896843,50,7796.683293
-3.464439,50,7796.841448
-4.076102,50,7796.994154
-2.944072,50,7797.38683
-4.988151,50,7797.779231
-2.648587,50,7798.168446
-7.060442,50,7798.560764
-5.138494,50,7799.076921
1.841621,50,7799.834983
-2.290552,50,7802.413345
-4.113598,50,7802.566269
-3.804598,50,7802.963004
-4.364706,50,7803.356546
-5.131455,50,7803.749775
-4.806459,50,7804.142191
-4.296861,50,7804.891115
-2.951232,50,7805.288723
-4.35141,50,7805.920512
-1.91583,50,7806.679057
-4.099417,50,7808.399045
-1.475106,50,7808.675501
-1.562721,50,7809.071293
-1.871259,50,7809.468798
-5.553083,50,7810.346067
0.204189,50,7811.226707
-2.179053,50,7812.585739
-4.810619,50,7812.741349
-2.218201,50,7812.893942
-2.668711,50,7813.167355
-6.256484,50,7814.162123
0.504696,50,7814.558332
-0.970787,50,7814.952286
-4.091941,50,7815.469687
-3.15408,50,7815.865342
0.085048,50,7816.25917
-5.580373,50,7816.651347
-4.605042,50,7817.039171
-1.760959,50,7817.793795
-3.87012,50,7818.306277
-4.314826,50,7820.011239
-3.862166,50,7820.412279
-1.467045,50,7821.046832
-0.527456,50,7821.814574
-3.533214,50,7822.214038
-4.093227,50,7822.609272
-2.042147,50,7823.002656
-5.843891,50,7823.273764
-3.704993,50,7823.669136
-0.803223,50,7823.941247
-2.363236,50,7824.336071
-3.607917,50,7825.930885
-2.491385,50,7826.326365
-3.600392,50,7826.722064
-1.1523,50,7827.72638
-0.772861,50,7828.4962
-2.837614,50,7828.903697
-4.332059,50,7829.30268
-6.70155,50,7829.697316
-5.127629,50,7829.850109
-2.630195,50,7830.003148
0.474469,50,7831.243005
0.938913,50,7831.397402
-1.642505,50,7831.794286
-6.671593,50,7832.190593
-6.244216,50,7832.584043
-1.848149,50,7832.858566
-1.198028,50,7833.010676
-0.626994,50,7834.002371
-0.209547,50,7834.397663
-1.165052,50,7835.150313
-4.221046,50,7837.123089
-3.100447,50,7837.518659
-3.020484,50,7838.274528
-3.72574,50,7838.672139
-0.8621,50,7839.066754
-6.0573,50,7839.466888
-3.168891,50,7839.624788
0.239393,50,7839.776453
-1.89991,50,7839.92912
-3.609295,50,7840.081063
-5.70717,50,7840.956833
-0.755591,50,7841.354651
-3.308508,50,7841.628011
-3.487563,50,7842.022411
-1.252604,50,7843.145217
-2.679582,50,7843.536885
-0.44758,50,7843.928101
-3.604738,50,7844.322968
-0.892922,50,7844.714976
-1.050147,50,7845.107217
-3.812634,50,7845.743196
-2.560713,50,7847.510844
-6.116562,50,7847.783665
-3.560779,50,7847.935702
-1.240157,50,7848.329103
-6.475676,50,7848.721557
0.086652,50,7849.114267
-6.032974,50,7849.508867
-1.133797,50,7849.90167
-2.884411,50,7850.177232
-4.195636,50,7850.330446
-2.989607,50,7852.057926
-1.822142,50,7852.45013
-1.269343,50,7852.845356
-2.992404,50,7853.957892
-4.208316,50,7854.352214
-1.201,50,7854.748006
-3.894528,50,7855.138123
-1.455847,50,7855.532961
-3.218388,50,7855.924044
-3.621062,50,7856.317181
-5.15199,50,7857.945502
-5.103333,50,7858.098175
-0.663933,50,7858.489924
-4.089949,50,7859.124006
-2.291332,50,7859.518433
-2.997793,50,7860.640301
-1.338004,50,7861.038322
-1.418955,50,7861.677326
-2.808014,50,7862.558931
0.682149,50,7862.719719
-4.575488,50,7863.846088
-1.340399,50,7864.59965
0.21074,50,7864.991327
-2.963905,50,7865.383677
-2.001693,50,7866.258
-0.555246,50,7866.65177
-0.427313,50,7867.166478
0.511676,50,7867.557426
1.035774,50,7867.830096
-1.827268,50,7868.223186
-4.292944,50,7868.617732
-1.300101,50,7870.816673
-2.456923,50,7871.086883
-0.789694,50,7871.479758
-0.727783,50,7871.874888
-3.495545,50,7872.27169
-1.000736,50,7872.667651
-0.270009,50,7873.058044
-1.579228,50,7873.453699
-1.182056,50,7873.968855
-0.948251,50,7874.120702
-3.323872,50,7876.189604
-0.808913,50,7877.184897
-1.77936,50,7877.938298
-3.225794,50,7878.691114
-0.641986,50,7878.843505
-3.045143,50,7878.996217
-4.3701,50,7879.147661
-1.935128,50,7879.539253
-4.129903,50,7879.691958
-1.398538,50,7879.845029
-4.104678,50,7881.685644
-1.613317,50,7882.078196
-4.144059,50,7882.467862
-2.335879,50,7882.861288
0.104105,50,7883.864473
2.578054,50,7884.030012
-4.270286,50,7884.183976
-2.924043,50,7884.336515
-2.086815,50,7884.489989
0.958964,50,7884.642317
-4.881305,50,7886.965073
-3.421826,50,7888.074027
-0.370884,50,7888.943762
-1.732616,50,7889.338816
1.423163,50,7889.490437
-2.630249,50,7890.24588
-5.390432,50,7890.400024
-7.632126,50,7890.55134
-2.755737,50,7890.704007
-2.41575,50,7890.856865
-0.197794,50,7892.59764
-3.467219,50,7892.996909
-1.36909,50,7893.865503
0.299052,50,7894.617927
-1.903845,50,7895.738853
-0.401766,50,7896.018559
-3.379951,50,7896.170801
-2.994027,50,7896.32159
0.021838,50,7896.59483
-3.272092,50,7896.987114
-3.454487,50,7897.380266
-0.715807,50,7901.026711
-2.00783,50,7901.178523
-3.061388,50,7901.327687
-4.06628,50,7901.481494
-4.912017,50,7901.635297
-0.546851,50,7901.789768
-0.735319,50,7901.942032
1.853974,50,7902.091768
-2.324743,50,7902.483602
-3.090754,50,7902.880992
-3.172588,50,7906.525623
0.114722,50,7906.80067
-4.829329,50,7906.952011
-4.558223,50,7907.105066
-1.963948,50,7907.257794
0.338958,50,7907.409812
1.625499,50,7907.562692
-1.008103,50,7908.194223
-2.904285,50,7908.588156
-1.954287,50,7908.984798
-1.381224,50,7912.275811
-3.33321,50,7912.433755
0.630733,50,7912.585322
-2.573138,50,7912.737504
-0.658443,50,7912.89016
-1.493096,50,7913.043477
-6.045047,50,7914.035865
-1.216717,50,7914.667887
-2.445786,50,7915.060909
-2.273682,50,7915.456137
-0.031392,50,7917.429827
-2.182942,50,7917.58823
-0.298348,50,7918.100757
-3.337936,50,7918.375133
-4.959178,50,7918.529066
-3.806433,50,7918.804922
-2.575917,50,7919.558221
-2.49615,50,7919.949603
-3.010843,50,7920.948625
-1.548213,50,7921.710081
-3.309325,50,7922.114555
-4.365867,50,7923.606318
-3.954861,50,7923.764017
-1.809514,50,7924.036807
0.45768,50,7925.031156
-4.252587,50,7925.425288
-4.855451,50,7925.578373
-1.313937,50,7925.849713
-2.322504,50,7926.004439
-1.996498,50,7926.396819
0.647758,50,7927.028733
0.935359,50,7929.244674
-3.938554,50,7929.401756
-0.026085,50,7929.55034
-1.496702,50,7930.063312
-2.034903,50,7930.578511
-3.387353,50,7931.334678
-5.546108,50,7932.088038
-5.728996,50,7932.487624
-4.675336,50,7932.889633
-2.90395,50,7933.649502
-0.301121,50,7934.527797
-1.210101,50,7934.686561
-2.360154,50,7934.836606
-1.908161,50,7935.467342
-4.741804,50,7935.979071
1.779689,50,7936.374934
-3.446008,50,7937.007844
-3.184971,50,7937.638412
-3.033937,50,7938.03126
-2.00996,50,7939.277266
-2.923637,50,7940.164721
-0.086783,50,7940.324188
2.305652,50,7940.475726
-1.487662,50,7940.747339
-3.01053,50,7941.503488
-1.841098,50,7942.628486
-3.432404,50,7942.910313
-3.078397,50,7943.302404
-4.284812,50,7944.055576
-1.796933,50,7944.692224
-6.333588,50,7945.101769
-0.373032,50,7946.468609
-1.512494,50,7946.861129
-3.2764,50,7947.246635
-2.320375,50,7948.001375
-3.906577,50,7948.392662
2.075615,50,7949.14583
-0.947813,50,7949.779943
-2.771749,50,7950.1744
-1.265353,50,7950.568156
-1.563236,50,7950.723176
-0.255515,50,7951.714629
-2.626377,50,7952.112332
-5.404635,50,7952.501459
-2.953424,50,7952.893195
0.067374,50,7953.28901
-3.242469,50,7953.687191
-5.089896,50,7953.846007
-5.300527,50,7954.480328
-1.191736,50,7955.115379
-3.859947,50,7955.270201
-4.767779,50,7956.148018
-0.535976,50,7956.548024
-0.800252,50,7956.936447
-0.921899,50,7957.326173
-2.778467,50,7957.718546
-3.749597,50,7957.990341
-3.474628,50,7958.386866
-3.425409,50,7958.782504
-1.419728,50,7959.175184
-6.412983,50,7959.568341
-2.543976,50,7962.245149
-0.242531,50,7962.404582
-1.316291,50,7962.5561
-3.544912,50,7962.702904
-5.66863,50,7963.094618
-4.320596,50,7963.247102
-1.924846,50,7963.520305
-1.143683,50,7963.793782
0.934284,50,7963.947757
-2.082385,50,7964.099812
0.748054,50,7964.259101
-5.175798,50,7967.821306
2.181962,50,7968.22087
-0.57057,50,7968.856212
-2.959727,50,7969.617928
-2.746602,50,7970.01341
-3.780742,50,7970.407311
-4.648165,50,7971.402601
-3.887216,50,7971.931722
-5.477677,50,7972.094501
-2.128195,50,7972.26331
0.532952,50,7974.111626
-2.902061,50,7974.508589
-2.5464,50,7974.775888
0.145446,50,7974.926047
-3.946399,50,7975.321271
-1.551905,50,7975.71387
0.266881,50,7976.109059
0.411908,50,7976.384671
-1.629653,50,7976.537519
-1.799369,50,7976.694402
-4.504493,50,7977.569387
-1.979334,50,7977.726926
-4.973822,50,7977.876095
-6.725784,50,7978.025247
-1.90992,50,7978.541307
-2.998628,50,7978.934589
0.199802,50,7979.207316
-2.852475,50,7980.202994
-5.830089,50,7980.597806
-1.913295,50,7981.363635
-2.404367,50,7982.499713
1.609062,50,7982.897161
-4.660033,50,7983.168159
-0.317921,50,7983.554497
-1.677445,50,7983.950935
-6.924554,50,7984.346641
-1.076893,50,7985.342838
-3.940516,50,7986.103139
-0.20571,50,7986.628754
-2.179268,50,7987.030807
-0.700939,50,7987.670704
-3.534628,50,7988.78628
-6.177528,50,7989.059007
-7.955342,50,7989.808484
-4.291962,50,7990.202714
-1.382402,50,7990.595352
-2.097489,50,7990.988747
-3.879359,50,7991.754241
-4.839904,50,7992.044745
-2.606891,50,7992.210755
-1.84104,50,7992.370965
-2.030074,50,7993.60486
-2.807352,50,7993.756982
-6.993125,50,7994.146484
-3.878158,50,7994.423381
1.619354,50,7994.576707
-3.921709,50,7994.728981
-0.774782,50,7995.123418
0.955278,50,7995.879354
-2.144056,50,7996.273881
-2.030073,50,7997.035866
-3.816365,50,7999.595938
-0.887442,50,7999.749061
-2.520815,50,8000.021038
-0.784992,50,8000.650795
-1.435816,50,8001.043636
-0.776074,50,8002.166648
1.420475,50,8002.933359
-1.149403,50,8003.337549
-3.097221,50,8003.729911
-4.05176,50,8004.008914
-4.965703,50,8005.115155
-6.919868,50,8005.271793
-5.648444,50,8005.66639
-0.028235,50,8006.056299
-4.466466,50,8006.331334
-4.065769,50,8006.84564
-2.166209,50,8007.117822
-3.812353,50,8007.515982
-1.097292,50,8007.668738
-1.990039,50,8009.026412
-2.198491,50,8009.666199
-6.493317,50,8010.662256
-4.245284,50,8010.814348
-2.941771,50,8011.210084
-4.23887,50,8011.965667
-3.595895,50,8012.362221
-3.408246,50,8013.604457
-5.177018,50,8014.374695
-2.069678,50,8014.660801
-0.298783,50,8014.823452
-2.787169,50,8014.981231
-2.84504,50,8016.694926
0.328461,50,8017.087623
-3.407918,50,8017.480471
0.947281,50,8017.872784
-4.698701,50,8018.270869
-3.909265,50,8018.674423
-2.073273,50,8019.077444
5.312932,50,8019.363855
-2.401816,50,8019.519411
1.01922,50,8019.677988
-2.197452,50,8021.389812
-2.543541,50,8021.663247
-2.576744,50,8021.81522
-3.403981,50,8021.969704
-4.033331,50,8022.962497
-2.321055,50,8023.595182
-4.882643,50,8023.987474
-0.941865,50,8024.38616
-1.826131,50,8025.384151
-0.51619,50,8026.037241
1.546156,50,8027.143026
-5.469259,50,8027.297564
1.258597,50,8027.44998
-5.383187,50,8027.723586
-3.678589,50,8028.480052
0.11813,50,8029.114716
-2.024023,50,8029.630789
-1.869,50,8030.154376
2.974418,50,8030.557008
-2.737336,50,8030.954486
-4.803138,50,8032.777127
-4.235054,50,8032.935208
-1.17362,50,8033.208421
-1.087139,50,8033.360482
-0.716122,50,8033.997405
0.356736,50,8034.392528
-0.71952,50,8034.788799
-0.29095,50,8035.913904
-1.249841,50,8036.320237
-2.657402,50,8037.201579
-4.164334,50,8037.359216
-3.513293,50,8038.464728
-2.532989,50,8038.861049
-1.991834,50,8039.254451
-1.366089,50,8039.650614
-5.741813,50,8040.042588
-3.269307,50,8040.438051
-0.350562,50,8040.829738
-3.503886,50,8042.067722
-2.246447,50,8042.341922
-2.767911,50,8042.617863
-2.291904,50,8043.843927
-1.471486,50,8043.997273
-0.979047,50,8044.390261
-2.880962,50,8044.787297
-6.164168,50,8045.542535
-4.280397,50,8045.935307
-1.02613,50,8046.698104
-4.741507,50,8047.102242
-4.619758,50,8047.49442
-6.730204,50,8047.888961
-5.083211,50,8048.754313
-4.276906,50,8048.909771
-5.789629,50,8049.065672
-2.754369,50,8049.219316
-0.392681,50,8049.379587
-1.97429,50,8049.893961
-3.142679,50,8050.648466
-1.523847,50,8051.042882
-3.573402,50,8051.679096
-1.287831,50,8052.442955
-0.447129,50,8053.823417
-6.399124,50,8053.979081
-0.483172,50,8054.371089
-3.653885,50,8054.527438
-3.217468,50,8054.686185
-0.642395,50,8054.838699
-4.952897,50,8054.99107
-2.977838,50,8055.388325
-6.201949,50,8056.745619
-1.645562,50,8057.138782
-7.031266,50,8057.536688
-3.943481,50,8059.905707
-2.929724,50,8060.057739
-1.128999,50,8060.211147
-1.315503,50,8060.612194
-1.332429,50,8061.005385
-1.372322,50,8061.277953
-4.295095,50,8061.676796
-3.889782,50,8062.430262
-0.956251,50,8062.822953
3.247699,50,8063.228209
0.349675,50,8064.945068
-2.464647,50,8065.09776
-5.595389,50,8065.249835
-3.948172,50,8065.408485
0.228066,50,8065.566803
-1.411461,50,8065.720799
0.839014,50,8066.114391
-0.104545,50,8066.389369
-0.556466,50,8066.78229
2.47304,50,8067.541467
-2.830036,50,8069.744483
-3.840494,50,8070.136125
-3.457105,50,8070.289604
-6.993516,50,8070.447591
-2.424512,50,8070.607863
0.288831,50,8070.760751
-1.83155,50,8070.916609
0.088289,50,8071.312658
-7.238113,50,8071.70606
-5.14783,50,8072.464255
-1.415379,50,8075.365223
-2.264432,50,8075.758937
0.627663,50,8076.391407
-6.214564,50,8076.790862
0.762809,50,8077.55684
-3.381833,50,8077.953252
0.232208,50,8078.350772
-1.92788,50,8078.749083
-3.421149,50,8078.902165
-1.377888,50,8079.057972
-0.185929,50,8079.211077
-8.363231,50,8081.512399
-3.701433,50,8082.266348
-2.956214,50,8082.658781
-3.406852,50,8083.417069
-1.051401,50,8083.938501
2.516618,50,8084.341004
-1.764124,50,8084.860815
-0.979521,50,8085.61336
-4.08226,50,8086.128249
-5.831254,50,8086.761077
-4.610298,50,8089.536726
1.759647,50,8089.812874
-2.554813,50,8089.969803
-1.811956,50,8090.128226
-6.626502,50,8090.53328
-0.480574,50,8090.936406
-3.886539,50,8091.579418
-2.963287,50,8091.853491
-1.238238,50,8092.126189
-3.493543,50,8092.278403
-3.597163,50,8094.62758
-1.939096,50,8095.021728
-2.297766,50,8095.414295
0.290379,50,8095.818774
-5.266258,50,8096.231074
-0.762812,50,8097.356294
-1.485282,50,8097.755786
-2.775473,50,8098.14714
-6.444684,50,8098.535072
-3.487496,50,8098.928311
-2.487174,50,8100.492449
-2.188327,50,8100.642508
-5.405209,50,8100.795146
0.62428,50,8100.954567
-1.2552,50,8101.121804
-4.422105,50,8101.287471
-2.452577,50,8101.567569
-4.437316,50,8101.716961
-3.43912,50,8102.103642
2.742428,50,8102.857277
-1.336568,50,8103.250425
-4.787813,50,8106.162554
-1.007817,50,8106.557028
-4.486896,50,8107.19673
-1.789933,50,8107.604815
-6.264225,50,8108.373035
-1.868984,50,8109.377508
-2.889585,50,8109.781003
-2.87835,50,8110.167185
-3.765983,50,8110.559881
-5.203144,50,8110.713037
-0.0234,50,8111.565554
-1.25774,50,8111.71655
-0.227907,50,8111.877673
-0.644874,50,8112.044625
-2.265136,50,8112.331439
-1.43279,50,8113.573901
1.272623,50,8113.845479
-3.06652,50,8114.234775
-2.862433,50,8114.985435
-3.846186,50,8115.618479
0.045487,50,8117.190643
-4.941205,50,8117.58217
-3.787626,50,8117.981776
-1.865989,50,8118.749333
-2.803061,50,8119.394371
-2.616889,50,8119.923247
-0.950228,50,8121.15827
-1.393346,50,8121.548129
-5.761417,50,8121.700221
-1.863901,50,8121.856769
-1.394955,50,8123.320399
-2.40484,50,8123.713147
-3.316952,50,8124.112706
-4.151388,50,8124.63823
-1.420795,50,8125.044915
-2.350902,50,8125.451524
-0.845845,50,8126.334943
-6.085194,50,8126.733107
-2.684968,50,8127.009273
-5.285937,50,8127.402833
-5.290321,50,8127.918018
-1.244659,50,8129.977367
0.069296,50,8130.742057
-1.551596,50,8131.146633
-4.807453,50,8131.55006
-4.490689,50,8131.833304
-2.267356,50,8132.232936
-0.739625,50,8132.504514
-3.926944,50,8132.772264
-5.135329,50,8132.925486
-2.132839,50,8133.078312
-1.186716,50,8134.911142
0.317213,50,8135.435418
-1.047631,50,8135.838522
0.341547,50,8136.609816
-1.421751,50,8137.380178
-3.792969,50,8137.78474
-5.148121,50,8138.174242
-3.696485,50,8138.441401
-2.197279,50,8138.595548
-4.606208,50,8138.986819
-1.852778,50,8141.906919
-2.300576,50,8142.310958
1.665011,50,8142.950098
-2.054589,50,8143.348832
-0.448032,50,8143.628494
-3.218968,50,8143.786321
-1.427427,50,8143.937198
-6.124888,50,8144.085873
-4.257739,50,8144.478629
-2.15304,50,8144.871076
-3.135124,50,8147.771339
0.790546,50,8148.165847
-2.81529,50,8148.441276
-2.797368,50,8148.840338
-0.567514,50,8149.23951
-2.45264,50,8149.398175
-3.692487,50,8149.551302
-4.919266,50,8149.821095
-4.308478,50,8150.090687
-5.059946,50,8150.24362
-3.377259,50,8150.396291
-0.242705,50,8154.043522
-4.27957,50,8154.441744
-6.687153,50,8154.721666
0.420238,50,8154.881349
2.932017,50,8155.04096
1.213537,50,8155.435582
-1.87299,50,8155.703669
-1.849491,50,8156.090835
-5.543708,50,8156.483765
-2.524775,50,8156.878443
-2.002236,50,8159.695688
-4.77446,50,8159.847067
-2.363404,50,8160.002583
-2.084184,50,8160.161331
-5.892484,50,8160.320647
-6.219077,50,8160.477628
-2.850898,50,8160.627997
-3.066073,50,8160.776439
0.806052,50,8161.290152
-3.089054,50,8161.681553
-1.723917,50,8164.480008
-2.084714,50,8164.758836
0.385414,50,8164.924096
-4.155955,50,8165.084939
-1.46223,50,8165.245538
1.233201,50,8165.645208
-2.736845,50,8166.040061
0.672208,50,8166.428148
-6.85249,50,8166.700702
-3.680854,50,8166.85327
-0.92239,50,8169.049673
-6.177786,50,8169.439635
-1.29557,50,8169.830678
-0.056185,50,8170.227932
0.536776,50,8170.992202
-4.825803,50,8171.150744
-3.228119,50,8171.549432
-2.566775,50,8171.700082
-2.490091,50,8171.851084
-0.582088,50,8172.006874
-6.444058,50,8174.694879
0.178657,50,8175.086121
-0.544537,50,8175.234216
-3.700874,50,8175.51161
-3.26221,50,8175.909556
-4.482672,50,8176.670988
-2.611895,50,8176.829589
-1.716513,50,8176.980304
-2.932995,50,8177.374887
-0.860378,50,8177.770213
-4.627392,50,8178.050802
-3.106458,50,8181.417714
-4.243377,50,8181.812524
-2.748383,50,8181.97324
-3.719223,50,8182.132962
-2.004657,50,8182.292225
-5.242966,50,8182.451739
-1.080917,50,8182.605484
-1.536825,50,8182.755589
-1.617924,50,8183.152486
0.344517,50,8183.312021
-2.799932,50,8185.73608
-3.54318,50,8187.090883
-5.682064,50,8187.364389
-0.337469,50,8187.643584
-1.589554,50,8188.045664
-1.026226,50,8188.444657
-1.057391,50,8188.844088
-3.656714,50,8189.229628
-2.882356,50,8189.631521
-3.310515,50,8190.393563
-0.439028,50,8193.072857
-2.883447,50,8193.219358
-2.293393,50,8193.367679
-2.080248,50,8193.526764
-1.557882,50,8193.925468
-0.206215,50,8194.32748
-0.461555,50,8194.48605
-1.816864,50,8194.754618
-1.892019,50,8195.874843
-2.834652,50,8196.513942
2.556953,50,8198.458071
-5.271938,50,8198.846267
-4.000063,50,8198.992068
-2.93653,50,8199.388943
-5.152594,50,8199.78654
-3.113087,50,8200.189406
-2.729138,50,8200.950637
-1.204021,50,8201.588612
-5.191216,50,8201.984973
-4.739645,50,8202.624852
-1.438613,50,8203.154173
0.022027,50,8204.571694
-1.899021,50,8204.719736
-4.241497,50,8204.879246
-3.732206,50,8205.038874
0.035866,50,8205.198205
-0.497013,50,8205.359957
-4.939937,50,8205.514839
-1.002594,50,8205.794901
-3.069852,50,8205.954184
-2.515726,50,8206.113872
-1.992666,50,8209.010577
-0.434684,50,8209.277169
-1.342301,50,8209.677016
-3.430555,50,8210.074995
-4.842068,50,8210.474497
-0.501125,50,8211.122181
-2.311153,50,8211.39959
-1.363825,50,8212.401256
-3.722907,50,8213.164287
-4.825797,50,8213.81282
-2.010457,50,8215.385645
-1.468503,50,8215.536908
-1.407884,50,8215.696402
-3.053511,50,8215.855819
-1.978097,50,8216.020983
-3.347775,50,8216.187094
-3.44007,50,8216.344058
3.310404,50,8216.742642
-4.013255,50,8217.499645
-2.784618,50,8218.261418
-4.330633,50,8220.942592
-2.318848,50,8221.451474
-5.213917,50,8221.610662
-6.004531,50,8222.132812
-5.313416,50,8222.418165
-3.548265,50,8223.304911
-2.12507,50,8223.58315
-2.29828,50,8223.978056
-5.381629,50,8224.492859
-3.53105,50,8225.252217
-1.34843,50,8225.769021
-2.288192,50,8227.450078
-3.58541,50,8227.847158
-5.307897,50,8228.132735
-0.732183,50,8228.66257
-5.133588,50,8229.071127
-5.363335,50,8229.465681
-3.466923,50,8230.588043
1.10513,50,8230.870136
-3.44935,50,8231.50954
-1.564846,50,8231.666637
-2.997088,50,8232.749662
-2.193094,50,8232.910606
0.498426,50,8233.077695
-3.436538,50,8233.244339
-1.210694,50,8233.410707
-0.637075,50,8233.562978
-1.440363,50,8233.96019
-2.429397,50,8234.595453
-1.747769,50,8234.994518
-0.264815,50,8235.392361
-2.486116,50,8237.928573
-1.856915,50,8238.21216
-4.851913,50,8238.378905
-0.341525,50,8238.544909
-3.903337,50,8238.707334
-2.10731,50,8238.859751
0.178216,50,8239.137149
-0.837523,50,8239.410558
0.496053,50,8240.175074
-2.950179,50,8240.453153
-2.070799,50,8242.623333
-0.147004,50,8242.786289
-3.074025,50,8242.953132
2.319719,50,8243.359693
-4.640918,50,8243.516097
-2.366654,50,8243.906644
-0.915533,50,8244.180343
-3.156979,50,8244.455389
-0.582898,50,8244.613627
-5.747101,50,8245.012872
-0.851647,50,8245.412543
-2.281162,50,8248.321142
-3.635119,50,8248.606823
1.237073,50,8248.770768
-4.78972,50,8248.929307
-4.990257,50,8249.081937
-3.920007,50,8249.237193
-6.658089,50,8249.389487
-4.382254,50,8249.547539
-1.013818,50,8249.706232
-3.947011,50,8249.863836
-3.522579,50,8252.285894
-4.152584,50,8253.061787
-0.486124,50,8253.47445
-3.447504,50,8253.633981
0.581103,50,8253.785837
0.757251,50,8254.18135
0.451896,50,8254.5761
1.11215,50,8254.732805
-3.030405,50,8254.892197
-2.834004,50,8255.288823
-2.416544,50,8258.070799
-3.939004,50,8258.714826
-2.15441,50,8259.119816
-2.576651,50,8259.281355
2.531302,50,8259.439454
-0.638872,50,8259.596647
-4.902041,50,8259.754124
-4.593984,50,8259.910859
-3.947411,50,8260.071006
-1.781212,50,8260.466532
-6.5809,50,8262.6371
-0.451838,50,8263.032899
-1.886008,50,8263.429537
-0.877244,50,8264.431188
-3.190957,50,8264.718257
-2.46699,50,8264.874413
-2.893045,50,8265.033132
-0.863885,50,8265.428575
-3.617205,50,8265.589124
-5.732619,50,8265.74202
-0.277315,50,8265.896358
-3.353445,50,8267.34998
-3.320501,50,8268.102519
-4.0403,50,8269.10402
-5.386222,50,8269.740503
-0.947346,50,8270.514353
-4.452371,50,8270.805854
-4.947765,50,8270.966649
-1.877981,50,8271.122034
-4.669089,50,8271.277756
-5.973848,50,8271.791764
-3.790205,50,8274.257157
-1.341087,50,8275.251266
-6.452293,50,8275.770772
-2.327677,50,8276.170043
-0.426163,50,8276.334168
-6.05887,50,8276.492912
-2.528628,50,8276.646363
-3.615245,50,8276.802112
-3.278541,50,8277.196577
-2.221116,50,8277.59119
-2.477527,50,8280.155707
-1.054413,50,8280.925347
-2.829569,50,8281.321308
-3.416994,50,8281.719746
-3.7998,50,8281.880479
1.298291,50,8282.040369
-3.90649,50,8282.197441
-4.399349,50,8282.350799
-3.220529,50,8282.502581
-2.706328,50,8282.660006
-2.133781,50,8284.240158
-4.217789,50,8284.632232
-6.257895,50,8285.387432
-1.339663,50,8285.791026
-4.822186,50,8286.191568
1.799551,50,8286.350683
-3.897023,50,8286.50991
-3.98952,50,8286.898784
-3.110373,50,8287.052111
-3.676432,50,8287.211366
-3.95662,50,8287.372034
-2.440256,50,8288.223557
-5.060708,50,8288.376261
-3.442936,50,8288.663048
-0.878805,50,8289.183093
-3.067861,50,8289.824296
1.884603,50,8290.221241
-0.028287,50,8290.368882
-1.151725,50,8291.130044
-3.683789,50,8292.129258
-5.018944,50,8292.652838
-5.385458,50,8293.8697
-1.089634,50,8294.024357
2.167932,50,8294.430674
-3.560013,50,8295.553476
-4.023711,50,8295.952207
-2.273972,50,8296.35025
-0.063847,50,8296.741355
-2.547799,50,8297.141398
-1.861877,50,8297.780759
-0.534269,50,8298.18131
-2.606853,50,8300.350354
-2.076668,50,8300.748283
-3.003493,50,8301.883771
-3.970113,50,8302.298233
-0.842275,50,8302.468686
-1.851874,50,8302.865781
-3.186008,50,8303.981738
-3.384123,50,8304.141966
-5.902094,50,8304.301425
-2.554296,50,8304.461096
-3.566079,50,8306.032685
1.350163,50,8306.430001
-1.205335,50,8307.560101
-2.144749,50,8307.970728
-0.624425,50,8308.36984
0.548125,50,8309.008317
-1.14201,50,8309.166073
-2.603448,50,8309.327245
-3.615825,50,8309.487559
-2.461365,50,8309.885377
-4.070003,50,8311.32684
-4.731426,50,8312.322257
-1.485116,50,8313.457406
-0.547125,50,8314.10948
-0.842482,50,8314.281029
-2.281011,50,8314.441373
-3.521297,50,8314.601195
-0.934448,50,8314.761575
0.139735,50,8314.921696
-2.231001,50,8315.077939
0.759253,50,8315.234988
-3.386855,50,8316.819482
-4.322491,50,8317.218558
-3.480734,50,8317.498566
-3.080687,50,8317.777441
1.030946,50,8318.544883
-2.917165,50,8318.825093
-3.910483,50,8319.588817
-0.388833,50,8320.34755
-5.197677,50,8320.503387
-1.874946,50,8320.656156
-4.534695,50,8322.940967
-3.81408,50,8323.222624
-2.027567,50,8323.383951
-1.997334,50,8323.545764
-4.485188,50,8323.710518
-1.848496,50,8323.990497
-1.463497,50,8324.51273
-1.68991,50,8324.906354
-6.150318,50,8325.299817
-2.061483,50,8325.692835
-4.667052,50,8327.457873
-2.410396,50,8328.819126
-3.278655,50,8329.354134
-3.30265,50,8329.774072
-3.04184,50,8330.185553
-3.558875,50,8330.59047
-4.481166,50,8331.710049
-1.583521,50,8331.862694
-4.414717,50,8332.015744
-1.893342,50,8332.167505
-4.349544,50,8334.697663
-1.284118,50,8335.459317
-2.158086,50,8335.867435
-4.665252,50,8336.634611
-0.37258,50,8337.40456
-1.872619,50,8337.561512
