#{"t_start": 1707423772.6918032, "env_id": "None"}
r,l,t
1.999732,50,649.591724
0.361395,50,649.989651
-1.492655,50,650.386123
-2.479315,50,650.780365
2.100667,50,651.178422
-0.167029,50,651.697147
0.252873,50,652.094319
2.325771,50,652.732441
-4.189778,50,653.121205
1.119403,50,655.063681
-7.532179,50,655.468642
-3.83644,50,655.868264
-4.042544,50,656.265097
-6.08133,50,656.659266
-2.121981,50,657.060015
-8.37471,50,657.462394
-1.296228,50,657.869478
-2.169954,50,658.156231
-2.917252,50,658.304571
0.676255,50,660.368112
-1.254368,50,660.89401
-6.25761,50,661.411984
-2.662461,50,661.932236
-2.876109,50,662.326545
1.54114,50,663.092344
-0.889481,50,663.494977
1.338269,50,664.255121
1.95993,50,664.529526
-2.213565,50,665.28255
0.545715,50,666.847111
-2.230966,50,667.253123
-6.626332,50,667.653294
1.100497,50,668.052095
0.870581,50,668.446804
-3.822539,50,668.843864
-1.564341,50,669.60351
1.870252,50,670.245506
-0.512965,50,670.403253
1.599234,50,670.55268
1.63212,50,670.702348
-1.570538,50,672.762551
0.81725,50,673.169775
-5.626104,50,673.5694
-1.393554,50,673.967563
2.629269,50,674.73007
1.286239,50,675.129181
0.589375,50,675.528921
-2.171459,50,675.682776
-5.510379,50,675.833959
-0.258008,50,676.223347
0.283393,50,677.690827
-2.5192,50,678.092535
0.457884,50,678.854451
1.763384,50,679.267314
-1.864179,50,681.107008
1.654142,50,681.874126
-0.285764,50,682.031524
0.447717,50,682.183755
1.902027,50,682.336593
0.190188,50,682.483899
-1.736669,50,685.016236
1.590034,50,685.298117
2.058787,50,686.298022
-1.668739,50,686.580666
1.102638,50,686.739711
-6.140442,50,686.899287
1.434994,50,687.057201
-3.598206,50,687.210402
1.691013,50,687.604946
-1.99968,50,687.751684
-1.000836,50,689.800659
2.312441,50,690.203754
1.081167,50,690.606817
-5.099865,50,691.972079
-2.944604,50,692.373812
-2.157594,50,692.539839
-2.378114,50,692.93477
1.908952,50,693.087397
-1.322785,50,693.241122
0.377519,50,693.388725
0.177188,50,694.257421
-1.065715,50,696.927814
1.276828,50,697.345429
-0.099066,50,697.523153
-0.13175,50,697.684908
2.693227,50,697.841325
-1.041056,50,697.993134
-2.119234,50,698.388581
-3.03623,50,698.664281
0.019582,50,699.058995
-3.544569,50,699.809589
2.014549,50,702.616526
-4.805263,50,702.783889
-3.678319,50,702.950031
0.541375,50,703.111153
-2.16127,50,703.265541
1.130175,50,703.540837
-1.141317,50,703.695155
-2.676785,50,703.848176
0.138448,50,703.999997
-2.644144,50,704.748461
2.282531,50,707.921748
-3.903923,50,708.0904
-0.996332,50,708.499532
-4.562778,50,708.901005
0.278366,50,709.417047
2.139758,50,709.81481
1.397897,50,710.928414
-2.276643,50,711.203115
-2.177759,50,711.596635
-0.09695,50,712.223695
-1.691764,50,714.287777
1.364017,50,715.177047
1.528444,50,715.58443
-1.567886,50,716.341899
-2.801515,50,716.734794
-2.464278,50,717.249532
-3.890704,50,717.644157
-0.827765,50,718.044205
0.217016,50,718.199154
-3.912005,50,718.350381
1.995042,50,718.497123
-3.754057,50,720.462596
-0.319013,50,720.988736
-0.321788,50,721.86452
-3.228557,50,722.6108
-0.384511,50,723.008674
-1.302335,50,723.404387
-4.759714,50,723.560482
2.538075,50,723.713609
-0.417867,50,723.862788
0.610814,50,724.012366
0.796807,50,726.334378
1.921239,50,727.106022
-1.955188,50,727.744213
-3.767573,50,728.50636
0.217782,50,728.672059
1.508127,50,728.827837
0.640241,50,728.981411
-3.783124,50,729.132447
0.517722,50,729.281736
-2.732883,50,729.669018
-4.174124,50,732.603875
1.828566,50,733.011461
-6.439398,50,733.414564
0.316923,50,734.170044
0.883846,50,734.803503
-5.446086,50,734.958063
0.776205,50,735.353094
-5.103025,50,735.744884
-1.360216,50,736.256333
0.673211,50,736.766291
-1.29067,50,739.32135
1.880619,50,739.482476
-1.176928,50,739.63585
-3.799165,50,739.79204
-7.843401,50,740.185738
2.911707,50,740.581846
-4.067561,50,740.854216
-1.707448,50,741.241242
0.716513,50,742.230923
-6.672826,50,742.990928
-0.942945,50,743.514325
0.504084,50,745.991001
-3.046876,50,746.385456
-2.287723,50,746.782355
-0.48715,50,747.179788
-0.197406,50,747.572213
0.254041,50,747.967189
0.773018,50,748.357392
2.977489,50,748.744673
0.204638,50,749.74063
0.944483,50,749.898722
1.507523,50,750.783645
1.271707,50,751.179932
0.842678,50,751.338518
-2.926238,50,751.492737
1.160538,50,752.244264
2.009595,50,752.637914
0.47133,50,753.623839
1.276468,50,753.894341
2.315288,50,754.042956
2.239129,50,754.311541
-3.544813,50,756.996855
1.257791,50,757.774311
-2.018486,50,758.547616
1.245151,50,759.317574
0.53969,50,759.841895
-0.247512,50,760.112936
1.103094,50,760.261855
-0.150587,50,760.410484
-0.447485,50,760.559937
-2.678391,50,760.710377
2.047626,50,763.04499
1.734784,50,764.408392
-2.698342,50,764.810097
2.315223,50,765.688209
-2.312335,50,765.96211
2.374321,50,766.356001
1.729648,50,766.985323
2.42134,50,767.85843
0.712862,50,768.245509
-3.680295,50,768.513674
-6.426511,50,769.148332
0.896817,50,770.751961
0.733724,50,770.911936
0.27476,50,771.310366
-1.48604,50,771.704962
-0.185955,50,772.095926
2.004156,50,773.20615
-2.856884,50,773.954213
1.961998,50,774.343428
0.647818,50,774.614823
0.831197,50,775.00922
1.958304,50,776.870418
2.511549,50,777.029674
1.410786,50,777.187388
2.546863,50,777.587182
2.948836,50,779.301608
0.658467,50,779.696869
-2.764637,50,780.094904
0.712551,50,780.492131
0.31867,50,780.895343
2.325533,50,781.180641
2.204284,50,782.063867
1.790297,50,782.224482
0.07759,50,782.384254
-2.000209,50,782.780383
0.996218,50,782.932771
1.62195,50,783.082108
-0.848362,50,783.231933
-0.8309,50,783.626723
0.32353,50,784.261178
0.421167,50,784.654007
0.262584,50,787.750202
1.516337,50,788.147319
-0.793495,50,788.548349
1.631776,50,789.068048
-0.036279,50,789.460938
0.353357,50,789.731895
0.767758,50,790.119709
1.674493,50,790.754592
1.362181,50,791.507423
-2.178705,50,791.902958
0.322039,50,794.101057
1.291905,50,794.255934
-0.852022,50,794.414857
0.429728,50,795.412419
0.142896,50,795.807649
1.068126,50,796.320976
-0.208658,50,796.836749
2.090712,50,797.232823
-1.517406,50,797.750579
2.012406,50,798.024615
-0.728985,50,798.186515
0.461784,50,799.529246
-3.334188,50,799.928287
-0.128308,50,800.327407
-1.052651,50,800.961072
1.572479,50,802.204557
-3.450953,50,802.479315
1.521033,50,803.116985
0.728033,50,803.391183
0.999996,50,803.546374
2.559097,50,803.703003
-4.4763,50,804.807839
1.23713,50,804.967215
-2.330195,50,805.126495
-2.640444,50,805.403325
-0.071155,50,805.797211
-0.341122,50,806.068866
1.165309,50,806.222882
-0.883287,50,806.620573
1.468204,50,807.618072
2.181979,50,808.011396
-3.333531,50,809.972826
-8.825126,50,810.127439
0.933277,50,810.526212
2.099633,50,811.164388
-3.544218,50,811.91733
1.580943,50,812.923843
0.427388,50,813.449417
0.338255,50,813.734939
-1.501768,50,813.898561
0.479855,50,814.052291
-0.126573,50,815.399472
-0.218142,50,815.552402
1.780315,50,815.710862
-4.562095,50,815.869928
1.826456,50,816.023702
-2.392804,50,816.182323
-1.894895,50,816.457544
1.852994,50,816.734792
1.292165,50,816.892101
0.009143,50,817.286225
1.170804,50,818.409429
1.69243,50,820.592072
-3.530228,50,820.750445
2.229328,50,821.151011
1.820302,50,821.307504
-4.901407,50,821.707494
0.102376,50,822.463289
-1.336858,50,822.978765
-2.203451,50,823.373916
1.102974,50,824.487717
0.699666,50,824.893578
-4.800676,50,826.322554
1.864349,50,826.481361
0.837521,50,826.641022
-3.666277,50,826.799802
1.181792,50,826.959092
-0.220027,50,827.114923
1.46348,50,827.267409
-3.344546,50,827.654199
3.361215,50,828.772069
1.715624,50,829.172407
-3.05557,50,831.108736
-2.427736,50,831.38803
-0.451323,50,831.666613
-2.655288,50,831.828498
-0.425557,50,831.987792
0.762087,50,832.144767
1.275767,50,832.297086
0.105749,50,832.446225
-0.119575,50,832.601151
-2.910499,50,833.000153
-0.366373,50,834.941787
-3.434006,50,835.339626
-0.709086,50,836.108953
1.046497,50,836.405577
0.223817,50,836.569585
0.612813,50,836.727671
0.65392,50,836.87786
0.749237,50,837.02821
1.538926,50,837.182846
2.88236,50,837.342444
-0.355646,50,837.50374
0.188096,50,839.923431
1.602965,50,840.329996
0.541844,50,841.216544
1.857319,50,841.736364
0.50675,50,842.492726
-0.2543,50,842.999806
-1.058162,50,843.387986
0.928845,50,843.541639
1.435256,50,844.064517
2.600141,50,844.464995
-0.500345,50,847.972144
1.008361,50,848.257556
0.233147,50,848.786952
2.280665,50,849.187977
-0.42888,50,849.461735
0.350653,50,850.208405
2.230537,50,850.596322
2.129565,50,850.986712
0.190424,50,851.385782
0.776079,50,851.788892
1.547974,50,853.284045
-0.524979,50,853.450876
-1.149969,50,853.617928
0.687411,50,853.77867
-2.651766,50,853.931726
-0.964458,50,854.081348
0.803112,50,854.46916
1.092357,50,854.86158
0.849432,50,855.140802
1.820719,50,855.542466
1.502624,50,858.087868
-1.468434,50,858.496605
-1.117434,50,858.662323
-5.108803,50,858.820584
-2.351302,50,859.212734
-0.101168,50,859.600853
1.00057,50,859.98982
1.671961,50,860.138656
-3.467541,50,860.415987
-2.115429,50,860.573935
-2.09602,50,860.73238
1.676845,50,862.795782
-0.203361,50,863.810085
0.676113,50,864.460851
2.045903,50,864.736675
0.670628,50,864.88603
-0.472399,50,865.037129
0.186855,50,865.185293
1.580061,50,865.339408
-0.985862,50,865.858175
-1.579722,50,866.255967
0.443753,50,868.453329
1.673219,50,868.859092
1.726751,50,869.620848
0.437635,50,870.134052
3.779151,50,870.283547
-0.279688,50,870.432875
-1.346028,50,870.580838
1.775459,50,870.732748
-2.358556,50,870.89146
0.37185,50,871.049252
-0.628047,50,873.37012
0.731264,50,874.265269
0.135802,50,874.67399
-0.381638,50,874.949153
1.151135,50,875.342613
1.657553,50,875.490966
1.020742,50,875.879816
1.705784,50,876.273043
0.137148,50,876.429372
1.831214,50,876.707788
2.890362,50,879.641228
0.0116,50,879.937841
-0.048081,50,880.104151
-0.685519,50,880.256441
1.625438,50,880.409908
0.461817,50,880.559035
1.952856,50,880.707341
-1.564064,50,880.856267
0.847596,50,881.372183
2.024638,50,881.651076
0.918871,50,881.8105
1.302826,50,884.391958
1.000285,50,884.791484
0.32069,50,885.537595
1.394515,50,885.936209
1.203155,50,886.205087
-1.150884,50,886.352718
-0.346434,50,886.501234
-1.256044,50,886.656532
-0.496178,50,887.054492
2.499831,50,887.333233
0.30248,50,889.656609
-3.965801,50,890.057122
0.129815,50,890.455148
-1.923911,50,891.57464
0.316038,50,891.730714
2.491447,50,891.876735
1.008447,50,892.024795
0.05738,50,892.178305
0.193275,50,892.334092
2.216817,50,892.492902
-2.194944,50,894.801258
0.592411,50,895.200154
0.658095,50,895.598017
-0.761214,50,895.993025
-0.489849,50,896.385624
0.411842,50,896.779033
1.162622,50,897.65028
-2.806599,50,897.803313
0.177497,50,897.958928
1.518689,50,898.116734
1.207688,50,900.091761
-2.213493,50,900.49076
1.095211,50,900.898396
-0.238564,50,902.747391
-0.883976,50,903.025983
1.538607,50,903.414587
0.603655,50,903.56584
-0.0716,50,903.956921
-2.684309,50,904.112075
0.967971,50,904.632491
1.985754,50,905.158515
0.33265,50,907.344014
0.120776,50,907.754117
1.167378,50,907.912993
2.098819,50,908.066147
-3.084402,50,908.454471
1.060435,50,908.723514
1.824471,50,909.116997
0.276901,50,909.510226
1.37328,50,909.909864
-3.77779,50,910.314507
1.072502,50,912.868546
0.159164,50,913.027647
-1.979198,50,913.184095
-1.313019,50,913.337758
2.248314,50,913.728076
0.717448,50,913.876935
2.034607,50,914.028237
1.151056,50,914.182259
-0.240134,50,914.340969
-1.304209,50,914.742531
0.704988,50,917.887695
1.558948,50,918.166504
-3.851392,50,918.566621
1.825514,50,918.842983
0.752266,50,918.994134
-3.721016,50,919.141861
0.627856,50,919.530972
1.148659,50,919.682583
1.028771,50,919.839234
0.937884,50,919.999515
0.27803,50,921.468796
1.715623,50,921.624379
1.053708,50,921.903532
1.453674,50,922.299963
-0.430147,50,922.695092
1.599449,50,923.44566
0.306462,50,924.201018
1.675776,50,924.59372
0.243244,50,924.991841
-1.890493,50,925.392754
0.658874,50,927.348922
1.014384,50,927.746632
1.286475,50,927.905633
2.223936,50,928.182045
0.036335,50,928.576994
-0.471975,50,928.969613
-3.416538,50,929.360499
0.565171,50,929.871644
-0.06089,50,930.028806
1.42607,50,930.190174
-1.153881,50,930.350012
-0.107728,50,932.053211
-0.318037,50,932.45058
1.504755,50,932.850663
0.249867,50,933.244383
-0.358488,50,933.642036
-1.19726,50,934.269702
1.258677,50,934.659991
3.055668,50,934.815618
1.070797,50,934.974933
1.133655,50,935.134131
1.311363,50,936.600157
1.285821,50,936.997378
-0.602773,50,937.755668
1.197228,50,938.389849
0.027756,50,938.78543
1.021077,50,939.537482
1.381337,50,940.415554
-2.959539,50,940.700062
-0.62906,50,940.858581
2.184309,50,941.017369
1.039673,50,942.487936
-1.069003,50,943.241953
-1.653557,50,943.64237
2.220725,50,944.043871
-0.876468,50,944.444418
0.151297,50,944.847224
0.572849,50,945.001141
0.649795,50,945.397464
-0.270207,50,945.556595
0.81683,50,945.716258
0.462257,50,947.198531
2.681983,50,948.074028
0.217859,50,948.597878
2.038158,50,948.996987
-1.706212,50,949.512542
0.892884,50,950.267291
1.99641,50,950.900955
-0.051631,50,951.173141
0.864145,50,951.334562
-0.898851,50,951.494368
1.100239,50,951.655385
1.056565,50,953.003853
-1.477792,50,953.282364
1.926217,50,954.040052
0.962868,50,954.432421
1.112521,50,955.070625
2.253397,50,955.829175
-0.323363,50,956.232122
0.138172,50,956.641865
1.74242,50,957.039719
1.088337,50,957.197482
0.75018,50,959.736988
-0.581798,50,960.135928
-2.337312,50,960.54594
-1.826357,50,960.94869
1.664561,50,961.352312
0.295165,50,961.506529
-4.628606,50,961.898352
-0.560362,50,962.419467
1.333361,50,962.698335
1.222772,50,962.85715
0.841424,50,964.562
-0.713776,50,965.08091
0.824582,50,965.480907
0.649571,50,966.238665
1.577577,50,966.631792
1.963278,50,967.38511
0.78842,50,967.545821
0.637547,50,967.823994
-1.653278,50,968.222771
0.143662,50,968.502411
1.67551,50,971.420408
1.326078,50,971.821694
-1.023269,50,972.099179
1.178449,50,972.494891
-1.257383,50,972.646502
1.316747,50,973.036477
-0.872308,50,973.425476
-0.342181,50,973.818213
0.839963,50,973.978635
1.94702,50,974.138796
2.370899,50,974.296524
1.191166,50,977.218092
1.95118,50,978.233588
1.674653,50,978.402913
-0.511253,50,978.556752
1.77138,50,978.709203
-0.51817,50,978.855958
1.046894,50,979.008375
1.246628,50,979.166791
1.402142,50,980.530164
0.616946,50,980.810505
-3.511105,50,983.238203
0.717129,50,983.640555
0.983121,50,983.798392
1.458349,50,984.070379
-1.849533,50,984.464651
1.400658,50,984.854414
0.001992,50,985.249571
1.140261,50,985.64633
-0.311229,50,986.047984
1.7323,50,986.807391
-3.592769,50,988.293731
0.360075,50,988.452403
1.479305,50,988.611365
1.562989,50,988.767839
-4.921195,50,989.163734
-2.59728,50,989.678998
2.192157,50,990.071723
0.891606,50,990.347733
2.549912,50,990.751645
2.747358,50,991.150905
0.138497,50,993.321395
0.858412,50,993.720515
0.176781,50,993.880634
2.511414,50,994.03819
1.308015,50,994.191539
2.04645,50,994.346484
1.49484,50,994.497517
2.087375,50,994.653556
1.9166,50,994.813046
-1.305105,50,994.974311
0.771711,50,995.133798
-0.518118,50,997.06673
-6.08441,50,997.826557
0.669896,50,998.22911
1.859199,50,998.622061
-1.087014,50,999.379003
-1.75769,50,999.545099
1.979791,50,999.70479
1.406959,50,999.863302
0.73405,50,1000.024533
2.125225,50,1000.422029
0.60291,50,1002.117546
0.825855,50,1002.518277
0.508262,50,1003.284586
2.324457,50,1003.91702
1.147645,50,1004.433073
1.008551,50,1005.065671
2.289466,50,1005.338895
1.529675,50,1005.494667
1.128551,50,1005.893267
0.814671,50,1006.051198
1.890241,50,1008.215303
1.958113,50,1008.614603
0.838949,50,1009.390599
1.499938,50,1009.801406
0.443241,50,1009.965535
-0.178017,50,1010.361788
-0.681186,50,1010.750675
1.559992,50,1011.028955
1.854625,50,1011.18721
-0.082794,50,1011.347262
0.010701,50,1014.136309
1.377411,50,1014.894676
2.318389,50,1015.299335
3.108024,50,1015.699243
0.948615,50,1016.093426
0.711931,50,1016.24657
0.042098,50,1016.39774
-0.456699,50,1016.555279
2.736212,50,1016.714227
-1.875012,50,1017.116642
0.52517,50,1017.27362
2.126335,50,1018.857333
1.024181,50,1019.260806
0.514238,50,1020.022353
0.607192,50,1020.418267
0.29787,50,1021.172565
1.519769,50,1021.323886
0.986381,50,1021.481206
1.014827,50,1021.640353
-2.190477,50,1021.799131
1.507247,50,1021.956991
1.068921,50,1023.055197
1.362958,50,1023.337337
-0.644648,50,1024.101995
1.720016,50,1024.492749
0.501513,50,1024.883507
0.929787,50,1025.516061
-0.248206,50,1025.913484
-1.315569,50,1026.192725
0.409699,50,1026.352963
-2.069593,50,1026.510474
1.079902,50,1028.435565
1.51781,50,1028.957946
2.678908,50,1029.604135
-1.931481,50,1030.000196
1.689641,50,1030.393954
1.660311,50,1031.030235
-0.26003,50,1031.804091
1.184473,50,1032.462249
1.129258,50,1032.750408
1.947214,50,1032.90975
1.39161,50,1033.998492
-0.57305,50,1034.156701
-1.907594,50,1034.563301
2.091241,50,1034.960876
1.991662,50,1035.714458
2.009499,50,1036.472627
0.737583,50,1036.882246
0.498716,50,1037.776694
-2.891272,50,1038.176573
-0.722001,50,1038.457547
2.285573,50,1038.609998
0.325019,50,1040.22578
-0.722805,50,1040.511154
2.26109,50,1040.792732
-0.516966,50,1041.306211
1.728541,50,1041.819811
2.870452,50,1042.577753
0.552653,50,1043.338202
0.936297,50,1043.735908
-0.254748,50,1044.137285
0.573541,50,1044.290622
1.466679,50,1046.743368
2.318532,50,1047.638905
1.931539,50,1048.407264
-1.178241,50,1048.679015
0.489191,50,1049.074369
-0.03129,50,1049.354967
-0.025683,50,1049.634216
-3.085777,50,1050.03329
1.509525,50,1050.191382
-0.286514,50,1050.342069
1.122786,50,1052.409307
1.009866,50,1053.177597
0.56691,50,1053.578669
2.325622,50,1053.972337
-2.326669,50,1054.967446
2.680636,50,1055.248643
1.807617,50,1055.40843
-0.262284,50,1055.568386
-1.140862,50,1055.730117
1.62229,50,1055.881275
0.46116,50,1058.664425
2.614933,50,1059.073733
-1.237932,50,1059.47686
0.336032,50,1059.873986
0.627,50,1060.028488
2.135088,50,1060.428212
1.326633,50,1060.946847
0.261097,50,1061.227087
0.742491,50,1061.628908
1.54502,50,1062.383984
0.232894,50,1064.678498
-0.708729,50,1065.084079
-0.667555,50,1065.246716
0.171473,50,1065.403769
2.096915,50,1065.557177
0.496471,50,1065.71766
-0.133019,50,1065.877261
0.308607,50,1066.035823
1.049114,50,1066.195658
-0.097535,50,1066.349317
-2.307719,50,1067.818634
0.120666,50,1070.47543
-4.737983,50,1070.637465
0.609885,50,1071.035903
2.048847,50,1071.189306
3.358441,50,1071.347902
-2.68543,50,1071.629856
1.269882,50,1072.029264
1.871328,50,1072.427744
-3.08964,50,1073.184305
0.661533,50,1073.817113
0.018226,50,1075.989172
1.99082,50,1076.152574
-1.34543,50,1076.313509
1.847819,50,1076.712884
1.060213,50,1077.108568
0.727676,50,1077.754003
0.058936,50,1078.274145
-0.687804,50,1078.673301
-1.740069,50,1079.313814
0.415863,50,1079.941584
1.650377,50,1080.789493
0.293288,50,1081.193811
0.582614,50,1081.354467
-1.931126,50,1081.630744
1.159603,50,1082.025833
1.904324,50,1082.430374
1.926832,50,1082.828792
-1.464287,50,1083.227882
-1.460838,50,1084.000567
-0.264117,50,1084.401063
1.814602,50,1086.088021
1.253639,50,1086.246164
-3.220298,50,1086.529485
2.093335,50,1086.686768
1.446193,50,1086.840948
-1.509859,50,1087.005173
0.526572,50,1087.165724
0.927502,50,1087.324859
2.606504,50,1088.084296
0.960634,50,1088.353261
-3.440594,50,1088.499861
1.370799,50,1090.076094
0.224815,50,1090.839154
1.41637,50,1091.003847
2.773832,50,1091.161376
1.615351,50,1091.564685
-1.316417,50,1092.20764
2.195848,50,1092.606359
1.627576,50,1093.007871
