#{"t_start": 1707444019.3517985, "env_id": "None"}
r,l,t
14.663102,50,2894.990012
14.459509,50,2895.689056
14.278601,50,2895.781473
14.538938,50,2895.869374
14.371729,50,2895.957032
14.663708,50,2896.044848
14.486405,50,2896.25369
14.644894,50,2896.580843
14.661538,50,2897.032128
14.736385,50,2897.357459
14.406264,50,2897.688317
14.657983,50,2899.161885
14.627264,50,2899.380144
14.304668,50,2899.951064
14.368952,50,2900.641796
14.737164,50,2900.734161
13.873309,50,2900.834884
14.372175,50,2900.929441
14.336589,50,2901.015555
14.297037,50,2901.100808
14.4611,50,2901.187309
14.655981,50,2901.272353
14.66388,50,2902.714531
14.168268,50,2903.415937
14.348258,50,2903.503218
14.777256,50,2904.073365
14.809813,50,2904.765606
14.236705,50,2904.852285
14.69421,50,2905.543936
14.645686,50,2905.631565
14.760403,50,2905.841733
14.596644,50,2906.050707
14.313162,50,2906.748889
14.473584,50,2906.843307
14.237852,50,2906.93699
14.436454,50,2907.024123
14.756787,50,2907.237325
14.723174,50,2907.445905
14.561086,50,2907.900881
14.543555,50,2907.988294
14.490694,50,2908.195759
14.747928,50,2908.532161
14.664068,50,2911.443976
14.631731,50,2911.53663
14.471841,50,2911.631449
14.322687,50,2911.723469
14.574813,50,2911.932022
14.502934,50,2912.028923
14.438692,50,2912.11978
14.476453,50,2912.211853
14.507697,50,2912.304947
14.462994,50,2912.396646
14.383468,50,2914.570492
14.750822,50,2914.680105
14.059132,50,2915.020934
14.820304,50,2915.473857
14.135034,50,2916.168171
14.73714,50,2916.256049
14.669662,50,2916.586188
14.070924,50,2916.79547
14.624255,50,2917.125032
14.293732,50,2917.217487
14.445533,50,2917.309452
14.758568,50,2917.93438
14.576489,50,2918.02883
14.396069,50,2918.243269
14.129067,50,2918.574317
14.752953,50,2919.028425
14.621478,50,2919.353949
14.245053,50,2919.680999
14.51151,50,2919.771555
14.206695,50,2920.110656
14.404147,50,2920.199744
14.221707,50,2922.713089
14.173896,50,2922.812097
14.629125,50,2922.907888
14.667882,50,2922.998192
14.154739,50,2923.090016
14.63461,50,2923.188848
14.578266,50,2923.279994
14.647607,50,2923.36719
14.29402,50,2923.458174
14.094674,50,2923.670306
14.239219,50,2926.422408
14.362811,50,2927.251215
14.572508,50,2927.590571
14.771144,50,2927.800912
14.096127,50,2927.891852
14.580255,50,2927.981718
14.44522,50,2928.072092
14.474246,50,2928.163042
14.399926,50,2928.255417
14.235742,50,2928.34694
14.475084,50,2928.861919
14.648624,50,2928.957218
14.467329,50,2929.173748
14.690735,50,2929.50192
14.463201,50,2929.597717
14.646066,50,2930.381254
14.226857,50,2930.953543
14.443197,50,2931.525699
14.484582,50,2932.106089
14.517446,50,2932.564616
14.430361,50,2933.502476
14.581782,50,2934.242054
14.286594,50,2934.339202
14.408239,50,2934.435711
14.38311,50,2934.531525
14.528839,50,2934.868757
14.250403,50,2935.082598
14.02756,50,2935.293087
14.559027,50,2935.864289
14.399595,50,2936.075587
14.187172,50,2936.282443
14.542088,50,2938.918466
14.484428,50,2939.030168
14.558192,50,2939.24595
14.758536,50,2939.338686
14.215557,50,2939.4293
14.449932,50,2939.519986
14.209212,50,2939.604482
14.868288,50,2939.689985
13.908516,50,2939.774626
14.364932,50,2939.860287
14.690931,50,2941.090668
14.225038,50,2941.185843
14.665794,50,2941.762246
14.557751,50,2941.97877
14.600316,50,2942.559256
14.426722,50,2943.252657
14.03142,50,2943.346104
14.025483,50,2944.400798
14.656314,50,2944.494677
14.432078,50,2944.709306
14.448129,50,2945.321811
14.131934,50,2945.422091
14.030702,50,2945.519974
14.642757,50,2945.855965
14.057437,50,2946.08067
14.378508,50,2946.413085
13.972106,50,2946.500708
14.571393,50,2946.826156
14.543921,50,2947.15675
14.218991,50,2947.242114
14.53236,50,2947.93016
14.432021,50,2949.251409
14.439634,50,2949.596867
14.232235,50,2950.290959
14.682816,50,2950.390886
14.466652,50,2950.611193
14.190995,50,2950.698569
14.202148,50,2950.786581
14.54769,50,2950.87635
14.640577,50,2950.965878
14.473239,50,2951.052735
14.480261,50,2953.450734
14.428505,50,2953.552211
14.329899,50,2953.889689
14.522937,50,2954.346602
14.571734,50,2954.922072
14.179534,50,2955.252143
14.510312,50,2955.340697
14.587808,50,2955.553451
14.795551,50,2955.648721
14.130514,50,2955.735594
14.124495,50,2956.445278
14.343709,50,2956.663727
14.476542,50,2956.881008
14.388955,50,2957.101364
14.36452,50,2957.446549
14.177734,50,2958.261447
14.494483,50,2958.473607
14.563383,50,2958.803525
14.549592,50,2959.133505
14.646143,50,2959.220937
14.415431,50,2961.253088
14.390204,50,2961.356611
14.600161,50,2961.453609
14.122836,50,2961.550144
14.349298,50,2961.647361
14.529942,50,2961.744418
14.475366,50,2961.835124
14.046066,50,2961.924284
14.556025,50,2962.014472
14.635174,50,2962.102644
14.370501,50,2962.192359
14.517556,50,2964.942847
14.285473,50,2965.281485
14.267186,50,2965.736686
14.235293,50,2966.080471
14.048029,50,2966.422408
14.622338,50,2966.511782
14.536754,50,2966.721206
14.627401,50,2966.816689
14.649994,50,2966.905859
14.085737,50,2966.996288
14.378601,50,2967.853886
13.983927,50,2968.071035
14.464579,50,2968.287156
13.916104,50,2968.99141
14.439843,50,2969.211693
14.728316,50,2969.661971
14.237219,50,2969.995713
14.61092,50,2970.32606
14.669089,50,2970.414652
14.335604,50,2970.623631
14.339793,50,2972.365529
14.66059,50,2972.583068
14.354685,50,2972.681564
14.697284,50,2972.777444
14.491462,50,2972.872749
14.06361,50,2972.964143
14.615813,50,2973.172782
14.76977,50,2973.378261
14.215678,50,2973.585716
14.425947,50,2973.79103
14.640444,50,2976.890556
14.491277,50,2977.347738
14.566826,50,2977.444037
14.595408,50,2977.538367
14.554529,50,2977.630542
14.543654,50,2977.72407
14.511204,50,2977.818101
14.296067,50,2977.916331
14.280309,50,2978.005187
14.535708,50,2978.09526
14.384297,50,2979.045516
14.676268,50,2979.636334
14.303781,50,2979.855364
14.478113,50,2980.198139
14.097794,50,2980.657052
14.645279,50,2981.23625
14.318182,50,2981.578758
14.803145,50,2982.032634
14.466701,50,2982.127602
14.155819,50,2982.220657
14.226108,50,2982.309284
14.60829,50,2983.18369
14.682705,50,2983.517463
14.172864,50,2983.609611
14.399015,50,2983.941922
14.647943,50,2984.155561
14.252046,50,2984.368902
14.25444,50,2985.06857
14.86862,50,2985.154268
13.731245,50,2986.329733
14.484586,50,2986.663256
14.462656,50,2988.181466
14.596248,50,2988.273445
14.787685,50,2988.489024
14.630435,50,2988.819332
14.530255,50,2988.920842
14.445263,50,2989.024969
14.235553,50,2989.121875
14.289877,50,2989.216558
14.30892,50,2989.305521
13.916081,50,2989.397409
14.575917,50,2991.522695
14.274425,50,2991.619949
14.451642,50,2992.432145
14.743636,50,2993.018968
14.292146,50,2993.361027
14.075664,50,2993.584266
14.199397,50,2993.684491
14.619327,50,2993.785733
14.65474,50,2994.118984
14.572988,50,2994.204042
14.624121,50,2994.794473
14.425725,50,2994.892095
14.585148,50,2994.982384
14.461642,50,2995.317446
14.40555,50,2995.654208
14.072189,50,2995.751302
14.572151,50,2996.093478
14.550993,50,2996.310668
14.232403,50,2996.887301
14.182284,50,2997.100164
14.703953,50,2997.67425
14.307743,50,2999.466928
14.152955,50,2999.556257
14.652566,50,2999.643022
14.35652,50,2999.982894
14.226642,50,3000.083923
14.673615,50,3000.18081
14.389871,50,3000.275519
14.100874,50,3000.373791
14.968306,50,3000.466759
14.374349,50,3000.674433
14.368582,50,3003.772443
14.539801,50,3004.101708
14.771619,50,3004.187627
14.007463,50,3004.516543
14.440307,50,3004.613739
14.469083,50,3004.948091
14.550798,50,3005.04284
14.005726,50,3005.137405
14.592283,50,3005.232812
14.590407,50,3005.326407
14.593356,50,3005.9307
14.452694,50,3006.136073
14.65891,50,3006.342204
14.409408,50,3006.548376
14.695181,50,3006.753283
14.467504,50,3006.968731
14.614108,50,3007.54486
14.196615,50,3008.135596
14.411666,50,3008.720207
14.541927,50,3009.064523
14.386415,50,3010.825098
14.52567,50,3010.914527
14.136053,50,3011.00597
14.403438,50,3011.099097
14.451233,50,3011.19562
14.499575,50,3011.294353
14.764639,50,3011.389828
14.238116,50,3011.607868
14.551105,50,3011.824125
14.39538,50,3012.033
14.341035,50,3012.598882
14.860309,50,3014.72486
14.322603,50,3014.811444
14.549041,50,3015.392191
14.65117,50,3015.480046
14.515071,50,3015.579784
14.623867,50,3015.918139
14.461304,50,3016.013085
13.991292,50,3016.106855
14.209666,50,3016.203116
14.102442,50,3016.303804
14.380469,50,3017.364474
14.348428,50,3018.532784
14.389466,50,3018.741339
14.014079,50,3019.914073
14.014002,50,3020.494975
14.595735,50,3020.841756
14.620951,50,3021.069136
14.482826,50,3021.173508
14.661244,50,3021.269425
14.355112,50,3021.366585
14.361647,50,3021.978446
14.465905,50,3022.077042
14.724328,50,3022.164331
14.650466,50,3022.25055
14.61935,50,3022.339974
14.658871,50,3022.432171
14.213108,50,3022.529954
14.666725,50,3022.625076
14.561551,50,3022.843125
14.250076,50,3023.062218
14.64558,50,3025.220617
14.234068,50,3025.55442
14.356266,50,3025.766332
14.631621,50,3026.335648
14.59586,50,3026.547188
14.236135,50,3026.636668
14.350388,50,3026.734222
13.961884,50,3026.833329
14.587253,50,3026.936073
14.476942,50,3027.154847
14.611287,50,3027.371572
14.217365,50,3028.674736
14.413424,50,3028.888739
14.579057,50,3029.339237
14.392463,50,3029.915417
14.385115,50,3030.131474
14.54768,50,3030.709747
14.002246,50,3031.052677
14.03664,50,3031.393846
14.441962,50,3031.491175
14.314523,50,3031.828866
14.835112,50,3033.11426
14.15083,50,3033.207854
14.377914,50,3033.300333
14.51636,50,3033.390467
14.341508,50,3033.480985
14.547439,50,3033.5718
14.672959,50,3033.789042
14.467883,50,3034.244686
14.416457,50,3034.582503
14.391959,50,3034.796395
14.509839,50,3037.163391
14.616475,50,3037.372135
14.390395,50,3037.943099
14.365659,50,3038.038004
14.146788,50,3038.134785
14.496677,50,3038.227535
14.402874,50,3038.317171
14.584049,50,3038.536535
14.488128,50,3038.642493
14.651275,50,3038.736633
14.073019,50,3039.916203
14.156433,50,3040.486994
14.682322,50,3040.696682
14.351453,50,3041.386888
14.639317,50,3041.489341
14.635309,50,3041.823733
14.204457,50,3042.033168
14.482437,50,3042.481937
14.173202,50,3043.179948
14.444795,50,3043.276463
14.398796,50,3043.614425
14.558977,50,3044.219366
14.562121,50,3044.305834
14.643583,50,3044.390733
14.611602,50,3044.48447
14.686774,50,3044.572602
14.710816,50,3044.781796
14.519147,50,3044.991699
14.524984,50,3045.685702
14.676614,50,3045.782776
14.290912,50,3045.99726
14.483095,50,3048.522419
14.312692,50,3048.970061
14.380881,50,3049.058605
14.635394,50,3049.142939
14.486435,50,3049.35348
14.556292,50,3049.442851
14.657151,50,3049.52906
14.410964,50,3049.634193
14.378684,50,3049.730381
14.193046,50,3049.82639
14.781575,50,3052.09324
14.235071,50,3052.676233
14.626463,50,3052.893778
14.586116,50,3053.231153
14.465736,50,3053.684269
14.293649,50,3054.252655
14.387204,50,3054.345924
14.49303,50,3054.439544
14.505106,50,3054.537954
14.110781,50,3054.635434
14.378173,50,3055.251668
14.629421,50,3055.340848
14.566271,50,3055.43098
14.262244,50,3055.524737
14.446706,50,3055.618096
14.49018,50,3055.829644
13.989775,50,3056.037565
14.422603,50,3056.607459
14.379174,50,3056.821682
14.630072,50,3057.162657
14.007851,50,3057.741549
14.387295,50,3059.692842
14.274973,50,3060.022128
14.513923,50,3060.111819
14.216737,50,3060.202748
14.744569,50,3060.292834
14.59494,50,3060.385211
14.518093,50,3060.482744
14.268002,50,3060.815468
14.335321,50,3060.91014
14.607234,50,3061.128685
14.883458,50,3063.88421
14.401912,50,3064.458508
13.803695,50,3064.798638
14.594732,50,3065.133774
14.617887,50,3065.222401
14.056988,50,3065.310723
14.488657,50,3065.399441
14.507641,50,3065.607935
14.438233,50,3065.7072
14.441181,50,3065.805481
14.141886,50,3066.411242
14.578261,50,3066.506891
14.374166,50,3066.602093
14.512176,50,3066.818057
14.37184,50,3067.15348
14.61529,50,3067.487629
14.707208,50,3067.582192
13.881113,50,3068.275269
14.801644,50,3068.364787
14.3398,50,3068.705338
14.45807,50,3071.122933
14.491726,50,3071.337561
14.56039,50,3071.432338
14.433465,50,3071.518777
14.428462,50,3071.603695
14.46913,50,3071.69002
14.269345,50,3071.785754
13.952055,50,3071.873869
14.342039,50,3072.087753
14.730081,50,3072.310093
14.137792,50,3074.099994
14.584808,50,3074.791138
14.425246,50,3074.88393
14.498295,50,3075.221234
14.711903,50,3075.669796
14.419222,50,3075.99536
13.980564,50,3076.082623
14.506271,50,3076.169202
14.353385,50,3076.261096
14.36393,50,3076.595361
14.696765,50,3076.810582
14.224607,50,3077.776826
14.499014,50,3078.10681
14.576881,50,3078.193449
14.048877,50,3079.001533
14.395239,50,3079.329651
14.281084,50,3079.777108
14.591948,50,3080.106541
14.425944,50,3080.563972
14.148924,50,3080.903331
14.671523,50,3081.241455
14.639392,50,3082.468357
13.768338,50,3082.557123
14.649945,50,3082.646491
14.383078,50,3082.740752
14.608898,50,3082.82962
14.450407,50,3082.920103
14.066339,50,3083.130411
14.405262,50,3083.461818
14.485475,50,3083.679327
14.203763,50,3084.496335
14.355215,50,3087.041833
14.781291,50,3087.374634
14.522996,50,3087.465729
14.416371,50,3087.553168
14.733722,50,3087.641632
14.537646,50,3087.729474
14.351289,50,3087.816013
14.635309,50,3087.905601
14.456599,50,3087.998313
14.281192,50,3088.096828
14.402678,50,3088.949448
14.556299,50,3089.156673
14.413306,50,3089.483529
14.623624,50,3089.57125
13.951615,50,3089.89942
14.550886,50,3089.986211
14.216683,50,3090.321221
14.243074,50,3090.657766
14.547429,50,3090.745613
14.470617,50,3091.324183
14.578386,50,3091.542375
14.274162,50,3093.333661
14.508035,50,3093.547476
14.551993,50,3093.646359
14.260791,50,3093.735237
14.44973,50,3093.823314
14.366183,50,3093.911762
14.444855,50,3094.122793
14.198306,50,3094.574399
14.298708,50,3094.673155
14.635728,50,3095.491168
14.028682,50,3098.377765
14.550953,50,3098.471432
14.14001,50,3098.558799
14.125764,50,3098.650748
14.406423,50,3098.737891
14.099529,50,3098.82713
14.60106,50,3098.917554
14.710659,50,3099.005252
14.102664,50,3099.099456
14.598189,50,3099.201287
14.308474,50,3100.173199
14.341341,50,3100.748463
14.683197,50,3101.320888
14.347699,50,3101.777699
14.370766,50,3102.356062
14.113833,50,3102.691982
14.423273,50,3102.915045
14.581442,50,3103.248109
14.476502,50,3103.345708
14.147272,50,3103.686586
14.134676,50,3104.625542
14.519395,50,3104.712362
14.075036,50,3104.810001
14.416694,50,3104.901469
14.104778,50,3105.107838
14.445135,50,3105.4421
14.157189,50,3105.654034
14.489405,50,3105.863279
14.426327,50,3106.074441
14.362783,50,3106.648982
14.545562,50,3107.349417
14.559825,50,3109.51588
14.370383,50,3109.601758
14.649511,50,3109.694887
14.410246,50,3109.781454
14.724078,50,3109.872523
14.438604,50,3109.959673
14.227814,50,3110.047974
14.77585,50,3110.134647
14.596554,50,3110.225342
14.239383,50,3110.327132
14.40663,50,3111.764661
14.504751,50,3112.335149
14.613381,50,3113.026737
14.579154,50,3113.11147
14.113507,50,3113.680418
14.617093,50,3114.134681
14.048986,50,3114.469309
14.784648,50,3114.56385
14.709761,50,3114.657906
14.554529,50,3115.111472
14.644177,50,3115.696223
14.603964,50,3115.793165
14.414448,50,3115.886841
14.332246,50,3115.978424
14.183174,50,3116.067454
13.842001,50,3116.283125
14.490127,50,3116.492538
14.009665,50,3117.062299
14.290729,50,3117.27032
13.927953,50,3118.443157
14.312644,50,3120.48448
14.210196,50,3120.571962
14.207967,50,3120.659044
14.61717,50,3120.74879
14.556992,50,3120.835286
14.750739,50,3120.920799
14.303651,50,3121.006522
14.541011,50,3121.093331
14.673305,50,3121.183222
14.290084,50,3121.280368
14.03749,50,3121.368621
14.409746,50,3123.657054
14.398235,50,3123.755382
14.389981,50,3124.08425
14.442857,50,3124.410776
14.005331,50,3124.505311
14.403876,50,3125.202176
14.610968,50,3125.29282
14.252153,50,3125.503877
14.290382,50,3125.71277
14.579883,50,3126.160105
14.166277,50,3126.78104
13.900367,50,3126.873918
14.547069,50,3126.965981
14.448928,50,3127.052126
14.251931,50,3127.257421
14.440659,50,3127.463715
14.659211,50,3127.790125
14.251645,50,3127.876141
14.664114,50,3128.202072
14.166332,50,3128.407428
14.568526,50,3130.573952
14.615387,50,3131.026566
14.592262,50,3131.357623
13.67418,50,3131.449096
14.571078,50,3131.537972
14.085192,50,3131.866864
14.345901,50,3131.953853
14.363514,50,3132.041591
14.747207,50,3132.137201
14.720773,50,3132.229604
14.21939,50,3133.560424
14.654819,50,3133.904742
14.638963,50,3134.355009
14.839624,50,3134.931296
14.197752,50,3135.630399
14.515038,50,3135.728379
14.423195,50,3136.057647
14.387197,50,3136.385385
14.49928,50,3136.475444
14.663044,50,3136.806016
14.289569,50,3136.893662
14.26528,50,3137.935211
14.121459,50,3138.021595
14.68179,50,3138.229737
14.638449,50,3138.439542
14.41851,50,3139.249256
14.39411,50,3139.578245
14.309351,50,3139.907378
14.32526,50,3139.994901
14.524969,50,3140.325756
14.25584,50,3140.414935
14.662567,50,3142.326361
14.699031,50,3142.417473
14.602751,50,3142.503162
14.105008,50,3142.588521
14.436459,50,3142.915034
14.203586,50,3143.000775
13.878992,50,3143.20966
14.514082,50,3143.304878
14.628743,50,3143.392651
14.421236,50,3143.482515
14.092328,50,3145.887451
14.54546,50,3146.105442
14.551972,50,3146.319622
14.39603,50,3147.382028
14.836125,50,3147.478647
14.509439,50,3147.691183
13.958684,50,3148.017478
14.289617,50,3148.108512
14.40981,50,3148.195704
14.553716,50,3148.283658
14.595808,50,3149.242874
14.731099,50,3149.457056
14.34713,50,3150.035136
14.217688,50,3150.244011
14.674155,50,3150.937925
14.115507,50,3151.029625
14.682556,50,3151.237923
14.55815,50,3152.171577
14.22879,50,3152.863582
14.35577,50,3152.958077
14.176371,50,3153.174385
14.258959,50,3153.77786
14.181757,50,3153.874928
14.537969,50,3153.961641
14.199696,50,3154.168725
14.365579,50,3154.378864
14.476883,50,3154.705037
14.598588,50,3154.918351
14.351436,50,3155.36793
14.283188,50,3155.695431
14.470982,50,3156.147729
14.212579,50,3158.277801
14.275465,50,3158.612514
14.460778,50,3158.709172
13.914533,50,3158.810107
14.690917,50,3158.901238
14.537763,50,3158.988445
14.534622,50,3159.073704
14.201217,50,3159.166964
14.400559,50,3159.25296
14.479542,50,3159.340267
14.306039,50,3160.0677
14.240142,50,3160.405522
14.180152,50,3160.863136
14.201322,50,3161.444881
14.404519,50,3162.016428
14.517692,50,3162.952621
14.624679,50,3163.405946
14.613992,50,3163.739852
14.688313,50,3163.957556
14.564394,50,3164.0484
14.190707,50,3165.123759
14.509106,50,3165.339987
14.407046,50,3165.558488
14.164524,50,3165.896639
14.315112,50,3166.351178
14.613512,50,3167.047124
14.706868,50,3167.14521
14.448483,50,3167.720274
14.46501,50,3167.927015
14.414329,50,3168.133595
14.606834,50,3169.016772
14.644351,50,3169.35762
14.280854,50,3169.459315
14.101034,50,3169.796519
