#{"t_start": 1707387115.4892628, "env_id": "None"}
r,l,t
-4.636356,50,714.732823
2.393924,50,714.91376
2.683654,50,715.094798
-0.299598,50,715.275278
3.442404,50,715.455738
3.173079,50,716.07268
0.730707,50,716.254648
2.415971,50,716.436682
3.239568,50,716.498096
2.495912,50,716.68031
0.974127,50,716.742123
2.020553,50,716.803757
2.680188,50,716.864576
1.411063,50,716.925833
3.269847,50,716.98612
4.72753,50,717.253854
2.248973,50,717.559554
-0.20847,50,717.620777
2.639846,50,717.681691
3.2197,50,717.985978
2.094312,50,718.047388
-0.416337,50,718.229436
2.556247,50,718.536053
0.818777,50,718.597007
0.914629,50,718.658289
2.80147,50,720.024739
3.616584,50,720.206512
2.461885,50,720.387712
-0.023068,50,720.68853
2.664738,50,720.74885
0.862555,50,720.808933
0.705637,50,720.992466
1.630066,50,721.172897
3.110949,50,721.35374
1.370359,50,721.534415
3.426859,50,721.59462
3.820521,50,722.918554
3.662038,50,722.978981
0.584507,50,723.039635
1.429182,50,723.099389
2.46401,50,723.159369
1.984362,50,723.220352
1.913351,50,723.280314
0.505744,50,723.340025
2.327177,50,723.401094
2.60076,50,723.460739
-0.51123,50,724.3115
3.36684,50,724.732337
1.37607,50,725.844238
2.836576,50,725.904559
4.065761,50,726.086801
1.369155,50,726.267609
0.271668,50,726.448336
3.794381,50,726.508728
2.989797,50,726.689811
3.202013,50,726.870389
3.013286,50,727.496804
-0.456194,50,727.802746
2.36732,50,727.863941
2.62374,50,727.925955
2.604382,50,727.987374
3.192708,50,728.047816
1.013146,50,728.109596
1.995079,50,728.170028
4.261953,50,728.230697
2.150605,50,728.292661
-0.582217,50,728.556352
2.052765,50,728.625553
0.584697,50,728.807517
3.231306,50,728.868951
3.501033,50,729.170238
3.66386,50,729.231515
2.504493,50,729.535471
1.853604,50,729.59664
1.752674,50,729.898351
1.373987,50,729.959944
2.441643,50,730.021308
3.750836,50,731.217175
2.970177,50,731.398173
4.008936,50,731.459416
-1.271505,50,731.520037
1.537596,50,731.58025
1.192051,50,731.761153
2.343052,50,731.942233
3.076084,50,732.002401
3.209589,50,732.545785
2.73542,50,732.727755
2.765655,50,733.005149
0.672958,50,733.065351
4.138067,50,733.125365
2.640894,50,733.185343
3.368846,50,733.246401
2.027072,50,733.306227
2.952858,50,733.36635
1.324632,50,733.427261
1.069366,50,733.487718
1.336281,50,733.547827
3.045253,50,733.815176
-1.44558,50,733.877889
3.471603,50,733.938158
2.013845,50,734.239043
-3.480327,50,734.299182
2.739722,50,734.359112
4.435657,50,734.539907
-0.260044,50,734.842537
-5.312944,50,734.902552
3.48007,50,735.202789
2.779897,50,736.068206
2.383931,50,736.50206
2.725891,50,736.684016
3.603798,50,737.108203
0.048934,50,737.409642
3.583089,50,737.471265
2.573937,50,737.653116
2.447657,50,737.957349
1.364609,50,738.019035
2.958476,50,738.080589
1.480268,50,738.262814
1.657725,50,738.917774
2.595395,50,738.979235
1.419561,50,739.040406
2.633848,50,739.10147
2.900694,50,739.161439
2.957553,50,739.221568
2.963157,50,739.28232
2.42594,50,739.342475
2.130907,50,739.402245
2.376022,50,739.462473
-0.061825,50,740.233641
2.783369,50,740.415492
2.762322,50,740.597447
3.249108,50,741.019309
1.455233,50,741.682695
5.455929,50,741.743112
2.048741,50,741.802977
1.756881,50,742.583594
3.755348,50,742.884204
3.221673,50,742.944283
-0.976536,50,743.563056
2.559975,50,743.863518
2.999726,50,743.923676
2.626863,50,743.983693
2.711876,50,744.16421
1.0882,50,744.225286
1.638582,50,744.285171
2.530168,50,744.345217
1.463889,50,744.646223
2.511956,50,744.706214
4.037912,50,744.971557
3.323558,50,745.038497
-2.930432,50,745.098912
1.855761,50,745.159251
2.289745,50,745.220379
2.166912,50,745.280744
3.16763,50,745.3409
0.012715,50,745.52175
3.563641,50,745.942191
2.967808,50,746.122726
0.302433,50,746.303448
3.11986,50,747.025654
2.487698,50,747.085792
3.945646,50,747.506161
1.73095,50,747.806552
2.896157,50,747.866559
3.658887,50,748.167211
3.188486,50,748.228431
2.882952,50,748.29002
1.811241,50,748.95395
1.504555,50,749.013844
-1.915379,50,749.626492
3.192865,50,749.807168
2.72606,50,749.867469
3.235901,50,750.050883
2.575928,50,750.231376
2.630289,50,750.412279
3.316223,50,750.715573
-0.386686,50,750.775676
1.938255,50,750.835774
0.670914,50,751.016477
2.818184,50,751.975673
2.318792,50,752.275783
3.109826,50,752.33611
1.012058,50,752.395881
2.927437,50,752.816324
1.193466,50,752.99835
3.254476,50,753.178934
3.625617,50,753.359382
2.2378,50,753.540184
3.436236,50,753.600135
2.918602,50,754.321872
1.785079,50,754.381896
1.845615,50,754.562642
3.554424,50,754.623951
2.926773,50,754.684423
2.529583,50,754.744842
1.761561,50,754.926086
1.275447,50,754.986905
3.774799,50,755.047115
2.730386,50,755.107051
-1.912323,50,755.167175
1.692812,50,755.437855
0.984849,50,755.498391
2.264409,50,755.558799
4.156731,50,755.620396
2.648001,50,755.680586
2.895571,50,755.740944
1.056438,50,756.045167
1.454706,50,756.106479
3.256561,50,756.408185
0.104251,50,756.469338
3.505755,50,757.324275
3.046787,50,757.628664
2.859233,50,757.68993
3.564283,50,757.871468
2.469571,50,758.293103
2.885838,50,758.9566
2.829827,50,759.01689
-2.300297,50,759.077007
3.42463,50,759.377572
3.985454,50,759.437673
1.63798,50,760.03703
3.297174,50,760.218841
-3.13376,50,760.400504
2.130893,50,760.461948
-1.20025,50,760.523539
3.672398,50,760.584511
1.735502,50,760.645593
2.166994,50,760.707398
3.595656,50,760.767923
1.201073,50,760.8282
3.308998,50,761.09401
-1.51255,50,761.159745
3.604524,50,761.219916
1.200346,50,761.4017
3.493985,50,761.583615
0.429001,50,761.645149
3.022664,50,761.826075
3.085041,50,762.007302
4.256086,50,762.188061
3.214536,50,762.368462
2.717186,50,763.476609
3.279006,50,763.559357
1.831188,50,763.982805
0.162812,50,764.164365
0.451372,50,764.588135
3.114123,50,765.129478
2.089926,50,765.190143
4.238328,50,765.250214
2.312853,50,765.310431
3.939675,50,765.370478
2.686151,50,765.431658
2.082213,50,765.666664
2.273271,50,765.726611
2.073426,50,765.787888
2.984898,50,765.847958
4.35006,50,765.9082
1.746723,50,765.968512
0.823961,50,766.030061
-0.345333,50,766.090396
2.737419,50,766.150288
2.161725,50,766.333182
3.022154,50,767.03044
3.092188,50,767.090368
2.515524,50,767.510876
3.060982,50,767.811427
2.585008,50,767.87166
1.994454,50,767.931613
2.99932,50,768.11235
1.032055,50,768.292752
3.500778,50,768.715568
3.430773,50,769.496306
2.896913,50,770.230624
-0.10443,50,770.411721
2.503182,50,770.472094
2.931546,50,770.655005
3.435718,50,770.835562
0.796256,50,770.896504
1.343051,50,770.956964
2.14909,50,771.017122
2.30601,50,771.078422
1.871134,50,771.138497
3.272374,50,771.400945
3.33741,50,771.591896
2.12422,50,771.652111
2.718143,50,771.832766
3.648446,50,771.893395
1.474703,50,771.953464
2.25515,50,772.013433
-0.056129,50,772.074699
-1.957753,50,772.134971
3.333713,50,772.195103
0.175615,50,772.376404
3.874667,50,773.231553
3.922024,50,773.531781
1.489067,50,773.591888
1.834288,50,773.775173
2.31201,50,773.955602
1.763104,50,774.015713
1.851216,50,774.196223
2.145042,50,774.376815
2.914196,50,774.557473
3.880622,50,774.738178
2.783075,50,775.835734
-0.761973,50,775.896006
3.837707,50,775.956007
3.830013,50,776.016753
2.390842,50,776.076718
-3.009489,50,776.136743
-1.444019,50,776.317732
0.677784,50,776.500917
1.977679,50,776.560846
3.630686,50,776.621837
1.711158,50,777.098279
1.135195,50,777.158342
3.287102,50,777.459387
3.366646,50,777.51992
2.694592,50,777.820358
2.573217,50,777.880438
1.437318,50,777.940288
-3.069378,50,778.123523
2.728406,50,778.646196
-0.634365,50,778.706498
2.512757,50,780.164617
2.494741,50,780.226618
-3.943,50,780.287232
3.939694,50,780.587712
3.144635,50,780.647583
-0.413452,50,780.9483
2.32331,50,781.008564
1.998038,50,781.068857
2.985947,50,781.371963
0.195338,50,781.43203
2.697495,50,781.612764
-2.391892,50,782.227547
3.406565,50,782.529488
2.973105,50,782.590632
1.346939,50,782.652126
0.016696,50,782.833866
2.100085,50,782.895975
1.97055,50,782.957192
3.185788,50,783.018396
4.635851,50,783.31986
1.648792,50,783.380923
-0.143214,50,784.608751
-2.345631,50,784.789689
1.781802,50,784.850367
3.256033,50,784.910471
2.749083,50,784.970627
0.115872,50,785.151509
2.391076,50,785.332063
2.057014,50,785.391955
2.859178,50,785.572618
1.063334,50,785.752923
3.360525,50,786.760359
3.640393,50,787.06176
2.851187,50,787.123275
-0.410394,50,787.307717
-0.992095,50,787.609566
2.719521,50,787.670891
3.494271,50,787.73198
0.301217,50,787.793997
4.11167,50,787.855128
3.145877,50,787.915561
3.339588,50,788.175528
-1.201611,50,788.244104
3.224004,50,788.304398
3.440936,50,788.4857
2.493513,50,788.66658
0.920934,50,788.728156
2.935021,50,789.029902
3.832755,50,789.091275
2.833514,50,789.392576
1.604634,50,789.453689
4.337724,50,789.514997
-2.461519,50,790.865587
1.520057,50,791.047591
1.02836,50,791.229122
1.13337,50,791.289462
4.708034,50,791.470324
0.035653,50,792.011596
1.39132,50,792.072071
0.796564,50,792.133091
3.477751,50,792.193352
-0.073344,50,792.253771
2.381601,50,792.518935
3.138757,50,792.579279
3.393793,50,792.639404
-1.795307,50,792.700807
0.423219,50,792.760774
1.316893,50,792.820678
1.974569,50,792.881784
0.580952,50,792.941949
4.223986,50,793.002156
3.064112,50,793.063896
2.785621,50,793.597215
2.557032,50,793.898823
-2.006669,50,793.958925
3.045408,50,794.021014
4.381401,50,794.801589
2.705975,50,795.104649
2.663962,50,795.164614
4.280061,50,795.347985
2.620316,50,795.407985
1.76594,50,796.0719
0.76703,50,796.572008
0.870189,50,797.128545
2.581165,50,797.310635
0.197613,50,797.372052
2.364106,50,797.553678
1.968312,50,797.73515
1.538823,50,797.91671
-1.350476,50,797.978958
1.674379,50,798.04026
4.271083,50,798.101509
1.753405,50,798.162036
2.898855,50,798.434114
2.700558,50,798.494627
2.14504,50,798.554878
0.593144,50,798.616692
1.6993,50,798.677117
1.871779,50,798.737389
2.086043,50,798.798662
1.874228,50,798.858763
2.425286,50,798.919342
1.297863,50,798.980691
1.276736,50,799.712711
0.192015,50,799.894774
1.239323,50,800.076904
-0.976181,50,800.258497
3.437195,50,800.320002
0.555158,50,800.50148
3.109002,50,800.683252
0.147751,50,801.104863
0.885051,50,801.286353
3.598169,50,801.467627
0.930893,50,802.081496
1.491665,50,802.262464
-0.349069,50,802.323043
1.133,50,802.383293
3.067183,50,802.443516
1.942462,50,802.504975
-0.72306,50,802.564939
2.424369,50,802.625241
-2.30196,50,802.925778
2.348762,50,802.985679
0.098743,50,803.245286
2.08145,50,803.31269
3.617151,50,803.372793
0.977256,50,803.432902
3.063881,50,803.493966
2.240047,50,803.554069
0.854988,50,803.614136
0.711924,50,803.675145
1.759258,50,803.735573
3.318927,50,803.795484
3.435263,50,803.855118
1.041104,50,804.354175
2.312598,50,804.415727
-0.829139,50,804.597617
3.508789,50,805.019109
3.14747,50,805.320136
1.974369,50,805.380522
0.976943,50,805.684617
1.408672,50,805.746183
1.266026,50,805.807863
2.597171,50,806.108447
3.083831,50,806.589586
-0.318174,50,806.77022
3.477401,50,806.9526
3.437286,50,807.134002
0.699998,50,807.554455
0.281426,50,807.736407
-4.272128,50,808.038144
3.608399,50,808.099651
-1.519358,50,808.161214
3.665649,50,808.463163
2.986208,50,808.728253
1.777886,50,808.789692
2.990161,50,808.849824
3.18967,50,808.909958
2.400925,50,808.971037
0.612377,50,809.031195
2.035551,50,809.091073
0.422491,50,809.151326
2.374675,50,809.456085
2.187101,50,809.517477
0.111108,50,810.250978
3.413558,50,810.311278
-2.669177,50,810.854658
2.18382,50,810.915926
1.557287,50,811.216712
-0.051758,50,811.276414
2.515493,50,811.696751
-4.304816,50,812.480393
4.599802,50,813.02093
-0.744693,50,813.081244
4.203225,50,814.041106
4.52706,50,814.22251
2.582652,50,814.283273
2.811073,50,814.343468
1.160282,50,814.403846
1.604531,50,814.46465
1.393692,50,814.524385
3.025803,50,814.584367
1.764532,50,814.644483
1.940079,50,814.705739
0.046583,50,814.76596
2.241518,50,815.037468
2.795793,50,815.098405
1.55327,50,815.158334
1.678313,50,815.218484
3.732622,50,815.520425
2.158116,50,815.581524
3.936067,50,815.882641
2.287472,50,815.943829
3.453661,50,816.005049
2.693957,50,816.18933
1.806348,50,817.28412
-0.030011,50,817.345561
4.426242,50,817.767085
2.04197,50,818.427982
2.402173,50,818.487996
3.135747,50,818.548084
4.051958,50,819.211433
0.392603,50,819.271736
3.791493,50,819.332232
2.360931,50,819.513689
2.750029,50,820.044327
-3.481867,50,820.104571
1.747364,50,820.166228
2.342669,50,820.226552
-4.020579,50,820.28682
3.354045,50,820.34797
2.780642,50,820.407985
3.992612,50,820.468016
2.974352,50,820.528367
2.794572,50,820.589786
-1.175225,50,821.089712
4.398662,50,821.270572
3.684566,50,821.451251
3.519216,50,821.511829
1.197174,50,821.692706
1.296046,50,821.993393
2.956055,50,822.053717
-0.829899,50,822.353965
0.041786,50,822.414186
1.828738,50,822.474345
3.45566,50,822.655088
2.576722,50,824.2342
2.679602,50,824.415046
2.766209,50,824.598614
2.677684,50,824.658696
2.518788,50,824.959144
2.678435,50,825.019164
2.131808,50,825.199913
1.682422,50,825.380798
0.399852,50,825.440668
2.472351,50,825.621553
-2.771798,50,825.999493
3.014615,50,826.29133
-0.470709,50,826.351596
2.033957,50,826.411505
1.167176,50,826.714763
2.383467,50,826.774786
-3.612555,50,826.955451
3.521998,50,827.015532
0.285334,50,827.076096
3.257038,50,827.13636
1.752882,50,827.973923
-0.427774,50,828.635456
3.143076,50,828.695724
3.07297,50,828.755921
2.234187,50,829.176358
3.835881,50,829.356778
0.821506,50,829.537543
3.476184,50,829.957602
1.771396,50,830.138165
0.777139,50,830.198706
1.990059,50,830.453597
2.178106,50,830.522169
0.963628,50,830.583094
2.933824,50,830.642903
3.415742,50,830.702985
3.443497,50,831.003926
3.17107,50,831.06391
1.578837,50,831.123929
3.69627,50,831.427572
2.969436,50,831.488588
-1.472257,50,831.670058
0.926482,50,832.267097
1.032105,50,832.690022
1.200824,50,833.352339
3.008387,50,833.413085
1.508323,50,833.473124
0.93992,50,833.653504
3.587818,50,833.834721
1.235414,50,834.019257
2.79087,50,834.079471
0.110566,50,834.26021
3.480131,50,835.701592
2.597778,50,835.761693
1.274963,50,835.821848
1.505605,50,835.882707
2.792698,50,835.942852
2.620441,50,836.002977
2.822249,50,836.064059
-0.401427,50,836.124201
3.792811,50,836.184016
-1.130273,50,836.244206
2.383671,50,836.73557
1.62687,50,836.795795
1.393003,50,836.977029
3.145595,50,837.157803
-2.105691,50,837.217818
0.52097,50,837.398263
1.966772,50,837.57863
3.256661,50,838.001171
1.991228,50,838.301519
1.177443,50,838.361769
1.210026,50,839.571772
4.657843,50,839.755992
2.777099,50,839.939352
0.436393,50,840.000069
4.12208,50,840.060326
4.432669,50,840.120461
2.272789,50,840.181687
3.019393,50,840.24189
4.469767,50,840.302009
-1.823325,50,840.361786
2.877294,50,841.144838
2.874542,50,841.755973
2.209212,50,841.816365
1.598515,50,841.876801
2.950474,50,841.936962
-1.344464,50,841.998042
0.032536,50,842.057972
4.471443,50,842.118057
3.888136,50,842.179209
1.252043,50,842.239367
3.372026,50,842.299275
2.460115,50,842.910419
3.145943,50,843.69357
1.940986,50,843.994199
5.163048,50,844.054463
-1.538279,50,844.354995
2.728155,50,844.415321
2.381234,50,844.476459
3.579569,50,844.657401
0.764289,50,844.837819
2.589316,50,845.257947
2.441956,50,846.458619
2.279265,50,846.518875
3.8743,50,846.579088
3.330519,50,846.639143
3.392688,50,846.702587
5.094917,50,846.762835
3.390191,50,846.822813
3.333021,50,846.8842
1.244307,50,846.944318
3.487872,50,847.004202
2.72256,50,847.510946
3.060907,50,847.578132
1.792718,50,847.639589
3.261923,50,847.699453
2.30899,50,847.759444
2.184128,50,847.819155
4.062647,50,848.000594
1.729288,50,848.1818
1.373047,50,848.48526
2.084896,50,848.545596
0.236712,50,848.605959
2.766996,50,849.947109
3.904623,50,850.128266
3.782313,50,850.308908
2.222,50,850.369098
-0.55776,50,850.549331
-0.597081,50,850.72981
-0.359946,50,850.913323
2.982564,50,851.093784
0.907257,50,851.153818
2.937724,50,851.214633
2.677119,50,851.4849
1.609611,50,851.545203
2.240811,50,851.846586
1.897489,50,851.906906
-1.981432,50,851.967988
-1.058341,50,852.027837
2.44173,50,852.088171
3.640712,50,852.388903
1.615259,50,852.449711
2.941882,50,852.510026
3.929311,50,853.023899
4.141387,50,853.084332
2.961044,50,853.14557
0.750917,50,853.205665
-2.59287,50,853.26598
1.728884,50,853.447043
1.455975,50,853.507327
2.3337,50,853.690494
2.276087,50,854.231176
2.736147,50,854.291456
0.211043,50,855.025787
0.030109,50,855.085819
1.803657,50,855.269501
-0.012677,50,855.450857
4.398631,50,855.631641
3.991015,50,856.058308
3.048895,50,856.362421
1.2218,50,856.423486
-1.234347,50,856.60474
1.832031,50,856.666234
2.841353,50,856.727371
1.190982,50,857.048552
2.136137,50,857.229912
2.229875,50,857.290473
3.916346,50,857.350531
3.446149,50,857.410831
1.455235,50,857.47171
0.696253,50,857.532012
2.156501,50,857.592047
2.163287,50,857.653401
3.269203,50,857.714064
0.144209,50,858.15564
2.60222,50,858.21888
3.304556,50,858.402211
1.322126,50,858.583452
3.484817,50,858.644563
1.813062,50,858.70436
1.864239,50,858.764689
1.58698,50,858.945635
1.167332,50,859.005767
1.348619,50,859.787007
3.337673,50,860.710904
-0.150575,50,860.771299
-0.472534,50,860.832162
0.443919,50,860.892391
2.133255,50,860.952386
2.419952,50,861.133847
0.52049,50,861.314255
2.262732,50,861.494811
2.6999,50,861.555182
1.535741,50,862.216217
4.360452,50,862.652205
3.395324,50,862.71256
2.301635,50,863.013018
2.456324,50,863.073311
2.623455,50,863.133465
0.722907,50,863.314171
1.741784,50,863.494914
2.877176,50,863.675568
3.392077,50,863.735959
2.57617,50,863.796092
-3.351491,50,863.992631
2.097463,50,864.053072
4.025096,50,864.113448
3.429544,50,864.174655
-0.337695,50,864.234623
3.426613,50,864.294846
4.471379,50,864.356133
2.503971,50,864.416267
3.373651,50,864.476173
-2.468385,50,864.657273
-0.161409,50,864.838874
2.628393,50,865.278672
2.369804,50,866.391609
2.486024,50,866.451375
3.069453,50,866.994488
0.850281,50,867.054622
3.725227,50,867.235268
2.176201,50,867.778828
2.016474,50,867.838961
-0.384439,50,868.621854
1.209613,50,868.923018
2.068043,50,869.602426
0.381674,50,869.663392
1.941471,50,869.723834
1.936153,50,869.784053
2.851838,50,870.44683
3.144718,50,870.509803
3.664267,50,870.572929
2.917577,50,870.756561
2.124307,50,870.940597
2.559515,50,871.127373
2.51943,50,871.45146
5.036881,50,871.511696
3.658534,50,871.572086
1.742173,50,871.752996
1.886115,50,871.934375
3.222062,50,872.115365
2.977073,50,872.296816
3.6555,50,872.357839
2.069541,50,872.539661
4.853253,50,872.726029
2.217218,50,873.407588
3.836162,50,873.46913
2.756738,50,873.529858
2.493775,50,873.590955
3.633141,50,873.651034
2.749575,50,873.71099
1.03427,50,873.772555
2.697881,50,873.832811
0.970866,50,873.893009
1.681959,50,873.954514
3.721619,50,874.014617
2.216305,50,874.217573
3.525259,50,874.277818
2.825935,50,874.338807
3.481825,50,874.398827
3.026172,50,874.458792
1.271366,50,874.519052
2.207193,50,874.580295
3.019959,50,874.640436
-1.305893,50,874.700795
0.52747,50,874.762242
