#{"t_start": 1707373151.9195487, "env_id": "None"}
r,l,t
-3.0557,50,227.260283
1.486559,50,227.442748
-0.001772,50,227.748027
2.809822,50,227.810583
0.44044,50,227.872772
3.20048,50,228.419856
-2.169398,50,228.602739
-2.887267,50,228.665635
2.871735,50,229.651209
0.175535,50,229.958273
-0.285424,50,230.020626
1.401107,50,230.682688
-5.236483,50,230.745483
-4.387605,50,230.807734
-3.034111,50,231.349981
-2.760177,50,231.413062
-2.748466,50,231.596596
4.339202,50,231.779651
-0.438879,50,232.28654
-3.937485,50,232.357385
0.19279,50,232.421094
-0.370211,50,232.482902
3.628583,50,232.544502
2.132544,50,232.60763
-0.438936,50,232.670448
3.130245,50,232.732863
3.098916,50,232.795175
-10.123949,50,232.85879
3.31209,50,232.921227
0.423221,50,233.321541
1.879009,50,233.383478
3.450602,50,233.566563
1.644644,50,233.749335
0.395682,50,234.054238
2.250976,50,234.116594
1.95621,50,234.299264
3.427514,50,234.361585
2.132633,50,234.907325
2.968698,50,235.090371
-0.588891,50,236.12038
-1.480717,50,236.663259
2.62992,50,236.966793
2.242402,50,237.029342
-0.751757,50,237.092657
2.700239,50,237.395276
2.008737,50,237.457347
1.875285,50,237.879526
2.132032,50,237.943109
0.66766,50,238.005877
1.114431,50,238.283984
1.167882,50,238.589576
2.621982,50,238.651718
-1.042645,50,238.954524
2.397467,50,239.016983
2.343644,50,239.320445
2.038633,50,239.382297
-3.332623,50,239.444735
-3.097676,50,239.627841
2.622393,50,239.810509
1.778903,50,240.915397
2.373877,50,240.977698
-2.185469,50,241.401291
1.515846,50,241.706528
4.014001,50,241.768715
5.36168,50,242.07114
3.85803,50,242.133363
4.336641,50,242.19571
-3.964431,50,242.377917
-1.145813,50,242.560892
3.302164,50,242.743311
3.141384,50,243.366002
3.234778,50,243.429456
-0.443633,50,243.491788
-5.007647,50,243.553929
-3.017593,50,243.617146
2.501752,50,243.679912
-2.377709,50,243.741988
-2.160952,50,243.805644
2.657793,50,243.868002
3.489887,50,243.930498
-0.335677,50,244.244128
1.780018,50,244.307665
3.665857,50,244.370954
1.899972,50,244.678002
2.324087,50,244.74151
1.129738,50,245.404613
-0.932364,50,245.467613
2.224297,50,245.530478
-0.359457,50,245.832957
-1.540875,50,245.895495
2.92222,50,246.909271
-0.712592,50,247.462613
-1.798437,50,247.645362
0.602929,50,247.707307
2.078177,50,247.890111
1.310121,50,248.073218
-5.217049,50,248.378119
-4.094536,50,248.439865
4.54275,50,248.742451
-5.369808,50,248.80536
1.934459,50,249.073648
2.339176,50,249.260386
-4.359114,50,249.563084
1.590229,50,249.625443
-0.29345,50,249.93133
-1.872251,50,249.993714
3.624956,50,250.055619
2.61872,50,250.238875
0.849134,50,250.423929
-0.401463,50,250.846989
-4.191395,50,251.030074
1.328587,50,251.75929
1.136168,50,251.822327
-5.054779,50,252.488091
-1.571644,50,252.550365
-3.489476,50,252.612673
-5.116755,50,252.796484
0.831484,50,252.979192
5.212905,50,253.162197
3.598279,50,253.585141
-0.419093,50,254.008734
2.544652,50,254.287833
-1.889745,50,254.351655
4.656546,50,254.415592
2.085282,50,254.477782
-2.300286,50,254.54081
1.020254,50,254.605374
0.55789,50,254.668305
-2.21285,50,254.730983
-3.523662,50,254.795501
0.403406,50,254.858755
2.691209,50,255.133267
1.052312,50,255.436957
2.704364,50,255.499313
-0.387142,50,255.685895
4.250725,50,255.748663
-0.476332,50,256.291908
-1.753158,50,256.714132
-4.392244,50,257.018828
-3.724093,50,257.096853
2.878485,50,257.624286
-0.517875,50,258.863329
-1.729339,50,259.54584
-1.789728,50,259.608339
1.43141,50,259.671132
1.350522,50,259.856675
2.537991,50,260.040191
-0.450671,50,260.223696
-0.145076,50,260.52965
-0.21583,50,260.592705
2.138335,50,260.65495
4.189579,50,260.957278
2.257268,50,261.82689
0.025011,50,262.617772
-0.735647,50,262.800509
-0.293007,50,263.463373
1.240431,50,263.525868
-7.430068,50,263.588615
1.227911,50,263.770471
3.936483,50,263.95326
2.480217,50,264.258812
2.057951,50,264.321129
2.542867,50,264.950475
-1.933617,50,265.013914
-3.202041,50,265.076543
2.598354,50,265.138438
1.035638,50,265.202618
2.20997,50,265.265354
1.709532,50,265.328288
1.235748,50,265.39295
0.145956,50,265.455434
2.363021,50,265.517915
-1.127191,50,265.804069
2.755284,50,265.86644
-1.250082,50,265.929198
1.719122,50,265.993462
0.657311,50,266.056631
2.855366,50,266.119614
2.751441,50,266.302991
4.228852,50,266.606056
3.065603,50,266.668076
0.009576,50,266.729703
4.029821,50,267.242891
0.652799,50,267.3109
0.157896,50,267.856611
-2.088653,50,267.918667
4.187516,50,268.101576
2.478759,50,268.285264
3.875281,50,268.468892
3.273424,50,268.651899
4.425775,50,268.836872
2.904321,50,268.899013
-0.86024,50,269.564999
2.298169,50,270.062593
3.219368,50,270.36494
-1.503805,50,270.427033
-5.215124,50,270.849821
4.107964,50,271.035687
0.956632,50,271.218732
4.501528,50,271.401419
1.779825,50,271.464154
0.317677,50,271.526531
-1.422123,50,271.589057
-2.63508,50,272.400419
2.696008,50,272.825001
4.018375,50,273.007194
3.594479,50,273.189965
3.765192,50,273.372243
-0.020051,50,273.79772
0.201765,50,274.100307
2.250128,50,274.163411
-3.011035,50,274.46634
1.776824,50,274.528177
2.820804,50,275.546716
2.007427,50,275.851839
0.735742,50,275.91425
-2.438326,50,276.097802
-1.573123,50,276.160222
4.334547,50,276.346051
3.84211,50,276.408826
0.753999,50,276.471571
2.97216,50,276.533293
0.25506,50,276.597337
-0.010776,50,276.873882
-1.708976,50,276.940701
2.659555,50,277.004805
3.37427,50,277.067611
3.523684,50,277.129997
2.380204,50,277.436725
2.153221,50,277.499007
-1.122083,50,277.92231
0.52284,50,278.465706
2.304563,50,278.888303
-3.675511,50,280.458442
1.055247,50,280.642717
-5.68052,50,280.825689
1.91109,50,281.011484
2.8693,50,281.074004
1.351556,50,281.25823
3.438133,50,281.441458
4.017077,50,281.504696
3.506532,50,281.566999
-2.153181,50,281.629535
5.152657,50,281.693134
2.380161,50,281.974812
-3.374906,50,282.037741
4.809197,50,282.100798
-0.005427,50,282.163168
0.960742,50,282.225993
2.722253,50,282.528601
4.067904,50,282.590322
-0.269117,50,282.893523
1.89694,50,282.956064
1.118889,50,283.018094
-1.167105,50,285.242049
3.208004,50,285.305323
4.126678,50,285.368411
1.346682,50,285.552714
3.704183,50,285.736207
2.349925,50,285.799464
-0.796585,50,285.862287
1.933156,50,285.925207
3.405817,50,286.109055
1.427369,50,286.171576
-1.036616,50,286.92897
-1.96603,50,287.112628
-0.735108,50,287.176367
3.400506,50,287.238977
4.100102,50,287.303098
2.634918,50,287.367672
3.750469,50,287.431318
1.669397,50,287.494364
3.921424,50,287.558928
-3.118507,50,287.621827
3.538067,50,287.903928
-0.092963,50,287.977736
3.052601,50,288.041018
1.554487,50,288.103856
-0.88989,50,288.286908
-1.010878,50,288.472696
3.150338,50,288.776213
3.639728,50,288.839209
1.862691,50,288.901923
4.702886,50,289.085448
3.39854,50,289.508795
-0.900206,50,290.982004
2.430725,50,291.045138
4.389222,50,291.468315
-0.869716,50,292.01434
0.200434,50,292.198466
-0.36005,50,292.261446
2.892088,50,292.564745
2.652168,50,292.627187
-0.042912,50,292.810555
-0.664932,50,292.874012
4.673998,50,293.117356
3.619675,50,293.180561
3.005505,50,293.24499
3.391417,50,293.308042
0.053742,50,293.372786
4.253116,50,293.435316
2.377927,50,293.498624
5.346039,50,293.563832
4.53127,50,293.627623
-2.79197,50,293.933974
3.569052,50,294.586305
1.046078,50,295.134538
3.015687,50,295.197508
1.376103,50,295.750682
-0.796074,50,296.175611
-2.839976,50,296.481389
-2.382352,50,296.544075
3.233137,50,296.967814
2.919628,50,297.271483
3.583129,50,297.334242
0.249385,50,298.095858
-1.538416,50,298.281737
0.097103,50,298.344719
5.051375,50,298.40895
2.884139,50,298.47204
4.89413,50,298.535015
5.007629,50,298.598392
2.592814,50,298.661007
3.294381,50,298.723834
1.445059,50,298.787261
-1.959,50,298.850097
1.508188,50,299.374433
-1.198469,50,299.437732
3.568559,50,299.50106
0.591946,50,300.288145
0.224576,50,300.591814
5.349999,50,300.655574
3.034203,50,301.078396
1.273665,50,301.625692
3.99005,50,302.049856
4.315494,50,302.353293
-0.209145,50,302.83011
2.828998,50,303.124832
2.70834,50,303.188585
-0.792015,50,303.251732
-0.299578,50,303.547509
3.106244,50,303.61108
5.265176,50,303.903617
0.384367,50,303.966672
-3.974126,50,304.029432
4.692071,50,304.78701
3.818297,50,306.541968
2.424304,50,306.966999
0.842706,50,307.510875
0.244608,50,307.934459
-7.486162,50,308.240022
0.603753,50,308.303107
-1.999008,50,308.487245
4.60693,50,308.549919
-0.933555,50,308.734193
-4.744001,50,308.917605
1.700257,50,309.513448
1.98616,50,309.817373
4.55125,50,309.880303
-1.681389,50,310.186009
-3.200536,50,310.250328
0.288313,50,310.314199
-0.320489,50,310.618347
3.489358,50,310.682328
2.036337,50,310.985656
4.567087,50,311.048613
0.277484,50,311.47278
-1.076861,50,312.453457
4.479051,50,312.997421
4.310688,50,313.06122
-0.311593,50,313.24811
2.760263,50,313.431493
5.174082,50,313.615945
2.808788,50,313.79958
-0.223666,50,313.983185
3.800344,50,314.046229
-0.654266,50,314.229569
4.584922,50,314.587623
4.543601,50,314.653567
4.393567,50,314.716225
1.553287,50,314.779152
4.68167,50,315.082638
1.295578,50,315.145564
4.661792,50,315.207586
1.118218,50,315.513586
1.168419,50,315.57618
1.40323,50,315.880692
4.117032,50,316.377577
0.571844,50,317.164181
-0.001584,50,317.348033
0.671492,50,317.775239
3.85906,50,318.078626
3.356315,50,318.141237
1.073734,50,318.324739
2.169919,50,318.510665
1.258954,50,318.694004
3.884956,50,318.757308
3.498379,50,319.336602
-0.028505,50,319.520649
-2.264663,50,319.703917
4.500424,50,319.768353
4.860995,50,319.832061
3.251961,50,319.894902
0.2139,50,319.958734
3.490449,50,320.02122
4.250798,50,320.082963
0.370268,50,320.146792
3.345009,50,320.209294
-0.638264,50,320.463066
-3.087343,50,320.527107
-0.624142,50,320.589501
4.408081,50,320.651744
0.803343,50,320.714292
-0.408425,50,320.777908
0.888217,50,320.840273
-0.061569,50,320.902981
1.503658,50,320.966776
4.285341,50,321.029979
-0.744812,50,321.275987
0.367145,50,321.339564
0.649667,50,321.401626
5.135891,50,321.464125
4.492377,50,321.647925
0.067049,50,321.831311
-2.622724,50,321.894398
0.403492,50,322.076943
4.927326,50,322.624824
-2.675496,50,322.810494
3.824552,50,323.265579
3.556365,50,323.557553
3.557744,50,323.620534
0.00322,50,324.044191
4.205631,50,324.227199
1.093507,50,324.410218
2.96074,50,324.593513
4.018431,50,324.776855
1.454383,50,324.840407
2.240522,50,324.903168
3.768143,50,325.15987
4.685216,50,325.222468
3.969289,50,325.286901
4.766101,50,325.350052
0.691236,50,325.412438
2.867914,50,325.716189
3.128205,50,325.778929
3.225836,50,326.08227
3.785304,50,326.145884
-5.640331,50,326.209059
3.647562,50,326.512293
4.399537,50,326.790851
-0.553225,50,326.974502
4.541756,50,327.521101
4.705011,50,327.583721
3.801831,50,327.768939
4.078479,50,328.55215
4.423876,50,328.854416
3.96739,50,328.917177
4.539245,50,329.104076
1.999947,50,329.288528
4.965315,50,330.302101
3.117804,50,330.611356
4.236361,50,330.674797
-0.197781,50,330.739109
-0.623135,50,330.802133
4.929962,50,330.86567
0.504199,50,330.931457
-0.968826,50,330.994324
1.113065,50,331.058251
3.446608,50,331.1215
3.829281,50,331.416501
-3.977867,50,331.480195
-0.238114,50,331.786109
1.071345,50,331.849843
1.480033,50,332.153338
4.057858,50,332.218819
3.706419,50,332.281814
-1.946426,50,332.585941
-3.764796,50,332.649384
0.124724,50,333.076535
4.209982,50,334.431636
3.176113,50,334.615319
4.234949,50,334.919078
3.814169,50,334.982243
0.729626,50,335.045606
2.182225,50,335.230175
1.36562,50,335.413517
0.575825,50,335.597066
3.216814,50,335.781855
4.073463,50,335.967448
3.258768,50,336.510217
3.243892,50,336.587486
-1.757228,50,336.65229
0.848453,50,336.715478
4.166394,50,336.77839
5.318709,50,336.842726
4.980098,50,336.905733
2.857067,50,336.968178
3.935306,50,337.032024
1.756648,50,337.095282
-1.283616,50,337.15912
4.514681,50,337.453178
2.48866,50,337.516373
3.483455,50,337.579619
0.271834,50,337.643367
0.617907,50,337.706089
3.76142,50,337.768767
4.299403,50,337.953399
4.710887,50,338.139707
3.449414,50,338.442934
1.329562,50,338.505353
0.251849,50,339.530089
3.482263,50,339.716435
-0.205481,50,339.899901
1.615024,50,340.083064
0.030638,50,340.145762
3.002035,50,340.690787
3.74377,50,340.874184
4.958436,50,341.05704
4.230032,50,341.120272
3.170682,50,341.305596
4.710209,50,341.85528
3.815331,50,342.162812
3.886721,50,342.226316
1.106757,50,342.289442
5.462364,50,342.593437
4.075277,50,342.655882
3.612104,50,342.960807
2.484765,50,343.02351
1.668918,50,343.086759
4.147856,50,343.390048
2.968891,50,345.224339
3.439364,50,345.769546
4.641035,50,345.832057
5.506292,50,346.01588
4.393251,50,346.199329
0.947822,50,346.383002
4.679775,50,346.566859
3.914268,50,346.750529
4.238163,50,346.813053
2.134559,50,346.996436
2.69982,50,347.180053
2.751212,50,347.472929
4.241048,50,347.535967
3.825458,50,347.598389
4.584928,50,347.662943
4.327993,50,347.725213
1.135626,50,347.788101
4.459192,50,348.09307
3.957096,50,348.155506
0.748609,50,348.459
4.838299,50,348.522163
4.7422,50,349.657943
4.633842,50,349.721008
5.217701,50,350.144383
3.632961,50,350.810517
4.289348,50,350.873883
3.994235,50,350.936678
3.435035,50,351.120083
3.173254,50,351.306226
3.830571,50,351.489341
4.267795,50,351.673169
4.219084,50,352.30009
4.90771,50,352.483705
3.810265,50,352.66722
0.655545,50,352.731229
3.323853,50,352.794108
3.735397,50,352.857061
4.381816,50,352.921576
1.647069,50,352.98471
4.791818,50,353.047751
4.283335,50,353.111939
4.87589,50,353.394348
4.995118,50,353.46511
3.880072,50,353.528898
1.969585,50,353.591761
4.727896,50,353.656596
2.89305,50,353.840264
3.448046,50,354.02431
5.351316,50,354.327789
4.648739,50,354.390132
0.552603,50,354.452394
4.220271,50,354.756062
4.464347,50,355.6268
5.411427,50,356.170526
5.054097,50,356.233399
5.193649,50,356.776656
4.917252,50,357.198826
4.819926,50,357.38347
3.604948,50,357.566634
3.452065,50,357.74934
3.233511,50,357.811387
2.967499,50,358.000355
4.810712,50,358.525526
4.237839,50,358.588376
4.930017,50,358.651866
4.694903,50,358.715168
4.031643,50,358.778349
2.794609,50,359.082345
4.536276,50,359.147077
0.53031,50,359.450135
4.769327,50,359.512145
5.119499,50,359.57483
3.592467,50,360.323296
5.304331,50,360.507041
3.618649,50,360.690389
5.812524,50,360.753282
3.702554,50,361.537481
5.634645,50,361.840652
6.129262,50,361.903713
1.043929,50,362.211845
4.083215,50,362.274324
4.360799,50,362.45789
0.853951,50,363.45387
4.847775,50,363.653836
2.754523,50,363.717201
3.600664,50,363.779696
5.99713,50,363.842934
-1.058213,50,363.907066
5.863437,50,363.970384
1.412666,50,364.032581
6.351183,50,364.096491
4.072039,50,364.159559
4.736739,50,364.22221
4.604518,50,364.50998
5.314942,50,364.572541
3.240318,50,364.635859
4.031197,50,364.699978
5.183855,50,364.763014
3.700529,50,364.826075
5.796352,50,364.890633
3.668704,50,364.952847
5.669696,50,365.015408
4.543116,50,365.199189
0.924218,50,366.0101
4.569816,50,366.312698
1.639345,50,366.375716
4.280589,50,366.439038
4.415552,50,366.744382
2.273717,50,366.807361
5.114695,50,367.109688
5.228784,50,367.173395
2.058723,50,367.35642
-0.539039,50,367.419289
3.393169,50,368.568439
3.443453,50,368.751711
4.273186,50,368.935622
1.335112,50,368.998702
2.606221,50,369.181438
4.379559,50,369.367428
6.157312,50,369.79147
4.178547,50,369.853987
5.24748,50,369.91623
0.474995,50,369.978967
3.776952,50,370.769948
3.579784,50,370.834122
3.287354,50,370.896621
4.203955,50,370.95936
1.217671,50,371.631927
4.361347,50,371.694067
5.988446,50,372.119681
4.144878,50,372.42228
4.85466,50,372.485689
4.356648,50,372.788815
5.114248,50,372.850533
3.030225,50,373.605927
3.772578,50,373.668686
1.964519,50,373.972783
5.927158,50,374.035746
5.21637,50,374.098684
5.317771,50,374.281425
6.039043,50,374.465185
-0.360162,50,374.648325
5.604849,50,374.831318
4.102484,50,375.014647
1.810623,50,375.475767
2.319492,50,375.539021
4.624934,50,375.601966
2.2115,50,375.665042
3.335959,50,375.728559
4.562106,50,375.791303
3.388997,50,375.854111
4.342481,50,375.917661
5.997904,50,375.979825
5.630074,50,376.042462
2.815673,50,376.333372
6.949063,50,376.396209
5.375541,50,376.703607
4.727151,50,376.766266
5.283787,50,376.828675
4.340018,50,377.131256
4.709587,50,377.193747
1.989863,50,377.377167
1.83128,50,377.800645
4.276287,50,378.223603
5.385265,50,378.747712
2.203265,50,378.810429
4.136056,50,378.993544
5.341779,50,379.536954
5.853456,50,379.720734
5.664221,50,379.783828
-0.087794,50,379.967798
5.460741,50,380.511536
4.869555,50,380.574736
1.909344,50,380.637717
5.166503,50,380.6999
5.682919,50,381.112952
2.295592,50,381.295661
5.466666,50,381.358153
5.168462,50,381.421658
4.427696,50,381.484664
4.319581,50,381.547026
5.595256,50,381.850423
5.149984,50,381.912968
3.117032,50,382.336457
5.926623,50,382.521403
4.400889,50,383.290884
4.054761,50,383.713634
3.509888,50,383.897498
4.012675,50,384.082857
5.988119,50,384.505608
3.826545,50,384.811256
4.82581,50,384.874167
3.943648,50,385.057334
3.189118,50,385.241135
5.015147,50,385.424392
5.508478,50,386.053137
5.536885,50,386.117328
4.707111,50,386.179736
4.860929,50,386.243168
2.966911,50,386.307498
1.100648,50,386.370227
5.331906,50,386.433479
3.844187,50,386.497255
5.309694,50,386.559792
5.136614,50,386.621459
5.566459,50,387.41559
5.04179,50,387.839469
5.30949,50,388.362365
4.411084,50,388.42592
5.628354,50,389.179559
6.297428,50,389.605308
2.190993,50,389.788236
3.185555,50,389.971837
0.810146,50,390.636853
5.337505,50,390.699612
3.988906,50,391.320268
4.833782,50,391.50644
3.788567,50,391.568889
4.431928,50,391.751196
5.34237,50,391.934865
5.348381,50,391.997822
5.466057,50,392.060454
5.918797,50,392.122904
0.815651,50,392.186019
4.774179,50,392.24883
4.641385,50,392.310742
5.549662,50,393.094297
6.01446,50,393.277285
4.68908,50,393.46041
3.553314,50,393.523548
4.476008,50,393.706745
3.963918,50,394.009638
5.141104,50,394.073342
5.541867,50,394.376653
4.819893,50,394.439431
4.447328,50,394.502103
5.896022,50,395.486175
4.497389,50,395.669402
6.086525,50,395.852486
3.89427,50,396.035584
5.028464,50,396.220716
4.588322,50,396.404195
3.24774,50,396.466918
4.781158,50,396.649875
-1.519333,50,396.952925
5.039688,50,397.01628
5.381753,50,397.303972
3.153287,50,397.369851
4.310448,50,397.432986
5.508588,50,397.49718
5.227862,50,397.559712
2.352626,50,397.623078
4.069869,50,397.687305
4.919575,50,397.749146
5.441311,50,397.811582
4.90452,50,398.115646
5.205962,50,398.558736
4.850093,50,398.630277
3.922858,50,398.813567
2.841243,50,399.476453
4.135347,50,399.538798
4.956961,50,399.60109
4.598004,50,399.783608
4.53976,50,399.969365
3.813299,50,400.151818
4.358211,50,400.334106
4.447556,50,400.396223
5.061053,50,402.341962
4.588754,50,402.52612
5.146133,50,402.589578
5.349344,50,402.652254
3.685144,50,402.714967
1.164041,50,402.779149
1.47923,50,402.842441
5.674675,50,402.905164
1.091778,50,403.091026
5.968968,50,403.273941
3.562204,50,403.67957
2.195252,50,403.744027
3.276485,50,403.807389
5.422241,50,403.87017
4.130112,50,403.932987
5.676349,50,404.116285
2.540636,50,404.299066
2.086211,50,404.482392
4.225719,50,404.787879
3.701405,50,404.850037
4.687849,50,406.09037
5.130593,50,406.275921
6.583354,50,407.064403
1.789539,50,407.367452
5.065,50,407.431974
5.041125,50,407.734657
3.316299,50,407.797263
5.487713,50,407.859347
4.398643,50,408.042574
4.399789,50,408.105553
2.945363,50,408.388205
5.300177,50,408.580269
5.408354,50,408.642857
5.122504,50,408.706086
1.391901,50,408.769166
4.916231,50,408.830996
0.721401,50,408.895357
2.723812,50,408.958322
2.853662,50,409.020677
4.914768,50,409.084411
2.96895,50,409.146627
5.201135,50,409.968663
4.079958,50,410.271319
4.738204,50,410.33381
5.444569,50,410.3967
4.524746,50,411.184339
5.568419,50,411.846984
4.353329,50,411.909605
3.700889,50,411.972643
4.016063,50,412.278485
