#{"t_start": 1707378011.6707814, "env_id": "None"}
r,l,t
-0.344218,50,240.389806
-2.246377,50,240.455758
1.425176,50,240.640301
2.59666,50,241.065202
-0.020481,50,241.371357
-0.36024,50,241.764106
0.981793,50,241.827566
-1.823864,50,242.010928
-0.678505,50,242.074872
1.487069,50,242.138334
-1.315758,50,242.201811
1.572661,50,242.264987
2.398323,50,242.327519
-2.932543,50,242.390195
0.9612,50,242.452955
0.810723,50,242.630066
1.988881,50,242.936225
1.918644,50,242.999034
0.297861,50,243.182807
1.552442,50,243.24672
0.777547,50,243.430153
3.015989,50,243.618548
1.616729,50,243.802011
-0.940556,50,244.559879
-2.001135,50,244.743442
-0.634163,50,245.405073
-2.386542,50,246.190865
-0.264129,50,246.374612
2.247652,50,246.559058
1.617665,50,246.742908
1.769795,50,247.168969
2.334244,50,247.235372
-2.671974,50,247.298755
1.502289,50,247.362999
0.878938,50,247.426839
-0.471722,50,247.489289
-2.402147,50,247.63843
-1.383095,50,247.701379
3.37488,50,247.765953
-8.622402,50,247.829011
1.383614,50,247.892481
-5.422494,50,247.956425
-0.510658,50,248.260448
1.82721,50,248.323726
-2.284519,50,248.627798
1.789703,50,248.69037
2.14454,50,250.188138
2.414111,50,250.25173
1.517237,50,250.436625
1.99441,50,250.501719
2.9406,50,250.685661
1.762892,50,250.869338
1.441157,50,251.053669
1.849029,50,251.238227
-0.802001,50,251.662774
0.437192,50,252.329505
1.299137,50,252.474816
-0.011058,50,252.538049
-1.39331,50,252.601364
0.634467,50,252.664273
-1.670923,50,252.728962
0.858933,50,252.792445
-2.934911,50,252.855285
1.624316,50,252.919561
-4.386632,50,252.983578
1.842892,50,253.047122
-1.159659,50,253.426395
1.16125,50,254.090085
0.867656,50,254.153397
2.840616,50,254.216842
-3.537858,50,254.401804
2.171705,50,254.584957
-2.307567,50,254.887761
2.974415,50,254.95106
1.251928,50,255.014976
0.760081,50,255.558836
0.327316,50,255.98283
1.791629,50,256.642504
-3.733843,50,256.705621
2.398896,50,256.768393
3.203882,50,256.952362
0.049293,50,257.136049
-0.527157,50,257.320064
-1.047275,50,257.383373
1.320838,50,257.446875
-6.732936,50,257.50954
1.825265,50,257.572534
-3.090224,50,258.11189
-1.172065,50,258.1753
1.500235,50,258.238196
-1.56928,50,258.302408
-6.526716,50,258.366969
-4.06159,50,258.429968
-0.354759,50,258.494819
0.90009,50,258.557798
-0.670382,50,258.623062
1.682868,50,258.686476
-0.570685,50,258.863774
-0.000228,50,258.927553
2.063224,50,259.110876
-0.722103,50,259.296576
-0.096371,50,259.591612
1.662613,50,259.653502
-3.654289,50,259.718838
2.109713,50,260.248556
-2.857044,50,260.311822
3.09633,50,261.098703
0.459518,50,261.743778
-0.970228,50,261.807213
-2.08732,50,261.86994
1.775902,50,262.053132
0.216461,50,262.235969
3.112115,50,262.658743
1.238802,50,262.961877
1.283559,50,263.025568
1.444198,50,263.330223
0.532781,50,263.393468
0.83884,50,263.458596
-4.841922,50,264.428834
-1.850579,50,264.733807
1.998663,50,264.79723
-4.523358,50,265.101693
0.800486,50,265.164813
-6.752297,50,265.229274
2.816575,50,265.413812
1.643423,50,265.597214
2.613664,50,266.145324
-0.51388,50,266.208998
2.113076,50,266.857309
-1.398308,50,266.923073
1.202923,50,266.987218
-0.664423,50,267.171486
1.238442,50,267.478124
-2.606092,50,267.541861
1.504829,50,267.845362
-2.655175,50,267.908116
1.353616,50,267.971526
-0.318854,50,268.395666
1.007045,50,268.81351
0.362438,50,268.876868
1.543958,50,268.940442
2.968345,50,269.004222
2.802158,50,269.068223
-0.884405,50,269.13196
2.82295,50,269.435912
2.068274,50,269.498214
-2.623221,50,269.561935
3.631395,50,269.6253
1.469755,50,269.795884
-2.184343,50,269.868893
1.333105,50,269.932342
1.013467,50,270.236399
2.189488,50,270.300195
0.849129,50,270.727232
0.759937,50,271.270252
-3.384693,50,271.693609
2.394239,50,272.237524
-0.497095,50,272.421936
-1.300895,50,272.484678
-0.192585,50,273.452127
2.452449,50,274.209235
2.002782,50,274.512819
-0.94721,50,274.575797
2.258481,50,274.639254
1.903887,50,274.822206
2.485733,50,275.006118
3.324646,50,275.190087
-0.510882,50,275.373122
1.377826,50,275.436518
0.180078,50,276.206456
1.874774,50,276.390998
1.904212,50,276.573985
-6.781272,50,276.756879
2.016955,50,276.940504
2.190615,50,277.005386
1.569169,50,277.189638
1.104673,50,277.485107
1.375979,50,277.548232
1.592647,50,278.304978
-0.545258,50,279.43496
-1.486639,50,279.497595
1.893479,50,279.56063
-1.005014,50,279.625376
3.85313,50,279.689369
2.350923,50,279.753711
2.843072,50,279.818792
-0.668192,50,279.882525
3.545965,50,279.946094
3.416711,50,280.011993
1.668441,50,280.183549
1.630966,50,280.2504
1.499785,50,280.314068
2.894196,50,280.377114
1.12148,50,280.442012
-2.122036,50,280.505208
1.370219,50,280.570563
-0.445384,50,280.634363
0.606998,50,280.697683
1.925958,50,280.760841
1.909865,50,280.824967
-3.493324,50,281.819714
-3.251224,50,281.885466
0.864975,50,282.070559
1.684994,50,282.366272
-0.406046,50,282.430231
2.598653,50,282.495206
-2.366611,50,283.252719
1.98112,50,283.436291
1.477924,50,283.620646
-1.40091,50,283.805233
1.984789,50,284.068616
2.540065,50,284.253105
-0.073722,50,284.437514
2.406446,50,284.622227
3.209426,50,284.805734
-1.846269,50,284.991283
3.834196,50,285.054704
1.145035,50,285.118597
0.471913,50,285.182169
-0.401808,50,285.245221
2.769639,50,285.408984
-3.219121,50,285.472128
1.916222,50,285.534379
2.016692,50,285.598251
1.351419,50,285.661833
-0.675381,50,285.725169
1.514484,50,285.788417
-0.39271,50,285.851663
-5.142885,50,285.914352
-2.178028,50,285.976462
0.445586,50,286.612422
1.337169,50,286.795724
1.641213,50,286.981766
3.200701,50,287.165829
1.756915,50,287.348867
3.746391,50,287.411067
0.96916,50,287.594425
0.376481,50,287.777304
1.312576,50,288.562716
3.458896,50,289.106165
-2.773751,50,289.517216
3.416548,50,289.615463
1.038178,50,289.677862
-0.662513,50,289.743953
3.693868,50,289.807162
2.898123,50,289.872083
2.264563,50,289.934763
-1.347617,50,289.99826
-0.508003,50,290.060749
2.996456,50,290.123183
1.282094,50,290.186936
-0.130335,50,290.605539
2.458649,50,290.66932
2.081549,50,290.734864
-2.938248,50,291.261146
0.558877,50,291.325149
1.540871,50,291.390104
-0.546525,50,291.453874
2.071413,50,291.517626
1.306682,50,291.58127
-6.985529,50,291.644456
3.395037,50,291.794713
-0.219347,50,291.859715
1.799229,50,291.923249
-1.525876,50,292.109124
3.049184,50,292.292478
0.557007,50,292.475263
0.184366,50,292.901104
0.913419,50,293.587129
1.115022,50,293.650297
3.197804,50,293.953183
4.159468,50,294.841231
3.14249,50,295.264918
-0.042378,50,295.808999
0.562604,50,295.992452
1.813782,50,296.176024
0.674326,50,296.240736
1.79284,50,296.30591
-0.008635,50,296.369454
-3.565537,50,296.433255
2.114359,50,296.497539
1.322043,50,296.682645
1.78631,50,296.749199
1.003444,50,296.812444
-1.584096,50,296.8775
2.682533,50,296.940349
0.958194,50,297.004166
1.667413,50,297.187618
-0.456766,50,297.493318
0.51991,50,297.5567
2.507374,50,297.981626
2.225855,50,298.637978
-0.671004,50,299.177255
1.504975,50,299.480761
-1.263461,50,299.545347
1.188894,50,299.841186
3.547868,50,299.9044
-2.346474,50,299.967373
1.245752,50,300.264803
1.770319,50,300.327803
2.936126,50,300.510767
1.562403,50,300.693962
2.160012,50,301.458081
-0.29789,50,301.522048
2.302388,50,301.948719
-4.060281,50,302.011628
0.903922,50,302.076022
-0.096238,50,302.140544
2.151725,50,302.202962
2.745075,50,302.267243
0.230901,50,302.330034
-0.142788,50,302.394109
1.841148,50,302.710577
2.263876,50,302.785326
1.43346,50,302.849929
0.473327,50,302.913505
0.888561,50,303.097905
-2.080128,50,303.764018
0.241116,50,303.826994
-1.539674,50,303.889515
1.780943,50,304.07445
1.18234,50,304.370514
1.298997,50,304.651703
0.934124,50,304.837735
-3.09766,50,305.261189
2.750416,50,305.563875
3.09429,50,305.629249
1.486632,50,305.92514
4.33608,50,305.98759
1.83073,50,306.050581
0.843641,50,306.713404
1.498188,50,306.776237
1.480974,50,306.838731
-2.763385,50,307.484955
2.354759,50,307.547254
1.285346,50,307.611715
2.418182,50,307.674837
3.019328,50,307.738691
1.841009,50,307.803176
2.812421,50,307.868362
1.379309,50,307.933779
-3.303275,50,307.998931
2.947202,50,308.665743
-1.032917,50,308.948188
2.529335,50,309.374384
-1.005979,50,310.038075
-2.682735,50,310.101438
-2.734325,50,310.164288
-0.898318,50,310.713072
-1.061285,50,310.896842
2.828203,50,310.960809
-0.501903,50,311.715497
1.60811,50,312.010845
0.669218,50,312.299139
0.471623,50,312.484035
1.760299,50,312.672338
-0.539773,50,313.199608
2.29443,50,313.263375
1.917857,50,313.32765
-0.188979,50,313.390604
1.718307,50,313.45384
3.228285,50,313.51699
2.304229,50,313.581702
2.765404,50,313.728334
2.675521,50,313.794968
3.958263,50,313.857678
-0.490555,50,314.281404
2.607345,50,314.589268
-0.52762,50,314.65225
2.171356,50,315.075912
1.95978,50,315.261077
2.979913,50,315.44472
-1.268579,50,315.62727
3.557259,50,316.050287
2.292714,50,316.619642
2.032769,50,317.37705
2.999312,50,317.442082
0.378762,50,317.737381
2.510343,50,317.800526
3.107388,50,317.984264
2.722773,50,318.287588
1.516144,50,318.350362
2.675352,50,318.413593
0.43637,50,318.717875
2.563084,50,319.163648
0.274103,50,319.466783
1.063233,50,319.529386
-3.710531,50,319.591996
1.348313,50,319.896456
2.607678,50,319.958818
1.50259,50,320.262398
-1.867116,50,320.324831
1.962464,50,320.387503
0.541735,50,320.930679
3.097507,50,321.455857
-3.148975,50,321.519467
-1.211762,50,321.822779
2.77213,50,321.885271
-0.438419,50,321.949343
2.037759,50,322.253161
-3.462747,50,322.315708
-1.19829,50,322.739471
1.039735,50,322.922722
2.913453,50,323.467542
-0.38195,50,323.787432
1.978068,50,323.853226
-0.366957,50,323.917172
3.062604,50,323.980025
1.213721,50,324.045542
-1.557734,50,324.108227
-7.300851,50,324.172124
2.226025,50,324.234987
1.129366,50,324.298073
-0.927201,50,324.362151
-1.043783,50,324.424919
3.303816,50,324.605257
2.307232,50,324.668865
3.68099,50,324.851964
3.849185,50,325.275474
1.059629,50,325.46039
2.025197,50,325.884526
2.13753,50,326.067851
1.543216,50,326.251775
-0.482884,50,326.434717
1.838597,50,326.618267
4.04866,50,327.038819
3.20276,50,327.797375
-0.478029,50,328.555238
2.990779,50,328.620471
0.64321,50,329.286772
-1.971284,50,329.349545
-4.217418,50,329.413007
2.689324,50,329.596019
-0.29719,50,329.782961
3.242336,50,329.845729
1.717785,50,330.252341
-0.256313,50,330.317242
0.334137,50,330.38051
1.694243,50,330.6752
2.654954,50,330.740177
3.632265,50,331.163136
3.772348,50,331.469522
2.767427,50,331.532408
-1.621804,50,331.715925
-0.029209,50,331.897277
-0.336604,50,332.291875
2.519607,50,332.35491
1.071584,50,332.538154
4.57135,50,332.721435
1.98586,50,332.907767
0.357351,50,333.665457
-1.02551,50,333.728702
3.348172,50,334.391748
2.38517,50,334.45555
1.259759,50,334.52176
3.700716,50,334.8164
2.351141,50,335.245749
1.373195,50,335.550006
2.239224,50,335.613018
1.807497,50,335.678653
3.355432,50,335.864534
3.477868,50,336.048932
4.933317,50,336.232286
-0.10963,50,336.416104
1.319708,50,336.480437
0.937543,50,336.66577
2.735134,50,337.056521
0.284796,50,337.351833
2.758514,50,337.416289
-0.181456,50,337.601104
3.574744,50,337.785025
0.870643,50,337.849845
-2.310523,50,338.605356
-0.169962,50,338.790241
4.033776,50,338.973744
-5.138058,50,339.036695
2.024086,50,339.581095
3.00133,50,339.768362
4.470414,50,339.83314
0.174045,50,339.897497
1.933217,50,339.960177
1.768962,50,340.023564
-0.496008,50,340.086667
2.817557,50,340.149491
0.443169,50,340.213163
2.194764,50,340.276793
3.012245,50,340.453314
0.291566,50,340.518735
3.134206,50,340.583014
-0.807885,50,340.646621
2.296593,50,340.709214
-0.650515,50,340.771837
-4.637992,50,340.83626
-0.169788,50,340.900473
4.094394,50,340.964451
-0.109283,50,341.267834
-2.2982,50,342.041137
5.455314,50,342.104199
0.496413,50,342.166885
2.55828,50,342.470392
2.292004,50,342.533459
2.421936,50,342.836883
3.377708,50,342.902378
2.25341,50,343.324553
-0.670988,50,343.512049
-0.996264,50,343.696189
1.718762,50,343.879692
3.641283,50,344.88645
0.057338,50,345.072126
3.454929,50,345.375371
2.513726,50,345.440462
2.192632,50,345.502778
5.182742,50,345.686544
1.845075,50,345.752318
4.156985,50,345.820043
2.57674,50,345.883439
1.117082,50,345.95206
0.706198,50,346.129379
1.984723,50,346.191835
3.472132,50,346.255284
-0.800891,50,346.318954
4.053067,50,346.382532
1.731105,50,346.448082
2.119397,50,346.874073
3.578303,50,347.058581
-3.221791,50,347.241766
3.139163,50,347.425339
2.574858,50,347.840625
-0.118148,50,348.023912
0.362883,50,348.33061
5.104023,50,348.395183
1.704078,50,348.45754
-0.549823,50,349.003585
0.290843,50,349.430789
2.768984,50,350.21526
5.195307,50,350.522937
-0.09018,50,350.585591
3.7882,50,350.99898
1.50445,50,351.188088
2.394085,50,351.375824
1.40818,50,351.922462
3.491525,50,351.987781
-0.917247,50,352.644836
3.482077,50,352.708598
4.850536,50,352.771833
-0.562454,50,352.956866
2.461097,50,353.484974
-0.987683,50,353.549053
2.253237,50,354.5257
3.277518,50,354.70952
1.411965,50,354.895831
0.421646,50,355.080807
2.421107,50,355.265114
-0.321777,50,355.32896
3.714401,50,355.513363
1.382757,50,355.698715
2.390672,50,355.764914
1.546071,50,355.83023
3.468636,50,356.011184
2.355194,50,356.076074
3.69854,50,356.139876
3.208444,50,356.20344
-0.100892,50,356.266646
-0.930014,50,356.330981
-1.603846,50,356.397281
-1.979429,50,356.461488
0.977534,50,356.887042
-1.127257,50,357.670049
2.545428,50,358.795146
1.290549,50,358.859284
1.868892,50,359.042417
-2.218368,50,359.226086
1.034993,50,359.409808
4.416911,50,359.593614
0.00953,50,359.779823
2.637953,50,359.843974
1.315587,50,360.510397
2.565901,50,360.574862
2.180606,50,360.868016
-3.095665,50,360.940217
3.518206,50,361.00299
-3.09119,50,361.067266
2.945024,50,361.132351
-0.074565,50,361.195642
1.881759,50,361.261138
1.810712,50,361.324084
1.64825,50,361.388364
3.703274,50,361.691792
2.817891,50,361.755108
4.514562,50,362.160617
0.272695,50,362.34447
2.073142,50,362.768954
3.282094,50,362.953911
1.38216,50,363.138278
3.927096,50,363.567443
-0.516957,50,363.751601
1.404218,50,363.935346
3.242937,50,364.119059
-0.235611,50,364.303036
3.97396,50,364.885189
3.096024,50,365.643517
0.311981,50,365.7113
-2.381853,50,366.135327
3.362006,50,366.198914
-1.036657,50,366.262917
3.882219,50,366.326626
4.761306,50,366.390148
-8.714072,50,366.454207
3.072352,50,366.516821
2.272798,50,367.167109
4.045988,50,367.230148
-1.69737,50,367.293108
2.620525,50,367.477024
4.085194,50,367.662586
0.019962,50,368.420938
4.304544,50,369.179523
0.215981,50,369.243081
4.005286,50,369.539494
1.264756,50,369.603146
2.958111,50,370.027155
-0.196466,50,370.226949
0.949949,50,370.412944
1.841855,50,370.836909
0.805153,50,371.142888
4.560534,50,371.206721
3.926055,50,371.39095
0.912742,50,371.814262
1.262206,50,372.241651
3.615453,50,372.306877
2.630333,50,372.37171
0.265353,50,372.54941
-0.719601,50,372.972649
5.294229,50,373.157414
4.369686,50,373.45363
3.86786,50,373.516582
0.486684,50,373.580863
3.722451,50,373.877651
3.744196,50,373.94049
2.623735,50,374.369397
1.859132,50,374.553411
4.244634,50,374.839205
4.332207,50,374.905004
2.500032,50,375.19827
0.007584,50,375.262607
3.328091,50,375.32684
2.668331,50,375.850983
0.045395,50,375.915145
3.426293,50,376.221
2.947398,50,376.283662
2.632532,50,376.587104
5.551496,50,377.115035
2.80675,50,377.30191
3.947886,50,377.484593
1.128527,50,377.54825
3.577906,50,377.611738
-0.239409,50,377.674378
2.722281,50,377.979301
0.097759,50,378.042691
4.88143,50,378.349507
2.043436,50,378.411425
4.37623,50,379.070716
4.550656,50,379.255075
4.832179,50,379.439308
3.930084,50,379.62341
-0.057064,50,379.807939
3.20581,50,380.112238
3.768346,50,380.176181
5.809804,50,380.240122
3.248407,50,380.999662
4.155183,50,381.75737
2.791981,50,381.822008
2.822299,50,382.349334
4.105092,50,382.41204
4.483428,50,383.078161
4.445485,50,383.141164
5.88306,50,383.20425
4.775425,50,383.268611
3.049632,50,383.334394
3.216423,50,383.397908
3.717948,50,383.4629
3.774199,50,383.525155
0.369012,50,383.930619
4.088685,50,384.236375
1.277392,50,384.29936
3.842462,50,384.362416
4.293186,50,384.90819
3.070443,50,385.091366
2.511517,50,385.153811
0.757866,50,385.337281
2.903745,50,385.521576
2.615766,50,385.94764
2.354163,50,386.602303
3.35115,50,386.665485
2.970167,50,386.728015
3.39855,50,386.912343
3.209406,50,387.097704
6.652642,50,387.407955
3.901726,50,387.473101
3.888788,50,387.778916
4.937719,50,387.843951
3.779,50,387.908824
1.380916,50,388.776382
3.76605,50,388.839906
5.002638,50,388.904291
3.09315,50,388.967502
4.333608,50,389.032418
3.552977,50,389.095678
3.591851,50,389.158868
3.481513,50,389.222012
6.095834,50,389.28439
4.15649,50,389.590023
2.095179,50,389.652793
6.118303,50,391.145446
2.392101,50,391.207928
3.340826,50,391.510646
-0.16195,50,391.573304
6.185027,50,391.636173
1.297503,50,391.938934
3.576973,50,392.002574
3.060146,50,392.185343
4.589182,50,392.489467
5.295112,50,392.551404
4.719361,50,393.362823
0.871231,50,393.659121
4.426275,50,393.72297
4.393939,50,393.785922
5.555789,50,393.969176
5.412604,50,394.152379
1.445703,50,394.215581
2.532682,50,394.277467
4.2907,50,394.341156
5.346781,50,394.40737
4.37434,50,394.580332
4.946267,50,395.336334
5.613124,50,395.640213
5.272746,50,395.704281
4.338886,50,396.128402
-0.04445,50,396.437243
-0.919862,50,396.499969
2.011133,50,396.683269
3.705805,50,396.745126
6.101358,50,397.41081
4.105389,50,398.184101
1.419808,50,398.247493
4.283297,50,398.310669
4.800084,50,398.614537
2.751003,50,398.6789
4.736085,50,398.983578
2.401486,50,399.047872
4.957269,50,399.232971
5.204543,50,399.296076
1.803591,50,399.480041
3.708277,50,399.761343
6.181245,50,399.826955
6.286526,50,399.889827
4.819421,50,399.951617
5.504877,50,400.015116
4.478628,50,400.078385
1.706352,50,400.141004
6.974026,50,400.203476
5.434716,50,400.266042
5.12955,50,400.45059
5.684151,50,400.755081
2.845318,50,401.159169
-1.052152,50,401.222286
6.140296,50,401.404943
-0.826042,50,401.830743
3.772555,50,402.015251
4.126923,50,402.3074
3.946524,50,402.370851
3.405413,50,402.43443
0.497771,50,402.726667
6.100444,50,402.790631
4.241484,50,403.554926
5.117255,50,403.981879
0.754236,50,404.285162
-1.620135,50,404.347865
4.08557,50,404.530864
3.689592,50,404.594569
5.09919,50,404.780527
2.85878,50,404.843856
5.829447,50,404.907516
5.267942,50,404.971719
5.137839,50,405.150651
3.288331,50,405.216055
4.031252,50,405.279251
-0.061821,50,405.341893
5.123545,50,405.405961
6.189574,50,405.468679
5.823894,50,405.532791
4.521649,50,405.717219
7.279863,50,405.901365
5.024334,50,405.964869
-0.017118,50,406.33541
5.7219,50,406.519631
4.322102,50,406.814327
3.698981,50,406.877411
-0.845795,50,406.941992
4.630551,50,407.240457
3.870703,50,407.302998
2.890458,50,407.485699
4.998694,50,407.909263
1.092946,50,408.091986
5.454969,50,408.386071
5.093985,50,408.680319
4.943335,50,408.867188
2.442407,50,409.049603
4.235001,50,409.237485
5.904862,50,409.301603
2.33058,50,409.365544
6.218646,50,409.429761
5.104689,50,409.493076
3.915656,50,409.556549
5.611348,50,409.619804
5.168985,50,410.016828
5.431768,50,410.080114
2.581705,50,410.147933
6.477269,50,410.212597
3.746414,50,410.275286
0.598596,50,410.338083
5.948954,50,410.400425
3.900254,50,410.463296
5.847792,50,410.526302
3.905832,50,410.588431
5.978052,50,410.75966
5.544065,50,410.822725
2.728818,50,411.129988
4.572084,50,411.193291
5.164242,50,411.257202
2.980815,50,411.441209
4.237904,50,411.744809
5.487132,50,411.808591
6.249744,50,412.11268
5.557303,50,412.175759
6.02961,50,412.592788
5.759229,50,413.021557
6.021293,50,413.68836
2.983724,50,413.750459
6.257021,50,413.813822
4.884549,50,414.356986
0.177874,50,414.540917
5.943593,50,414.603088
0.007679,50,414.788246
4.89627,50,415.083534
4.683243,50,415.146411
5.461735,50,415.566355
3.964179,50,415.861454
4.693786,50,415.924744
0.327161,50,416.450525
5.539152,50,416.513322
4.631405,50,416.815573
6.06166,50,416.878779
4.084686,50,416.941216
