#{"t_start": 1707403902.77698, "env_id": "None"}
r,l,t
-7.134291,50,938.867831
-13.702331,50,939.049264
-8.141698,50,939.230926
-9.756602,50,939.291713
-12.189337,50,939.473516
-8.597985,50,939.655298
-6.054818,50,939.836715
-13.54985,50,940.018697
-7.227287,50,940.080802
-4.84508,50,940.143435
-4.844192,50,940.307605
-9.540438,50,940.373714
-13.805496,50,940.4353
-11.440469,50,940.498333
-9.220099,50,940.559345
-8.092061,50,940.620623
-9.820742,50,940.922823
-10.572916,50,940.984718
-3.039542,50,941.046528
-9.511424,50,941.348239
-6.869446,50,941.409914
-8.841396,50,941.804272
-8.257438,50,942.106117
-7.654542,50,942.167594
-7.899011,50,942.229571
-12.971244,50,942.532058
-11.999653,50,942.59264
-9.819253,50,943.014935
-11.852612,50,943.557689
-9.552411,50,943.619107
-10.454653,50,943.800627
-9.65573,50,944.196586
-10.231451,50,944.379753
-14.191831,50,944.561039
-10.984119,50,944.743289
-9.584214,50,944.925305
-10.961682,50,944.986271
-8.536651,50,945.169605
-9.554689,50,945.351669
-11.119955,50,945.53323
-7.795425,50,945.715299
-14.996084,50,945.885399
-8.93049,50,945.947137
-8.569952,50,946.249529
-8.500192,50,946.311092
-5.16214,50,946.61253
-10.203865,50,946.674578
-8.805139,50,946.736448
-9.424689,50,947.037203
-9.828999,50,947.09904
-10.179564,50,947.400549
-11.795644,50,947.801226
-11.465848,50,947.863275
-9.43442,50,947.925206
-16.412686,50,948.22649
-9.52454,50,948.288126
-9.747076,50,948.710339
-12.225495,50,948.893237
-6.845308,50,949.075526
-8.817129,50,949.258086
-10.838266,50,949.439699
-9.850913,50,949.845042
-7.04041,50,950.027566
-8.047588,50,950.089659
-10.118347,50,950.272496
-9.380043,50,950.45415
-9.710894,50,950.635975
-9.076999,50,950.818471
-8.451871,50,950.880072
-10.452187,50,951.063607
-13.102992,50,951.246034
-10.502901,50,951.308848
-0.772266,50,951.477885
-8.044039,50,951.53932
-9.112871,50,951.60066
-9.963628,50,951.662926
-9.13574,50,951.965204
-12.976683,50,952.026073
-10.517793,50,952.328404
-6.284797,50,952.390526
-9.770375,50,952.451365
-12.106878,50,952.753695
-11.50129,50,953.179775
-3.001046,50,953.240136
-10.86338,50,953.541911
-13.900781,50,953.602844
-9.249413,50,954.024384
-9.054311,50,954.566748
-10.054483,50,954.860099
-11.691386,50,954.921943
-10.638799,50,954.982889
-9.532218,50,955.272953
-11.24794,50,955.554019
-7.283866,50,955.749655
-7.584032,50,955.930799
-14.365271,50,956.112644
-10.008107,50,956.173609
-6.645416,50,956.354808
-11.384435,50,956.536524
-3.484309,50,956.718371
-8.307673,50,956.900773
-8.295398,50,956.962435
-4.867595,50,957.476985
-12.675396,50,957.538919
-10.819181,50,957.841063
-11.563765,50,957.902592
-9.590942,50,958.204485
-10.303839,50,958.265923
-9.977636,50,958.327596
-7.663063,50,958.628944
-5.852426,50,958.69056
-8.531092,50,958.99212
-8.966882,50,959.053123
-10.323647,50,960.05651
-9.297039,50,960.238526
-9.047758,50,960.300035
-8.20495,50,960.480926
-9.402363,50,960.662662
-10.085008,50,960.845028
-1.615101,50,961.026369
-7.173555,50,961.087466
-9.475706,50,961.269793
-6.913144,50,961.452029
-13.244527,50,961.845271
-3.307237,50,962.026707
-7.626503,50,962.208845
-10.182517,50,962.270357
-9.41972,50,962.332681
-9.436136,50,962.394242
-5.860715,50,962.454958
-9.339222,50,962.51652
-8.266601,50,962.577602
-9.832284,50,962.63842
-8.709605,50,963.044645
-5.455708,50,963.348385
-10.765102,50,963.409144
-8.482641,50,963.713038
-9.814831,50,963.774489
-7.331151,50,963.835675
-8.271041,50,964.13795
-9.534021,50,964.199312
-8.870957,50,964.50113
-11.595966,50,964.562922
-9.392308,50,965.560449
-10.864829,50,965.742396
-10.556799,50,965.803348
-8.168181,50,965.984534
-10.799314,50,966.165869
-5.656002,50,966.348067
-13.13931,50,966.530493
-11.081917,50,966.713439
-10.010329,50,966.773706
-7.555874,50,966.955072
-11.852624,50,967.13669
-7.79369,50,967.547733
-8.70821,50,967.729358
-6.981283,50,967.790852
-11.552815,50,967.852004
-7.947048,50,967.913552
-9.077314,50,968.215991
-7.59822,50,968.27718
-7.420277,50,968.338266
-7.733712,50,968.641317
-8.37202,50,968.702629
-4.528413,50,969.097069
-6.964325,50,969.397967
-7.743058,50,969.45992
-10.572761,50,969.521671
-10.837832,50,969.823457
-2.026464,50,969.884755
-1.788522,50,970.185698
-9.032327,50,970.24727
-6.383417,50,970.308845
-12.010392,50,970.854019
-5.888857,50,971.29705
-8.567543,50,971.480895
-8.662497,50,971.662136
-6.994848,50,971.844196
-7.013346,50,972.027914
-6.862234,50,972.209114
-7.631521,50,972.270693
-10.448814,50,972.453826
-9.248115,50,972.636129
-11.154439,50,972.818455
-12.179181,50,973.210908
-7.749018,50,973.27371
-12.069969,50,973.335613
-6.043032,50,973.398319
-8.135318,50,973.46101
-8.819423,50,973.521807
-9.458378,50,973.582886
-9.239833,50,973.643371
-12.121257,50,973.945462
-10.008162,50,974.006253
-11.618595,50,974.310608
-10.36385,50,974.704525
-7.339878,50,974.765696
-7.884249,50,974.826517
-5.195833,50,975.128554
-7.646247,50,975.191148
-10.428859,50,975.493866
-8.594352,50,975.555423
-10.830143,50,975.616743
-6.452224,50,976.40215
-4.02732,50,976.584904
-10.304161,50,976.97933
-11.770321,50,977.162086
-6.832541,50,977.347359
-10.058548,50,977.52999
-11.9132,50,977.712266
-6.13945,50,977.774546
-6.158038,50,977.955559
-6.157469,50,978.136215
-4.233038,50,978.317898
-7.166735,50,978.499834
-9.692303,50,978.776054
-6.070444,50,978.83808
-8.085704,50,978.899341
-3.872484,50,979.200567
-10.729899,50,979.262196
-11.435868,50,979.324621
-12.9715,50,979.626534
-9.403037,50,979.688648
-11.416382,50,979.990941
-13.159794,50,980.053059
-9.872729,50,980.475372
-6.037534,50,980.78288
-10.692007,50,980.844681
-5.741505,50,980.90667
-3.731295,50,981.217014
-10.350911,50,981.278813
-11.726624,50,981.700667
-10.538912,50,981.883625
-7.45323,50,982.065914
-4.850277,50,982.247699
-4.086281,50,982.428646
-12.783299,50,982.848388
-10.330406,50,983.030191
-5.546878,50,983.214347
-7.123859,50,983.395406
-7.350516,50,983.456226
-10.987102,50,983.638054
-10.089945,50,983.819213
-4.902819,50,984.002073
-9.61227,50,984.183908
-7.544739,50,984.245454
-9.766868,50,984.400965
-8.010295,50,984.462919
-9.460319,50,984.523351
-10.194659,50,984.58417
-12.613217,50,984.645355
-5.790632,50,984.947195
-3.561165,50,985.007668
-12.056277,50,985.308853
-7.560684,50,985.36929
-7.73482,50,985.429481
-8.731528,50,986.074745
-8.014982,50,986.13571
-9.221344,50,986.196809
-9.621836,50,986.500983
-10.206336,50,986.561749
-11.539383,50,986.982337
-6.960455,50,987.52396
-10.222486,50,987.584324
-10.433983,50,987.765881
-5.526865,50,987.946697
-6.136385,50,988.365512
-4.903537,50,988.555486
-7.311496,50,988.73844
-6.537456,50,988.921543
-7.406945,50,989.104644
-8.162069,50,989.28811
-11.844424,50,989.350094
-7.683893,50,989.535146
-1.582051,50,989.716313
-9.088345,50,989.779783
-8.424267,50,989.84235
-12.578975,50,989.997937
-3.637489,50,990.058391
-10.853388,50,990.120378
-4.423104,50,990.421919
-15.598293,50,990.48375
-13.805228,50,990.546122
-4.143146,50,990.606716
-9.04135,50,990.668007
-10.712194,50,990.729715
-9.136095,50,990.792449
-7.137929,50,990.947424
-10.543272,50,991.008594
-10.333293,50,991.070465
-12.032073,50,991.372669
-7.972039,50,991.433926
-9.602438,50,991.495309
-8.947706,50,991.797475
-7.844132,50,991.859164
-8.200194,50,992.040815
-8.829117,50,992.102498
-6.900711,50,992.496696
-12.514724,50,993.041836
-8.88538,50,993.225968
-7.884967,50,993.407884
-12.282239,50,993.468285
-10.697989,50,993.76935
-2.94655,50,993.830301
-6.90148,50,994.251827
-9.688324,50,994.432859
-7.302307,50,994.733125
-8.816109,50,995.138132
-5.355569,50,995.21823
-8.835019,50,995.400547
-9.556311,50,995.582084
-11.45351,50,995.763591
-3.951347,50,995.823806
-8.569148,50,996.004911
-9.158149,50,996.066482
-9.412165,50,996.12733
-11.953995,50,996.189198
-9.385088,50,996.34213
-5.119176,50,996.402072
-5.522125,50,996.464503
-5.512462,50,996.525213
-7.507691,50,996.585753
-8.93778,50,996.648034
-6.475685,50,996.709555
-6.647319,50,996.770265
-5.483609,50,996.833368
-2.763204,50,996.894239
-9.659166,50,996.955078
-9.98709,50,997.121438
-8.735379,50,997.182557
-8.710529,50,997.244474
-7.483747,50,997.305387
-9.132072,50,997.367115
-5.641941,50,997.548317
-9.203197,50,997.730063
-7.227607,50,997.790944
-11.35949,50,998.454957
-9.16767,50,998.516131
-10.124203,50,999.274091
-8.433173,50,999.335871
-12.275859,50,999.518378
-8.931984,50,999.699493
-5.476411,50,999.881307
-8.575673,50,999.942662
-8.362406,50,1000.124544
-5.203824,50,1000.305702
-8.275928,50,1000.726231
-8.55077,50,1001.028158
-6.749615,50,1001.670882
-4.178597,50,1001.852848
-6.17932,50,1001.914435
-6.25037,50,1002.216762
-9.349237,50,1002.278182
-10.968271,50,1002.461156
-9.864663,50,1002.642953
-5.779095,50,1002.703698
-6.851709,50,1002.765785
-7.780747,50,1002.827149
-10.378137,50,1003.240903
-11.66774,50,1003.662517
-9.025186,50,1003.844832
-8.323043,50,1004.027084
-9.368151,50,1004.44873
-5.504624,50,1004.630483
-7.259516,50,1004.812298
-8.84823,50,1004.994445
-5.281747,50,1005.055761
-8.956187,50,1005.117725
-9.379263,50,1005.17893
-9.884615,50,1005.807553
-7.456186,50,1006.108666
-6.989876,50,1006.169653
-5.633126,50,1006.230282
-8.566768,50,1006.534611
-6.516226,50,1006.596591
-11.166264,50,1007.019308
-6.409663,50,1007.200605
-9.593435,50,1007.262859
-6.68575,50,1007.323885
-7.89305,50,1007.699448
-12.163542,50,1007.760912
-12.107425,50,1008.063239
-6.170742,50,1008.123894
-5.629183,50,1008.185291
-9.43527,50,1008.967768
-9.670797,50,1009.27014
-6.605874,50,1009.331669
-10.272062,50,1009.513408
-8.687154,50,1009.695604
-8.439364,50,1010.311669
-7.519253,50,1010.493473
-15.339845,50,1010.554871
-8.318702,50,1010.737696
-6.449839,50,1010.918662
-11.449043,50,1011.099804
-9.127882,50,1011.281789
-1.892756,50,1011.463268
-12.162335,50,1011.524679
-11.393464,50,1011.70732
-9.813367,50,1011.84172
-7.673589,50,1011.9034
-9.155853,50,1011.965919
-11.899059,50,1012.027082
-2.802463,50,1012.088246
-6.150695,50,1012.150242
-7.237296,50,1012.211091
-5.359353,50,1012.271974
-8.223113,50,1012.334495
-5.387754,50,1012.39578
-10.482865,50,1012.457999
-9.158156,50,1012.592727
-6.382886,50,1012.653946
-10.296974,50,1012.714914
-8.372368,50,1012.776743
-7.782747,50,1012.838204
-5.79182,50,1012.90063
-10.714572,50,1012.963295
-4.511448,50,1013.025021
-3.904641,50,1013.085714
-12.469946,50,1013.147179
-12.329997,50,1013.280279
-6.843833,50,1013.342313
-4.332257,50,1013.403531
-8.866451,50,1013.464285
-6.080823,50,1013.886217
-12.072807,50,1014.668307
-9.981646,50,1015.210238
-11.212293,50,1015.394226
-7.382625,50,1015.455883
-4.421391,50,1015.638694
-5.64298,50,1016.134564
-5.197369,50,1016.195716
-4.743108,50,1016.496973
-8.423242,50,1016.559378
-9.793426,50,1016.620775
-10.920822,50,1016.803735
-6.717582,50,1016.988665
-9.346165,50,1017.171214
-13.835918,50,1017.353589
-8.623404,50,1017.414595
-6.057182,50,1017.548868
-6.187869,50,1017.610109
-5.373676,50,1017.671952
-9.785502,50,1017.732697
-12.872878,50,1017.794061
-8.304452,50,1017.856012
-7.47877,50,1017.916412
-10.094777,50,1017.977397
-7.665246,50,1018.039577
-8.952745,50,1018.099923
-6.21211,50,1018.160512
-10.130656,50,1018.294258
0.247108,50,1018.35402
-11.465142,50,1018.415701
-5.739803,50,1018.475641
-7.598776,50,1018.537143
-6.129973,50,1018.597026
-7.90245,50,1018.898908
-10.102785,50,1018.95992
-8.790709,50,1019.143752
-6.958581,50,1019.564934
-4.496488,50,1019.939754
-6.179332,50,1020.120709
-4.093637,50,1020.302062
-4.638298,50,1020.363623
-6.134332,50,1020.545009
-12.101568,50,1021.086578
-10.207502,50,1021.148044
-7.245473,50,1021.448837
-11.532308,50,1021.509565
-10.715414,50,1021.812075
-7.830864,50,1022.186284
-3.479571,50,1022.247764
-12.340373,50,1022.309965
-5.267561,50,1022.610934
-11.864541,50,1022.672586
-6.855,50,1023.093989
-7.154782,50,1023.395244
-14.294084,50,1023.45702
-8.532775,50,1023.758468
-8.794294,50,1023.819727
-5.158742,50,1024.074936
-7.296968,50,1024.136528
-4.391187,50,1024.197983
-6.056788,50,1024.258768
-7.575256,50,1024.321063
-10.510866,50,1024.38224
-9.163152,50,1024.443063
-8.604969,50,1024.504233
-6.040052,50,1024.564824
-10.320297,50,1024.626085
-3.578385,50,1024.686554
-12.458973,50,1025.662328
-4.635711,50,1026.444141
-6.962319,50,1026.626475
-9.005503,50,1026.808592
-8.121824,50,1026.989797
-11.645879,50,1027.171717
-14.55118,50,1027.233298
-8.084217,50,1027.415796
-13.135358,50,1027.478266
-9.845756,50,1027.539687
-10.927284,50,1027.795116
-11.16777,50,1027.978004
-6.87449,50,1028.160382
-10.974513,50,1028.342245
-8.192452,50,1028.40264
-6.068818,50,1028.4648
-9.393484,50,1028.526208
-5.689387,50,1028.587955
-6.793597,50,1028.890774
-2.95856,50,1028.951745
-7.465503,50,1029.329362
-4.728375,50,1029.391193
-7.112589,50,1029.573601
-9.668518,50,1029.636591
-13.189205,50,1029.697808
-9.665237,50,1029.758911
-4.579683,50,1029.820921
-7.920789,50,1029.882843
-12.813823,50,1029.944314
-8.794891,50,1030.006903
-4.007798,50,1030.14005
-3.902383,50,1030.320608
-6.555667,50,1030.502631
-13.244257,50,1030.563627
-10.946527,50,1031.347535
-11.054157,50,1031.529101
-8.045543,50,1031.950363
-7.146786,50,1032.132167
-10.155064,50,1032.313159
-5.318609,50,1032.494372
-4.944623,50,1032.675183
-3.392211,50,1032.928311
-9.902491,50,1033.589645
-9.038541,50,1033.65111
-0.217326,50,1033.712557
-9.005568,50,1033.89468
-5.670254,50,1033.95633
-9.115541,50,1034.017103
-7.748918,50,1034.078482
-14.195424,50,1034.140373
-3.421675,50,1034.200078
-5.201003,50,1034.333093
-10.325814,50,1034.393091
-7.957137,50,1034.453349
-6.541999,50,1034.514601
-4.822145,50,1034.575413
-9.634703,50,1034.635911
-6.851056,50,1034.696837
-8.104917,50,1034.758982
-6.967976,50,1034.819337
-12.849236,50,1034.879498
-8.720526,50,1035.01308
-4.16153,50,1035.073624
-12.172389,50,1035.134836
-5.980416,50,1035.195627
-8.772456,50,1035.256201
-7.936785,50,1035.318007
-5.875963,50,1035.379264
-13.156286,50,1035.439609
-4.899938,50,1035.740863
-4.481381,50,1035.80277
-6.724622,50,1036.060776
-7.957489,50,1036.243176
1.06279,50,1036.424383
-12.151716,50,1036.607069
-8.569788,50,1036.789824
-8.037214,50,1036.851857
-3.898403,50,1037.033139
-5.71601,50,1037.33351
-5.790727,50,1037.39399
-12.269925,50,1037.817332
-10.160819,50,1038.812636
-7.235915,50,1038.993689
-10.089793,50,1039.777421
-8.058913,50,1039.840312
-11.158133,50,1039.901718
-5.777228,50,1039.963074
-7.030326,50,1040.024259
-8.929459,50,1040.085093
-8.185171,50,1040.146099
-10.186839,50,1040.209306
-6.875048,50,1040.271473
-9.679869,50,1040.44201
-3.716367,50,1040.502542
-7.707437,50,1040.562524
-11.45423,50,1040.625095
-9.132769,50,1040.686101
-3.56678,50,1040.746311
-5.005706,50,1040.80849
-7.321388,50,1040.86968
-4.545794,50,1040.930096
-4.152214,50,1041.11138
-5.381949,50,1041.526732
-6.159915,50,1041.947874
-3.508716,50,1042.24901
-8.495542,50,1042.310253
-9.606429,50,1042.612107
-9.872993,50,1042.674013
-9.156101,50,1042.735387
-11.008631,50,1043.04022
-10.043507,50,1043.100848
-9.303011,50,1043.401295
-6.662311,50,1043.91687
-11.252375,50,1044.698466
-7.829481,50,1044.888425
-9.136528,50,1045.073634
-5.774978,50,1045.254542
-3.322004,50,1045.316246
-6.75729,50,1045.377635
-4.017354,50,1045.438631
-0.427416,50,1045.739558
-7.422722,50,1045.799676
-8.752766,50,1046.193711
-10.944795,50,1046.255159
-6.550524,50,1046.435374
-7.759158,50,1046.617176
-11.717154,50,1046.799242
-6.175871,50,1046.860614
-12.413722,50,1047.043811
-4.960399,50,1047.224939
-11.858882,50,1047.407072
-12.973913,50,1047.588984
-7.671418,50,1047.649963
-8.706839,50,1048.412499
-5.656048,50,1049.073707
-8.312373,50,1049.133575
-16.313112,50,1049.194416
-6.744202,50,1049.495124
-5.832621,50,1049.55686
-8.08771,50,1049.860804
-13.065024,50,1049.922029
-3.4811,50,1049.98248
-4.44636,50,1050.163845
-5.191582,50,1050.556349
-4.486764,50,1050.617324
-7.55146,50,1050.677706
-10.006439,50,1050.739438
-13.451787,50,1050.801359
-6.034098,50,1050.861685
-6.298338,50,1050.922583
-5.814321,50,1050.983321
-8.959787,50,1051.044196
-10.180632,50,1051.105264
-9.220265,50,1051.520852
-7.259447,50,1051.702311
-7.827203,50,1051.762909
-10.570263,50,1052.064679
-5.59614,50,1052.12465
-9.946012,50,1052.547212
-7.317211,50,1053.329459
-11.039407,50,1053.991223
-4.847547,50,1054.0517
-3.776026,50,1054.11194
-7.09064,50,1054.50714
-14.066882,50,1054.688905
-8.910911,50,1054.870368
-7.036685,50,1055.053842
-7.440599,50,1055.235224
-7.923828,50,1055.295146
-7.270315,50,1055.47672
-7.852007,50,1055.658105
-12.398101,50,1055.839217
-9.413671,50,1055.900809
-9.25759,50,1055.962016
-7.231882,50,1056.129919
-9.188511,50,1056.190412
-7.937322,50,1056.251864
-8.627318,50,1056.313171
-5.747184,50,1056.372749
-14.475944,50,1056.433822
-13.265637,50,1056.495966
-11.375911,50,1056.557333
-4.276934,50,1056.617628
-6.047361,50,1056.677768
-8.810688,50,1056.845367
-9.79742,50,1057.267283
-12.626245,50,1057.449538
-11.717636,50,1058.231341
-12.616793,50,1058.773517
-11.565495,50,1058.834803
-7.231255,50,1059.016287
-9.708565,50,1059.198118
-6.086318,50,1059.379215
-6.787884,50,1059.560355
-7.330958,50,1060.19816
-11.33579,50,1060.381004
-10.307018,50,1060.563688
-9.980803,50,1060.626127
-5.904689,50,1060.68734
-9.423043,50,1060.748474
-12.947062,50,1060.81055
-9.449379,50,1060.871616
-8.451028,50,1060.931617
-12.653704,50,1060.991724
-11.378731,50,1061.14673
-9.660944,50,1061.447562
-10.731949,50,1061.509068
-1.832518,50,1061.569821
-8.670446,50,1061.632357
-9.486116,50,1061.693592
-9.742745,50,1061.754666
-10.22348,50,1061.816613
-8.517408,50,1061.876515
-7.067798,50,1061.937927
-4.037347,50,1062.121476
-9.390366,50,1063.244486
-10.313848,50,1063.306861
-12.458544,50,1063.491781
-12.337542,50,1063.673456
-6.05748,50,1063.734178
-10.216905,50,1063.916307
-10.558169,50,1064.09761
-6.33096,50,1064.279204
-4.586741,50,1064.460013
-2.263198,50,1064.520679
-6.678372,50,1065.277025
-5.167532,50,1065.457296
-7.260448,50,1065.518695
-9.188232,50,1065.578666
-5.512009,50,1065.639207
-3.526186,50,1065.699536
-4.740213,50,1065.761286
-10.006887,50,1065.822426
-15.734676,50,1065.882676
-7.469606,50,1065.945131
-8.998653,50,1066.098828
-1.96755,50,1066.161134
-15.93701,50,1066.223469
-11.59605,50,1066.285289
-10.204579,50,1066.466331
-6.71274,50,1066.64814
-7.754735,50,1066.950916
-9.604172,50,1067.013253
-7.43373,50,1067.074514
-3.196049,50,1067.25607
-10.16226,50,1067.658308
-4.262799,50,1067.724421
-6.425574,50,1067.785025
-6.256364,50,1067.8448
-8.499355,50,1068.026154
-8.779842,50,1068.207739
-3.824163,50,1068.388917
-7.983585,50,1068.451077
-4.637525,50,1068.632015
-6.569803,50,1068.815803
-7.54434,50,1069.235775
-4.407999,50,1071.072259
-6.521053,50,1071.133735
-3.177911,50,1071.193897
-5.679005,50,1071.3745
-5.826302,50,1071.554629
-5.842481,50,1071.735713
-6.75952,50,1071.797119
-2.168457,50,1071.857949
-12.435103,50,1071.918701
-7.526565,50,1071.980125
-6.684751,50,1072.148129
-8.743806,50,1072.20903
-11.083291,50,1072.269826
-7.998161,50,1072.331231
-6.927853,50,1072.39308
-11.571345,50,1072.454116
-8.92272,50,1072.514519
-10.353979,50,1072.576163
-4.78502,50,1072.637224
-9.712032,50,1072.69849
-6.341074,50,1072.867362
-6.452359,50,1072.927701
-7.029696,50,1073.349574
-16.008343,50,1073.650547
-7.876155,50,1073.711365
