#{"t_start": 1707382193.1287143, "env_id": "None"}
r,l,t
1.857437,50,809.263408
1.675948,50,809.324483
3.211106,50,809.384903
2.261111,50,809.445352
2.257856,50,809.506389
2.761983,50,809.566783
3.006048,50,809.626833
1.941654,50,809.687212
3.099505,50,809.988255
2.315279,50,812.486491
1.317681,50,812.54698
2.7815,50,812.607401
-0.785162,50,812.788256
2.385089,50,812.968877
1.139785,50,813.149633
2.507497,50,813.210026
1.129731,50,813.753702
3.014663,50,814.054353
-1.831529,50,814.114486
3.025735,50,814.174709
2.308766,50,814.817573
1.62839,50,814.877955
2.544354,50,814.938283
-0.168777,50,814.999326
2.780937,50,815.059862
-0.848386,50,815.120236
0.028183,50,815.180654
0.375851,50,815.472694
2.073115,50,815.532592
3.450319,50,815.713551
-0.059395,50,816.914675
0.753132,50,817.214905
1.16507,50,817.275209
1.542023,50,817.335397
1.913848,50,817.636091
2.697925,50,817.696388
2.486536,50,817.996898
3.020689,50,818.05714
3.479931,50,818.117206
0.882553,50,818.902644
2.722043,50,819.8479
1.722786,50,820.02861
1.898025,50,820.088981
-0.973014,50,820.392063
-0.98218,50,820.452219
1.099148,50,820.632982
1.690571,50,820.933664
1.744302,50,820.993943
1.897618,50,821.05419
2.391434,50,821.834921
1.879589,50,823.612556
3.521927,50,824.153474
3.760628,50,824.334432
2.625694,50,824.394553
2.151981,50,824.695354
-0.786387,50,824.755795
2.151618,50,825.056598
-0.667546,50,825.116614
3.138255,50,825.176763
3.063902,50,825.237408
1.994016,50,825.299657
1.943372,50,825.790739
2.713891,50,825.850974
0.776403,50,825.911275
1.3548,50,825.971745
1.679265,50,826.032926
0.606803,50,826.093284
2.300292,50,826.153642
2.601222,50,826.33479
-0.640198,50,826.857735
2.80171,50,826.917851
2.427256,50,828.916759
-0.698603,50,829.4577
2.577742,50,829.878319
0.792948,50,830.058653
-0.609612,50,830.478768
3.034203,50,830.659347
1.369765,50,830.720355
2.503772,50,830.780852
2.552728,50,830.841185
2.135765,50,831.142308
2.787338,50,831.633434
0.588715,50,831.815188
2.359215,50,831.995902
1.929299,50,832.056009
1.938204,50,832.596881
2.42567,50,832.777549
1.346194,50,832.837712
0.852858,50,833.018482
0.531814,50,833.559201
1.156666,50,833.619385
1.665197,50,835.269437
2.0055,50,835.329842
1.436904,50,835.390084
2.854403,50,835.450737
2.715855,50,835.510956
2.400945,50,835.571027
2.216814,50,835.632242
-2.228492,50,835.692671
1.462837,50,835.752812
2.333718,50,835.813859
3.021924,50,835.874218
2.181379,50,836.561412
-0.838882,50,836.742224
0.745419,50,836.802945
1.785587,50,836.862911
-3.061305,50,836.922873
2.505776,50,836.984383
0.828549,50,837.04489
-0.548479,50,837.105334
1.923839,50,837.16578
2.463327,50,837.467071
3.365437,50,838.892429
2.104845,50,839.073295
0.817701,50,839.496802
1.723522,50,839.797341
4.289086,50,839.857759
0.523539,50,840.277957
1.564692,50,840.698279
3.041077,50,841.478946
2.045662,50,841.779446
2.974578,50,841.839792
2.556165,50,842.454741
-0.406022,50,842.999213
-1.119457,50,843.753496
0.563714,50,843.813881
0.044492,50,844.568195
1.04222,50,844.988672
2.75205,50,845.289114
3.027594,50,845.349411
3.160874,50,845.409906
2.341391,50,846.190492
-0.003403,50,847.497505
-0.776055,50,847.558052
2.404299,50,847.73859
2.59437,50,848.158967
1.379618,50,848.819983
0.686687,50,848.880079
1.709965,50,848.94048
0.740179,50,849.12116
2.737383,50,849.301762
-0.28034,50,849.602138
-0.032483,50,849.66236
2.253255,50,851.752009
0.750983,50,851.812213
2.452875,50,851.872554
0.711227,50,852.293709
-0.089186,50,852.354177
2.294411,50,852.414415
0.791826,50,852.474728
-1.041686,50,852.535566
2.77396,50,852.595936
0.127949,50,852.656216
2.615038,50,853.15364
1.133604,50,853.215479
1.961585,50,853.276922
0.431603,50,853.337169
-1.3622,50,853.397558
1.375709,50,853.458008
2.688884,50,853.639601
1.933952,50,853.820428
1.259391,50,854.001054
1.740508,50,854.181503
1.567671,50,856.186851
3.519446,50,856.487358
0.766243,50,856.547824
1.894373,50,856.970819
2.605734,50,857.15151
-0.417385,50,857.57207
2.311378,50,857.872698
0.089491,50,857.932869
-1.331692,50,857.993917
1.630006,50,858.054265
1.569091,50,858.540378
3.746141,50,859.206026
1.258059,50,859.265808
3.379106,50,859.326069
3.980239,50,859.506452
0.435521,50,859.687033
3.675438,50,859.990116
3.191806,50,860.049963
3.488497,50,860.110034
2.227484,50,860.890611
2.380383,50,862.650175
3.4585,50,862.831041
-1.576804,50,863.131622
1.594236,50,863.192111
3.631704,50,863.252356
-0.461168,50,863.313464
-0.087958,50,863.373678
2.455876,50,863.433896
0.850268,50,863.857346
2.846045,50,864.037591
-0.246858,50,864.578268
3.097478,50,866.594526
1.46446,50,867.135684
2.438099,50,867.195785
1.636169,50,867.377889
2.326369,50,867.558764
0.453235,50,867.978773
0.609599,50,868.159842
1.824642,50,868.220871
3.546408,50,868.280999
1.290402,50,868.341532
3.329114,50,869.520519
1.464654,50,869.941038
1.236973,50,870.121787
2.893951,50,870.782462
3.136437,50,870.842182
-1.401206,50,870.902405
0.708027,50,871.082898
-0.420232,50,871.263746
0.956445,50,871.68432
4.08888,50,872.10485
2.669208,50,873.221624
1.703068,50,873.286245
0.446657,50,873.346918
0.452467,50,873.407268
3.7024,50,873.467465
1.756071,50,873.528966
2.780628,50,873.58919
1.05126,50,873.649576
2.345035,50,873.95071
2.430386,50,874.010969
2.720207,50,875.425285
2.718661,50,875.606295
1.022815,50,875.789575
2.542294,50,875.970233
2.11385,50,876.030573
0.956011,50,876.211142
4.279215,50,876.392032
1.43878,50,876.812426
2.919858,50,877.478565
1.369321,50,877.538997
1.738479,50,877.599186
4.264713,50,878.08833
2.21909,50,878.14854
0.049494,50,878.209963
0.371337,50,878.2705
1.386693,50,878.330878
4.242552,50,878.631649
1.956554,50,878.691542
3.045919,50,878.751597
3.235141,50,878.812544
1.030793,50,878.872792
0.234858,50,879.95476
2.59681,50,880.737776
0.71838,50,881.279511
2.043259,50,881.580272
2.610054,50,881.640353
2.352465,50,881.700649
-1.601504,50,882.0009
0.395702,50,882.06098
3.354743,50,882.361143
1.963992,50,882.421478
1.931667,50,883.778714
2.796404,50,883.838972
-0.461217,50,883.900397
2.461633,50,883.960792
2.285823,50,884.021409
1.261526,50,884.082693
-2.636869,50,884.143141
-0.178163,50,884.203468
1.148918,50,884.263934
1.778324,50,884.324561
2.378965,50,885.387372
1.416927,50,885.815136
1.391723,50,885.996126
3.614488,50,886.057077
-1.11431,50,886.117533
-0.793515,50,886.177885
2.973916,50,886.359082
-0.73265,50,886.41954
1.795439,50,886.960573
-1.212784,50,887.020989
1.803131,50,887.201652
-1.580578,50,889.159715
0.90801,50,889.220603
2.106444,50,889.280935
-0.749119,50,889.341187
3.208165,50,889.402642
0.831307,50,889.462809
1.933187,50,889.523062
-1.10302,50,889.584176
1.018454,50,889.644536
2.078709,50,889.704728
3.384878,50,890.194281
3.0912,50,890.254664
2.520255,50,890.315115
1.900192,50,890.73618
2.336503,50,891.276889
-0.320534,50,891.337119
0.18611,50,891.517707
1.875125,50,891.698453
1.199919,50,891.879086
2.433553,50,892.059718
2.436286,50,893.975623
1.251843,50,894.036117
1.803968,50,894.336857
-2.68569,50,894.396825
1.70333,50,894.456918
-0.009798,50,894.517633
1.010022,50,894.57772
1.344439,50,894.637965
-0.749548,50,894.699224
-0.365335,50,894.759638
1.810653,50,895.71192
0.071191,50,895.772666
2.669855,50,895.832783
0.726775,50,896.493412
-0.496366,50,896.553629
1.976808,50,896.614134
2.337991,50,896.794794
-0.895226,50,896.975662
3.103073,50,897.396055
2.906709,50,897.816361
1.34093,50,898.479614
1.988202,50,899.568161
-0.950818,50,899.748596
3.072445,50,899.929479
0.316481,50,900.109972
2.67865,50,900.170332
2.874927,50,900.231267
-0.4497,50,900.291349
-0.902101,50,900.351599
1.999886,50,900.413311
4.635027,50,900.473738
0.252466,50,901.204293
-2.139687,50,901.264389
0.581478,50,901.32443
-0.234425,50,902.105077
0.918122,50,902.285839
1.566982,50,902.466532
-0.989723,50,902.526413
3.216657,50,903.311987
1.212841,50,903.972287
-0.32336,50,904.032515
3.916276,50,905.515111
1.45744,50,905.575561
1.824202,50,905.636082
2.322059,50,905.69737
2.214761,50,905.758013
-0.16623,50,905.818516
2.798124,50,905.879699
2.213302,50,905.940057
2.747436,50,906.00033
1.084064,50,906.060899
1.99261,50,907.575594
1.261423,50,907.996313
1.944204,50,908.17721
1.734819,50,908.358241
-8.919902,50,908.539046
3.375641,50,908.599413
2.535806,50,908.779892
2.86259,50,908.960455
2.651313,50,909.141015
3.306825,50,909.201245
2.595435,50,909.383521
1.717368,50,910.605252
4.773298,50,910.665478
-2.00273,50,910.725693
1.573584,50,910.787125
-0.679794,50,910.847389
1.360221,50,910.907714
-0.236403,50,910.968097
1.379797,50,911.02958
3.208035,50,911.089615
1.279723,50,911.150035
1.416465,50,912.127675
3.324809,50,912.428262
0.586769,50,912.488635
1.595029,50,912.669223
-0.395538,50,912.729162
2.105875,50,912.910033
0.351629,50,913.090332
2.831588,50,913.273644
1.698568,50,913.454151
-0.410355,50,913.514338
1.919905,50,915.532385
-0.637911,50,915.592848
2.504866,50,915.653149
0.809496,50,915.833955
0.485087,50,916.014338
-1.412226,50,916.315183
-0.637594,50,916.375429
-1.127441,50,916.435843
3.017962,50,916.496691
2.398856,50,916.556824
2.980511,50,917.039212
1.290082,50,917.105922
-1.015752,50,917.165984
0.235756,50,917.226462
1.960432,50,917.287794
3.606846,50,917.347998
-0.476719,50,917.408405
-1.290676,50,917.589654
1.348218,50,917.770601
1.725832,50,917.830691
0.869396,50,918.011547
3.11216,50,919.791341
1.485924,50,919.972108
0.036545,50,920.155227
-0.062316,50,920.575539
3.655592,50,921.116378
2.408836,50,921.176549
3.273901,50,921.357005
2.526186,50,921.417929
1.89778,50,921.477918
3.465957,50,921.538228
2.028842,50,922.523489
1.774902,50,922.815451
2.459631,50,922.875731
-4.550501,50,922.936121
2.566291,50,923.690914
2.706882,50,923.982717
2.519367,50,924.043235
2.610155,50,924.103594
-0.444414,50,924.393083
2.872295,50,924.453181
1.612398,50,926.233058
3.254866,50,926.413778
-1.752545,50,926.474044
2.555641,50,927.257061
1.695531,50,927.437813
-1.712898,50,927.618355
2.000358,50,927.799438
2.610493,50,927.980077
3.390183,50,928.040326
2.289597,50,928.220958
2.548118,50,930.74045
2.682459,50,931.160863
2.317935,50,931.821493
2.936092,50,931.881522
1.968023,50,931.941837
2.160263,50,932.00282
1.692555,50,932.063139
1.461484,50,932.123615
-2.340186,50,932.185377
2.535839,50,932.245721
-0.005112,50,933.080329
-0.889975,50,933.391496
2.064816,50,933.451605
-1.600687,50,933.511408
2.871008,50,933.803192
-3.935202,50,933.863284
-1.386691,50,933.923359
-1.591133,50,934.675218
-1.354689,50,935.19805
3.501816,50,935.258375
1.393409,50,935.550127
2.725738,50,936.420851
-0.046797,50,936.481136
-0.124534,50,936.661727
0.212719,50,936.962155
-1.119334,50,937.022436
2.969818,50,937.323254
2.302713,50,937.383419
1.90667,50,937.443841
-0.568872,50,937.628563
-1.347181,50,937.809414
2.944906,50,939.696113
2.49672,50,939.75633
0.82372,50,939.81663
0.901197,50,939.997261
0.771893,50,940.177907
1.393188,50,940.598274
3.414508,50,941.381289
2.288605,50,941.681522
1.528834,50,941.741776
3.01662,50,941.922321
3.736396,50,942.406386
1.516468,50,942.471097
3.108058,50,942.531424
2.47094,50,942.712366
2.433287,50,942.773295
-6.496535,50,942.833595
2.490894,50,942.894028
1.888227,50,942.954631
2.40794,50,943.135576
3.622787,50,943.676225
1.862104,50,944.722011
0.668446,50,944.902851
1.856799,50,945.083891
-0.053438,50,945.504591
3.510744,50,945.805081
1.89645,50,945.865236
0.376023,50,946.168321
2.630459,50,946.228748
-0.422181,50,946.289006
2.279757,50,946.829646
1.691061,50,947.010507
-0.996413,50,948.79204
2.432555,50,948.852131
2.524414,50,949.393384
2.889367,50,949.574189
3.415967,50,949.634494
1.061188,50,949.81549
0.764475,50,949.996114
2.316396,50,950.176609
2.003325,50,950.596921
2.552476,50,950.777309
-0.36872,50,951.861052
1.820918,50,951.921577
-1.549884,50,951.982078
3.126215,50,952.282959
1.449265,50,952.343493
1.361209,50,952.404534
2.889061,50,952.464616
1.850446,50,952.525028
2.312366,50,952.826292
2.923948,50,952.886648
3.329968,50,954.081447
0.954053,50,954.141743
1.003646,50,954.322366
3.393747,50,954.50299
-0.268182,50,954.683672
3.719712,50,954.984087
0.071866,50,955.044427
2.525809,50,955.104889
-3.852773,50,955.285825
0.387845,50,955.466491
4.541394,50,956.694403
2.610397,50,956.99295
1.549644,50,957.053017
0.415238,50,957.807153
1.425194,50,957.867323
1.720126,50,958.620822
-2.199323,50,958.681227
2.784187,50,958.741368
1.553951,50,958.80164
3.577405,50,958.862325
2.911655,50,958.923545
-0.752777,50,960.497209
2.893771,50,960.557425
1.522047,50,960.617791
4.023406,50,960.806488
-1.179071,50,960.990095
2.998713,50,961.410757
3.956151,50,962.071669
1.509911,50,962.131726
0.929219,50,962.192033
3.538176,50,962.852541
0.115236,50,964.749201
1.215085,50,965.049798
2.640938,50,965.109987
2.698943,50,965.530318
-1.213295,50,965.711346
1.163003,50,965.892288
0.062887,50,966.072805
-0.525936,50,966.253153
1.056921,50,966.313155
1.782119,50,966.494093
2.997546,50,968.863289
-0.816669,50,969.043945
1.280988,50,969.104887
4.500431,50,969.165143
-0.55489,50,969.225425
3.355461,50,969.28697
-1.099068,50,969.347176
-3.722341,50,969.407264
-1.125084,50,969.468783
3.011852,50,969.529361
1.953427,50,970.012893
2.493834,50,970.081782
1.176064,50,970.14218
0.970105,50,970.202599
1.775478,50,970.264014
-0.622046,50,970.324229
2.924116,50,970.384548
-0.310357,50,970.565868
1.960402,50,970.625696
3.508631,50,970.80612
2.519067,50,971.226562
1.716393,50,973.539385
3.216176,50,973.965318
0.350779,50,974.265933
1.136788,50,974.326022
2.460931,50,974.506494
2.212378,50,974.927223
-0.204324,50,975.228161
3.121136,50,975.288248
3.905279,50,975.3485
-0.438102,50,975.529482
-0.056168,50,976.715994
1.275018,50,976.90014
1.457348,50,977.080972
1.226301,50,977.264407
1.978495,50,977.444975
2.079756,50,977.505308
2.885331,50,977.685664
2.600519,50,977.866239
3.087649,50,978.046934
4.22649,50,978.467614
0.759608,50,979.076381
-0.102657,50,979.37871
-0.201925,50,979.439224
1.747257,50,979.499969
0.973491,50,979.560336
1.348439,50,979.620691
2.710523,50,979.681835
0.037084,50,979.742167
1.007544,50,979.802244
0.087463,50,979.864159
-0.762211,50,980.574456
-1.034917,50,980.634804
0.649891,50,980.935488
-0.189802,50,980.99562
-0.015628,50,981.176508
3.399107,50,981.237006
1.994535,50,981.537649
2.534855,50,981.597924
-2.024414,50,981.778537
0.907068,50,981.959298
2.12747,50,982.019809
-4.913015,50,983.79079
-0.406136,50,984.571924
1.771078,50,984.752998
2.594516,50,985.41399
2.226163,50,985.474266
2.151142,50,985.534401
1.392021,50,985.835182
1.803098,50,985.895383
-0.123382,50,985.956082
1.37382,50,986.016572
1.84944,50,986.923416
2.868331,50,986.984954
-1.011148,50,987.045164
1.539392,50,987.105354
-1.02565,50,987.166894
0.116259,50,987.2271
-0.061372,50,987.287535
3.268336,50,987.348627
1.265516,50,987.408854
-4.013123,50,987.469336
0.137439,50,988.642637
-0.300902,50,988.823483
1.069537,50,988.883579
2.548751,50,989.424444
-0.844996,50,989.725404
-0.704674,50,989.785722
2.831402,50,989.845804
2.629914,50,990.146155
-6.653654,50,990.20625
2.491364,50,990.26663
0.948903,50,991.578689
-2.558949,50,991.645475
2.141903,50,991.706426
2.942039,50,991.767095
1.695808,50,991.827961
0.848562,50,992.010247
1.543827,50,992.311481
-1.083257,50,992.371886
1.568283,50,992.552847
2.614936,50,992.613201
-0.505024,50,992.793813
1.309397,50,994.360308
0.688499,50,994.904027
0.413299,50,994.965914
1.637372,50,995.148192
1.815939,50,995.330267
0.479382,50,995.51241
1.54907,50,995.814268
0.909696,50,995.875739
-1.218714,50,995.937313
3.033319,50,996.479367
2.133687,50,997.659413
1.299961,50,997.719884
2.854771,50,998.023452
0.809383,50,998.083768
2.291339,50,998.264531
0.951236,50,998.445721
0.3947,50,998.505985
2.617947,50,998.686736
-2.773215,50,998.867744
0.939293,50,999.048779
1.3893,50,1001.326058
-2.727858,50,1001.386501
1.014807,50,1001.446807
2.016597,50,1001.867995
2.7307,50,1001.928448
2.091378,50,1001.98858
1.579201,50,1002.049468
1.950691,50,1002.109717
1.151742,50,1002.169881
3.636895,50,1002.230313
0.25215,50,1002.937054
0.813955,50,1003.002494
-0.674721,50,1003.064028
-0.585733,50,1003.124143
2.875096,50,1003.184494
0.124111,50,1003.245823
2.741902,50,1003.305997
1.425022,50,1003.366418
2.822133,50,1003.547635
2.31382,50,1003.609203
0.94016,50,1005.151336
3.086032,50,1005.702242
0.197547,50,1005.762435
-0.395563,50,1005.943311
-3.219056,50,1006.124732
1.901334,50,1006.549104
3.718574,50,1006.85113
-1.356349,50,1006.912562
-0.579781,50,1007.334248
-2.743806,50,1007.516052
2.521969,50,1007.698011
2.524726,50,1009.043681
2.207519,50,1009.104823
3.844214,50,1009.286849
-1.120647,50,1009.468421
3.254859,50,1009.649504
0.580734,50,1009.830172
2.557117,50,1009.890104
2.692641,50,1010.071029
2.331119,50,1010.851458
0.332896,50,1011.515
-0.671948,50,1012.804236
0.579799,50,1012.865633
1.083767,50,1012.926367
0.475306,50,1012.987115
-0.025616,50,1013.288549
1.717358,50,1013.349115
3.165539,50,1013.409759
2.013303,50,1013.590653
1.062923,50,1013.771321
2.199453,50,1013.952276
0.907894,50,1015.329378
3.911963,50,1015.390014
2.417045,50,1015.570792
0.940002,50,1015.75136
1.790962,50,1015.932429
-0.867148,50,1016.352939
1.382218,50,1016.65369
3.187238,50,1016.713967
1.394323,50,1016.894738
2.027973,50,1016.955046
1.306327,50,1017.672701
2.144208,50,1017.743237
-0.782863,50,1018.045233
-3.547809,50,1018.10688
-0.256355,50,1018.168727
-0.531907,50,1018.230188
-0.2499,50,1018.290958
0.189588,50,1018.592707
3.338172,50,1018.654388
1.744412,50,1018.716041
1.413894,50,1018.897454
3.546204,50,1020.54242
1.692732,50,1020.602591
1.97646,50,1020.662986
0.216215,50,1020.843858
-0.087817,50,1021.024512
2.96952,50,1021.085103
1.944879,50,1021.62585
3.21905,50,1021.806253
-0.323392,50,1021.86647
3.330095,50,1022.047106
0.435792,50,1022.761997
3.114631,50,1022.822224
2.803558,50,1022.883498
0.221225,50,1022.944468
1.149264,50,1023.004385
1.386953,50,1023.065652
-0.039361,50,1023.12558
0.482994,50,1023.185694
-1.463402,50,1023.486602
-2.995314,50,1023.547135
3.196746,50,1024.036099
2.325179,50,1024.099146
-2.328924,50,1024.159409
0.114113,50,1024.219914
2.075547,50,1024.281254
3.090127,50,1024.341621
1.056349,50,1024.402303
0.056985,50,1025.183473
2.19722,50,1025.96717
0.118364,50,1026.147602
1.609469,50,1027.324362
2.726543,50,1028.011142
4.029314,50,1028.072717
2.57342,50,1028.133891
1.851242,50,1028.315104
0.694864,50,1028.618524
-0.33601,50,1028.678791
3.253559,50,1028.739217
2.34004,50,1029.039796
0.957253,50,1029.100128
-1.377225,50,1029.400925
3.289308,50,1030.606137
4.616152,50,1030.666499
2.348358,50,1031.086969
1.936922,50,1031.267795
0.49146,50,1031.448362
2.84567,50,1031.629032
-1.105293,50,1031.809449
-1.320814,50,1031.869555
1.25373,50,1032.050678
-0.598733,50,1032.231249
-3.039519,50,1033.31042
1.085958,50,1033.370719
-0.177875,50,1033.430939
2.82198,50,1033.611793
2.836056,50,1033.912272
0.630528,50,1033.972515
3.007566,50,1034.032756
1.071563,50,1034.213362
1.869655,50,1034.516572
1.778816,50,1034.576542
-0.308757,50,1036.721303
