#{"t_start": 1707391053.0938191, "env_id": "None"}
r,l,t
0.868799,50,186.117786
1.531054,50,186.178183
-4.656692,50,186.238407
0.094388,50,186.539642
1.114624,50,186.599728
2.459446,50,186.65998
-2.77091,50,186.8406
-7.483056,50,187.254169
0.075312,50,187.554451
-0.809801,50,187.614712
0.769059,50,187.917652
0.267104,50,187.977941
-0.88861,50,188.037812
1.280722,50,188.218335
2.576258,50,188.879081
1.899976,50,188.9394
-0.867917,50,188.999506
0.128292,50,189.410865
-0.604314,50,189.592899
-0.205992,50,189.773549
2.794079,50,189.954047
-1.498341,50,190.254246
0.954741,50,190.314371
-1.126273,50,190.374189
1.60089,50,190.914928
1.201812,50,190.974887
-1.381625,50,191.275303
-0.688067,50,191.439111
-1.897904,50,191.509092
3.299851,50,191.569169
2.782849,50,191.871121
-0.279971,50,191.931388
1.414312,50,191.992087
0.582931,50,192.052097
3.288842,50,192.112235
-2.317952,50,192.173313
0.63703,50,192.23349
-4.282222,50,192.293663
2.218122,50,193.060982
2.682478,50,193.121113
2.092519,50,193.301809
2.107239,50,193.482498
-2.582649,50,193.663194
-0.481764,50,193.723437
0.660897,50,193.903986
0.495786,50,194.084612
-1.106002,50,194.265034
0.028639,50,194.687683
0.271292,50,195.089791
1.272748,50,195.270676
3.605896,50,195.451327
1.890151,50,195.631959
-1.365308,50,195.692156
-0.976275,50,195.75274
-0.464218,50,195.812844
-3.475758,50,195.873243
-0.745966,50,195.934411
-3.663695,50,195.994171
-3.784398,50,196.165834
3.241865,50,196.227805
1.395265,50,196.529047
-1.19475,50,196.589202
-0.968922,50,196.649346
1.278278,50,196.949448
-2.139608,50,197.00955
-0.82457,50,197.069811
3.550989,50,197.130566
-2.736988,50,197.190793
1.354523,50,197.357193
-9.871474,50,197.424812
2.17004,50,197.486235
-0.704676,50,197.546295
1.101142,50,197.606465
-3.989255,50,197.789241
1.894423,50,197.851541
1.330891,50,198.032691
1.47721,50,198.216002
0.249459,50,198.39697
-0.00278,50,198.577477
0.198586,50,198.967038
1.576687,50,199.027641
2.927167,50,199.21133
1.924219,50,199.392421
-0.998782,50,199.573272
3.360031,50,199.996583
2.572754,50,200.657626
-0.769469,50,200.718286
1.23069,50,200.778766
1.450376,50,201.079436
2.490373,50,201.251368
-3.492403,50,201.312084
-6.779323,50,201.372395
-2.133921,50,201.433926
0.53201,50,201.494498
1.219599,50,201.554883
-0.214131,50,201.616303
-1.497821,50,201.676651
-0.035008,50,201.737184
-0.243902,50,201.798871
2.036663,50,201.970725
2.300739,50,202.033905
2.701561,50,202.094282
1.783081,50,202.154803
0.637326,50,202.216413
2.43311,50,202.277023
-0.732757,50,202.337668
-1.269759,50,202.39964
-0.70954,50,202.460206
-2.026376,50,202.520907
0.027737,50,202.681294
-0.72665,50,202.741904
0.153627,50,202.803376
1.28508,50,202.863958
-2.617887,50,202.92439
-5.310394,50,202.98603
0.675915,50,203.046547
3.243668,50,203.106833
0.742296,50,203.168242
2.303401,50,203.228598
-0.230453,50,203.288845
0.144975,50,203.689497
-1.148125,50,203.870313
-0.532101,50,203.930655
2.050075,50,204.231223
3.725253,50,204.29157
-1.567019,50,204.593082
-1.345972,50,204.653488
2.387681,50,204.714044
0.786511,50,205.494758
2.700872,50,205.675835
1.454723,50,206.417796
2.242973,50,206.477643
2.911757,50,206.781151
-0.719069,50,206.84153
-0.111843,50,207.142235
0.558835,50,207.202503
-2.19334,50,207.262805
-0.060299,50,207.443258
0.709087,50,207.624118
-3.402971,50,207.684629
0.128273,50,207.842811
0.746119,50,207.904194
3.436198,50,207.964598
0.668225,50,208.025153
3.149449,50,208.086208
-0.999093,50,208.146641
-0.23586,50,208.207051
-2.501297,50,208.508103
1.528564,50,208.568187
1.696583,50,208.628498
-0.318686,50,209.026325
-6.837438,50,209.812594
0.339615,50,210.113516
-2.046582,50,210.174117
-1.920319,50,210.357624
-1.797569,50,210.418102
2.984111,50,210.599103
-1.641853,50,210.779869
2.988481,50,210.960696
1.224562,50,211.381499
0.572986,50,211.681935
-0.631867,50,211.962854
3.193548,50,212.143837
-3.456811,50,212.325228
-1.886382,50,212.506199
2.368911,50,212.566466
2.398058,50,212.627542
0.332803,50,212.688251
1.818815,50,212.748912
2.510373,50,213.052439
-0.026647,50,213.113107
2.496323,50,213.523622
2.841834,50,213.584489
3.431434,50,213.644838
-0.36658,50,213.705403
-0.300793,50,213.767002
-0.368626,50,213.827269
2.749194,50,213.887845
0.736601,50,213.94832
-2.779532,50,214.009835
2.539249,50,214.070477
-1.570634,50,214.244849
-3.126075,50,214.305247
0.662428,50,214.487291
2.024749,50,214.787856
1.714832,50,214.848306
3.202444,50,214.908453
2.24445,50,215.692189
1.956841,50,215.993999
2.444889,50,216.054371
0.817755,50,216.235579
-0.111285,50,217.849489
-0.924475,50,218.152665
1.299109,50,218.213572
0.837189,50,218.634327
0.748301,50,218.815359
2.033404,50,218.999229
1.97952,50,219.060214
3.015326,50,219.120781
1.519321,50,219.181355
2.493359,50,219.241919
1.713776,50,219.303368
-0.935468,50,219.46193
-1.738192,50,219.522087
-0.666732,50,219.582643
1.224646,50,219.643183
-0.967698,50,219.945559
-2.460558,50,220.006165
-0.021198,50,220.187216
1.054344,50,220.49049
0.548228,50,220.550928
-0.188925,50,220.611212
-4.213296,50,221.011091
-0.40874,50,221.191833
1.459906,50,221.372812
2.45,50,221.554023
0.160065,50,221.735122
0.83997,50,221.795797
0.257557,50,221.979235
1.260341,50,222.160117
2.179216,50,222.580808
4.631509,50,222.76505
4.296708,50,223.420403
2.766979,50,223.480505
-3.000045,50,223.540746
-3.254077,50,223.721409
-0.965788,50,223.782415
-1.231413,50,223.842355
-0.184644,50,223.902429
-0.519466,50,223.963393
-3.593098,50,224.023498
2.520684,50,224.08342
1.925405,50,224.253294
3.483488,50,224.317331
2.446454,50,224.378709
-1.586958,50,224.439091
3.550721,50,224.500897
-2.180773,50,224.562018
0.550461,50,224.622273
-1.752289,50,224.682248
-3.483683,50,224.742461
1.347191,50,224.803721
1.586413,50,224.967222
3.756461,50,225.037926
-2.492874,50,225.098805
1.614358,50,225.280201
-0.544201,50,225.460805
-0.988075,50,225.520859
4.37321,50,225.701626
3.491635,50,225.882401
0.816616,50,226.062857
0.01281,50,226.243775
1.478347,50,226.303898
0.411294,50,227.063623
1.719111,50,227.487825
1.533983,50,228.029377
0.565075,50,228.210871
0.905981,50,228.271006
-1.25445,50,228.692154
-0.934713,50,228.752379
2.258907,50,228.81243
0.819395,50,228.873221
-0.364799,50,228.933649
3.453078,50,229.105939
0.924209,50,229.166394
0.335199,50,229.226426
2.879936,50,229.288005
3.127274,50,229.348219
1.046616,50,229.408216
2.233847,50,229.469486
2.248755,50,229.529737
-1.098051,50,229.59006
1.806957,50,229.650142
-3.895167,50,229.820964
2.59797,50,229.885074
0.697755,50,229.945272
2.213377,50,230.005431
0.432019,50,230.067003
1.575394,50,230.127415
1.199724,50,230.187551
-0.972607,50,230.368102
-0.736322,50,230.427728
-2.420119,50,230.729605
-4.342063,50,230.897143
2.118095,50,230.966092
0.883096,50,231.026374
1.846457,50,231.207288
1.608981,50,231.507786
-0.497009,50,231.567803
1.259744,50,231.868244
3.47624,50,231.928187
0.830808,50,231.988733
1.82584,50,232.530556
2.055102,50,232.591792
2.383317,50,232.986434
-4.188804,50,233.168127
-0.058793,50,233.349825
3.124384,50,233.533436
0.983626,50,233.713668
-5.480259,50,233.773819
2.222654,50,233.954375
2.061511,50,234.137601
-0.480582,50,234.318204
2.541872,50,234.379205
-2.127951,50,234.549633
1.283057,50,234.611509
3.056167,50,234.672229
-2.201122,50,234.73305
2.18498,50,234.794346
4.12641,50,234.854638
0.327754,50,234.914936
3.938652,50,235.096472
0.955248,50,235.3972
-1.012631,50,235.458316
0.349652,50,235.856809
-0.204444,50,235.917416
0.096895,50,236.217814
-7.682879,50,236.278112
2.100639,50,236.459121
0.65381,50,236.519929
-1.232355,50,237.301388
2.534509,50,237.482757
-1.629444,50,237.664136
1.162308,50,237.845374
1.297337,50,238.485848
-0.848784,50,238.667046
3.865318,50,238.84844
2.853695,50,238.909942
-0.488353,50,238.970328
-0.648793,50,239.031521
-0.584413,50,239.333211
1.175279,50,239.393458
-0.94431,50,239.454024
-0.943899,50,239.754991
2.340856,50,239.815521
-3.984773,50,240.818372
1.193073,50,240.879244
0.985588,50,240.939645
3.160552,50,241.000307
-4.876805,50,241.061399
1.596728,50,241.12174
0.921153,50,241.18211
0.104672,50,241.482766
2.069509,50,241.543154
0.494773,50,241.603613
1.685188,50,241.777976
-3.698373,50,242.079337
1.933507,50,242.139772
-2.049614,50,242.20067
3.377685,50,242.742057
2.283986,50,242.802865
1.32245,50,242.984393
0.702686,50,243.165437
1.786066,50,243.346963
2.104346,50,243.528151
0.672826,50,244.031881
1.19126,50,244.092435
2.111794,50,244.152802
3.865982,50,244.333824
2.603523,50,244.754384
-0.922275,50,245.05536
-0.106786,50,245.115887
3.17816,50,245.296865
1.187507,50,245.357371
-1.292064,50,245.538287
0.902909,50,245.697234
0.142269,50,245.758826
0.724479,50,245.819087
2.964661,50,245.879271
1.912224,50,245.939156
-1.294576,50,246.000373
3.667838,50,246.060746
-3.555,50,246.120745
1.498628,50,246.182236
1.791271,50,246.242504
2.648648,50,246.302775
1.604424,50,246.476089
3.00075,50,246.777096
-0.252002,50,246.83751
1.997672,50,246.897749
1.780016,50,247.198514
2.840683,50,247.258832
2.249939,50,247.319358
-3.481707,50,247.50054
1.846087,50,248.28213
0.070023,50,248.463132
0.573391,50,248.862396
3.421397,50,249.282687
0.196399,50,249.585837
0.392307,50,249.646164
2.052923,50,249.826749
-1.70934,50,250.127101
-1.083118,50,250.187818
1.120807,50,250.249051
-2.48581,50,250.550835
3.344654,50,250.612111
2.263775,50,251.023896
-3.212423,50,251.324495
1.863638,50,251.384466
2.452841,50,251.564924
-3.369944,50,251.625102
-0.770319,50,251.686105
2.250099,50,251.746223
3.430683,50,251.806353
-2.392907,50,251.867394
0.168906,50,251.927692
2.621023,50,252.096383
-8.819956,50,252.162197
-2.865195,50,252.222678
2.265282,50,252.284055
2.263006,50,252.344525
-0.43133,50,252.405159
-1.346974,50,252.466473
0.8853,50,252.526993
-2.770067,50,252.587401
-2.09179,50,252.64876
3.024014,50,252.709374
-0.576742,50,252.989594
1.475823,50,253.653524
2.681371,50,253.713954
-0.297514,50,253.774549
1.055123,50,254.075404
3.009839,50,254.135803
2.22383,50,254.31676
-0.217734,50,254.376858
2.267105,50,254.557892
3.597959,50,254.738724
0.121768,50,255.619943
3.75875,50,255.681517
1.03749,50,255.741964
-1.210801,50,255.922761
0.145313,50,256.103483
-0.420296,50,256.286827
2.849376,50,256.347046
0.148122,50,256.527698
1.301078,50,256.588763
1.099008,50,256.648965
-1.739793,50,257.052182
-1.162581,50,257.11242
2.248419,50,257.413171
-3.757063,50,257.473124
1.701518,50,257.774025
2.961731,50,257.83441
-1.989626,50,257.894808
0.903836,50,258.195903
3.217242,50,258.256151
3.198986,50,258.439808
0.837428,50,259.081891
2.379589,50,259.383317
1.36133,50,259.443888
0.339868,50,259.625041
1.82669,50,259.685955
-7.87185,50,259.867255
4.145662,50,260.048996
0.674998,50,260.231031
0.701785,50,260.652548
-2.732764,50,261.432782
2.677587,50,261.613391
1.480918,50,262.026758
0.008675,50,262.087581
-1.423701,50,262.147818
0.474518,50,262.208414
-0.612633,50,262.269714
1.587444,50,262.330011
-0.503265,50,262.390475
0.860832,50,262.452021
1.747251,50,262.512031
-0.098518,50,262.57224
2.984901,50,262.745946
3.939642,50,262.806311
-0.305298,50,262.867133
1.509676,50,262.927586
2.816704,50,262.987875
1.240489,50,263.049481
2.405875,50,263.109892
0.360331,50,263.170148
-2.382988,50,263.47103
0.500568,50,263.531393
3.516059,50,264.05061
0.089763,50,264.110989
3.304357,50,264.171055
-0.891833,50,264.591416
1.744129,50,264.772006
-0.505033,50,264.952548
-3.503847,50,265.013264
-0.876407,50,265.073245
1.701588,50,265.133555
-1.914134,50,265.556849
-0.127112,50,265.845568
-2.901652,50,265.909933
-3.158385,50,265.971131
1.925893,50,266.031293
4.589945,50,266.091647
0.838366,50,266.151794
4.778628,50,266.333772
3.668048,50,266.515767
1.855954,50,266.937228
0.336987,50,267.117485
1.158466,50,267.876218
2.871167,50,268.056775
-2.158446,50,268.116922
0.319139,50,268.419075
1.645092,50,268.479271
-1.341271,50,268.540267
2.082357,50,268.600429
1.24068,50,268.660843
1.326869,50,268.721988
1.379094,50,268.782403
3.951283,50,268.842689
0.180302,50,269.483629
3.202776,50,270.024335
4.132673,50,270.084586
1.053305,50,270.265776
2.271405,50,270.446703
-0.736662,50,270.627515
2.489301,50,270.808058
2.007678,50,270.868693
3.150985,50,271.04954
1.470786,50,271.230113
1.049069,50,272.343452
2.282713,50,272.404353
0.543011,50,272.585124
1.144237,50,272.765909
1.466049,50,272.82597
2.572831,50,272.887003
0.944586,50,272.947046
0.485281,50,273.007193
1.12065,50,273.068584
-4.330035,50,273.128618
3.023046,50,273.528276
1.450069,50,273.58868
2.509077,50,273.649603
-0.078696,50,273.709588
-2.0294,50,273.769734
1.790842,50,273.831117
1.191768,50,273.89116
-0.537237,50,273.951107
1.511151,50,274.011179
3.209666,50,274.072341
3.456321,50,274.237099
-3.759868,50,274.306015
0.864456,50,274.366292
3.597951,50,274.427459
2.104639,50,274.487677
3.597489,50,274.548354
1.946439,50,274.610224
-2.68477,50,274.670677
-2.343667,50,274.731369
2.187952,50,274.791757
3.625868,50,274.852991
3.734766,50,275.15961
3.934183,50,275.220506
3.101006,50,275.280829
-0.8531,50,275.341032
3.431407,50,275.764096
-2.147415,50,276.284934
2.114469,50,276.345193
0.678855,50,276.525749
-0.642478,50,276.945622
-2.707944,50,277.726308
-1.177456,50,278.126253
-1.468482,50,278.306879
0.732987,50,278.487534
0.577879,50,278.668146
0.635102,50,278.848782
-1.024359,50,278.909353
1.9264,50,279.212755
2.198903,50,279.273026
3.306925,50,279.453949
3.278982,50,279.754689
-2.941924,50,280.158737
-0.740561,50,280.219226
-1.83607,50,280.279383
-0.995161,50,280.57966
0.241213,50,280.639775
0.285244,50,280.940581
-1.3675,50,281.000546
0.332843,50,281.060926
-4.316664,50,281.361665
2.865382,50,281.421577
2.27511,50,281.940919
0.693783,50,282.001113
1.716525,50,282.061506
3.214899,50,282.2423
0.003401,50,282.423064
0.580583,50,282.60401
1.49545,50,282.78484
0.37384,50,282.845175
-3.631403,50,283.025622
0.243547,50,283.205894
1.853002,50,283.386497
3.230317,50,284.025706
3.371604,50,284.20678
3.138783,50,284.507732
0.260588,50,284.568014
-2.892562,50,284.628882
-4.389746,50,284.688967
0.413006,50,284.749158
1.22286,50,284.809535
-1.503012,50,284.990472
-2.515332,50,285.17121
-0.77226,50,285.345186
1.072249,50,285.40628
-0.663228,50,285.46635
-1.397614,50,285.52659
-0.55388,50,285.586707
2.318204,50,285.647736
2.898322,50,285.708126
-0.481859,50,285.768131
0.06814,50,286.311949
2.025427,50,286.372216
1.925521,50,286.666055
2.55779,50,286.726506
-0.413603,50,287.027322
1.528357,50,287.087469
-2.098864,50,287.147688
3.440298,50,287.448091
0.440581,50,287.508313
-0.49736,50,287.688885
3.026416,50,287.749223
-2.84129,50,288.290148
1.690014,50,288.689292
-0.823825,50,288.870035
-0.274717,50,288.929875
0.885567,50,289.476037
0.100071,50,289.536692
-0.807603,50,289.596689
1.659352,50,289.656913
-3.595086,50,289.717162
-0.054871,50,290.25839
1.731536,50,290.319112
-0.109503,50,290.379148
2.054675,50,290.552078
-1.147194,50,290.612382
1.548023,50,290.672389
1.773724,50,290.733762
1.228095,50,290.793728
-4.622171,50,290.853862
2.397991,50,290.914611
1.916506,50,290.974845
-2.970293,50,291.034482
-0.478942,50,291.217978
2.243164,50,291.617132
-6.328799,50,291.677331
3.1678,50,291.857545
4.25955,50,292.398295
2.942878,50,292.458282
-4.269795,50,292.638613
-1.468665,50,292.94176
2.325808,50,293.001903
3.613679,50,293.303607
3.857362,50,293.363801
-2.717012,50,293.785429
2.389281,50,293.96617
-1.692957,50,294.026505
2.085666,50,294.207177
0.857435,50,294.390623
1.172912,50,294.451331
1.215172,50,294.510909
0.02669,50,294.571189
1.239555,50,294.632623
0.915633,50,294.692963
2.623635,50,294.859515
-0.392268,50,294.925136
3.25358,50,294.985277
2.024575,50,295.046522
3.312685,50,295.106979
-0.599905,50,295.166999
3.652865,50,295.228457
0.943944,50,295.288512
0.516179,50,295.34868
0.251194,50,295.409129
-0.102069,50,295.470287
2.296406,50,295.630224
-0.96884,50,295.690469
1.650492,50,295.750507
2.545256,50,295.811387
-0.321549,50,295.871479
0.87824,50,295.931646
-1.222535,50,295.991659
2.885263,50,296.291956
-2.438194,50,296.352211
0.687991,50,296.652833
2.432207,50,296.939699
0.806236,50,297.120017
-0.263061,50,297.300541
4.567974,50,297.360813
1.363236,50,297.541345
2.519287,50,297.842057
-0.647718,50,297.902288
0.690783,50,297.962433
2.212309,50,298.623432
1.407148,50,298.683831
2.82384,50,299.085707
2.785371,50,299.266572
2.717147,50,299.326557
1.992387,50,299.507277
0.139406,50,299.690551
1.566784,50,299.870918
3.579087,50,300.293971
0.497252,50,300.474724
4.252527,50,300.655895
2.390426,50,300.836619
3.86675,50,301.005749
3.007954,50,301.071207
2.000818,50,301.371892
1.941086,50,301.432002
1.942777,50,301.492032
-5.201459,50,301.552669
2.808056,50,301.612895
-1.446662,50,301.673016
-1.041505,50,301.734129
0.421847,50,301.79423
-0.430605,50,301.854202
2.851459,50,302.254559
0.192177,50,302.435113
1.539422,50,302.855332
0.694988,50,303.035907
1.457617,50,303.216635
2.508704,50,303.397288
-0.092233,50,303.457431
0.190347,50,303.758179
0.296722,50,303.818081
-3.083747,50,304.11862
-3.332675,50,304.757432
0.234335,50,304.817359
1.990778,50,305.000223
-0.539754,50,305.180688
3.10786,50,305.60099
-0.067307,50,305.783419
1.031198,50,306.203883
3.111063,50,306.504439
2.470436,50,306.564693
3.023931,50,306.745104
0.793695,50,306.920295
-2.820369,50,306.980651
-2.414498,50,307.041699
1.652272,50,307.10164
2.934655,50,307.161929
0.493898,50,307.223042
-1.3412,50,307.283019
2.732855,50,307.343013
-0.484057,50,307.403836
-1.227227,50,307.464256
-1.807755,50,307.768153
2.722156,50,308.075664
0.905169,50,308.135984
0.960429,50,308.556422
-2.169019,50,308.737668
-0.357532,50,308.91835
-0.25377,50,309.098999
2.693814,50,309.280328
-3.267015,50,309.340267
0.69576,50,309.641135
-1.422389,50,310.037617
1.809176,50,310.097938
-1.536533,50,310.278772
1.114468,50,310.459432
-0.920435,50,310.51974
1.654433,50,310.700436
-0.597022,50,310.881279
0.570899,50,311.061908
-0.781846,50,311.242702
-0.258274,50,311.303022
1.187439,50,311.36377
1.530204,50,311.53544
1.567072,50,311.595597
-0.999726,50,311.65587
2.72144,50,311.717167
1.641649,50,311.777288
-0.05186,50,311.837782
3.84201,50,311.898
2.045828,50,311.959098
3.384927,50,312.019217
-0.150691,50,312.079322
1.605047,50,312.252975
1.899643,50,312.554103
1.765512,50,312.61413
2.057095,50,312.674104
-1.924663,50,313.197222
2.789803,50,313.257303
0.798604,50,313.560334
1.462167,50,313.620256
4.035245,50,313.800917
-0.159846,50,313.860881
4.1774,50,314.395155
2.742323,50,314.575878
0.839238,50,314.63583
1.19374,50,314.81634
2.582697,50,315.359893
1.668193,50,315.420002
4.080926,50,315.603359
-1.207944,50,315.784085
1.823064,50,315.964982
0.179462,50,316.145817
2.334212,50,316.547155
0.9766,50,316.856639
3.110026,50,316.916702
2.386543,50,316.977122
0.213518,50,317.277751
1.987268,50,317.337773
-0.561727,50,317.398581
0.937516,50,317.458842
2.12207,50,317.518809
2.949359,50,317.578974
-4.680492,50,317.639993
0.476178,50,317.932849
2.230456,50,318.115998
1.915315,50,318.176092
2.237328,50,318.23688
2.1946,50,318.296636
0.80372,50,318.357231
2.014713,50,318.418251
3.721556,50,318.478399
-0.428522,50,318.538495
2.903113,50,318.842222
0.999328,50,319.604134
1.39482,50,319.664345
-0.519304,50,319.724575
0.453524,50,319.905438
0.531314,50,320.086221
1.851914,50,320.266855
3.051196,50,320.326761
0.762107,50,320.387527
2.330881,50,320.447574
1.41744,50,320.50773
2.21849,50,320.916232
1.505296,50,321.579125
3.047678,50,321.639414
2.713571,50,321.699723
2.658031,50,321.880092
3.275034,50,322.180807
2.669239,50,322.24098
0.793244,50,322.301351
2.818719,50,322.842135
1.553508,50,323.022796
1.275901,50,323.781803
3.096605,50,323.84223
-2.63579,50,323.903133
2.991607,50,323.963105
2.83258,50,324.023139
1.623076,50,324.32406
-1.422196,50,324.383891
1.016069,50,324.444048
0.17937,50,324.624882
3.304513,50,324.925517
0.103957,50,324.985898
0.824458,50,325.385573
-2.393831,50,325.566508
0.043705,50,325.62692
-3.457253,50,325.927536
2.261539,50,325.987893
