#{"t_start": 1707399721.0583096, "env_id": "None"}
r,l,t
-11.479975,50,229.261184
-11.328277,50,229.446954
-13.486904,50,229.749998
-9.03046,50,229.812403
-10.802681,50,230.8949
-8.934743,50,230.957736
-14.016091,50,231.019944
-11.680827,50,231.324113
-6.374654,50,231.38687
-7.509669,50,231.690206
-11.963366,50,231.752618
-12.65635,50,231.81536
-12.878831,50,232.482714
-11.815104,50,232.545306
-10.109728,50,233.528606
-11.922066,50,233.591463
-13.643545,50,233.774602
-10.891369,50,233.957544
-10.536631,50,234.142928
-13.638267,50,234.325141
-8.352081,50,234.507906
-12.899769,50,234.570595
-11.40745,50,235.35612
-14.288547,50,235.779263
-13.320273,50,236.05694
-11.403514,50,236.123574
-9.734466,50,236.187857
-14.036256,50,236.250893
-13.031302,50,236.314063
-9.698369,50,236.377351
-10.114511,50,236.440142
-13.325192,50,236.502659
-14.114982,50,236.806239
-10.377449,50,236.869788
-11.711755,50,237.589364
-8.086481,50,237.652925
-10.67908,50,237.839519
-8.606377,50,237.902445
-13.59333,50,238.085541
-9.624169,50,238.628718
-11.115412,50,238.691115
-12.895718,50,238.994232
-9.454652,50,239.056601
-10.494675,50,239.238281
-10.46361,50,239.423781
-11.566917,50,240.062813
-11.746903,50,240.246887
-9.476804,50,241.033354
-12.61366,50,241.216643
-16.014422,50,241.399817
-11.637115,50,241.582822
-11.876872,50,241.64662
-7.886545,50,241.708283
-8.097131,50,241.771136
-12.1216,50,241.834121
-9.653806,50,242.110492
-7.545144,50,242.173634
-10.675779,50,242.477035
-12.134692,50,242.539953
-15.281966,50,242.601999
-11.629951,50,242.78592
-12.472245,50,243.208717
-13.860487,50,243.390689
-9.681291,50,243.573468
-13.113265,50,243.756485
-10.377817,50,244.524008
-14.529161,50,244.709607
-13.344862,50,244.772837
-12.858518,50,244.956309
-14.808604,50,245.140138
-9.18581,50,245.324175
-14.201974,50,245.507606
-10.755095,50,245.815218
-14.187249,50,245.877784
-15.507223,50,245.939926
-8.249362,50,247.056318
-11.884533,50,247.137083
-12.624275,50,247.200948
-8.35283,50,247.263695
-12.981083,50,247.326791
-11.607073,50,247.390155
-9.164401,50,247.453465
-12.504784,50,247.515658
-10.593105,50,247.578845
-13.300067,50,247.641229
-11.733626,50,247.703655
-14.206983,50,247.978219
-10.068113,50,248.041518
-10.681021,50,248.104592
-12.86151,50,248.168047
-12.297988,50,248.231029
-14.73449,50,248.29394
-11.645799,50,248.477544
-10.876144,50,248.540863
-10.208068,50,248.603617
-10.476692,50,248.666325
-12.886442,50,250.009246
-10.229718,50,250.072608
-10.599687,50,250.255659
-10.870208,50,250.91864
-8.332083,50,250.980896
-15.031146,50,251.043674
-13.294187,50,251.829139
-13.648356,50,252.132441
-13.54649,50,252.195615
-12.83607,50,252.618201
-10.098835,50,253.014906
-7.730644,50,253.319746
-10.677378,50,253.382465
-12.820907,50,253.686372
-12.455614,50,253.74853
-13.664637,50,254.171504
-12.716977,50,254.354612
-7.761708,50,254.537621
-12.177516,50,254.72346
-9.757537,50,254.786365
-11.099464,50,255.512207
-12.673588,50,255.575026
-7.749623,50,255.75784
-10.396945,50,255.941271
-9.505179,50,256.124099
-12.406417,50,256.310367
-8.995699,50,256.49352
-13.818934,50,256.556023
-11.933475,50,256.739284
-17.469843,50,256.80259
-8.192057,50,256.864824
-10.940006,50,257.628738
-10.953507,50,257.692139
-12.800905,50,257.998237
-7.695835,50,258.0605
-10.195533,50,258.122823
-10.977596,50,258.426377
-8.568196,50,258.488556
-10.513854,50,258.551002
-13.647192,50,258.613727
-9.809469,50,258.676777
-14.342067,50,259.242849
-9.83473,50,259.306835
-12.801396,50,259.493042
-13.19723,50,260.278155
-8.304567,50,260.461551
-10.46106,50,260.647156
-13.499086,50,260.830254
-10.964232,50,261.013878
-9.783509,50,261.196833
-11.97131,50,261.25915
-10.202719,50,261.998237
-14.612514,50,262.424809
-10.982726,50,262.727198
-12.339315,50,262.789913
-8.837784,50,263.0935
-11.052548,50,263.15661
-11.308626,50,263.219602
-10.179174,50,263.523428
-14.592661,50,263.586881
-9.137135,50,263.894526
-11.281459,50,264.43257
-11.39749,50,264.497967
-6.749124,50,264.55991
-11.456945,50,264.623349
-12.473338,50,264.685902
-8.138218,50,264.749145
-12.797043,50,264.93252
-11.529213,50,264.995148
-7.061612,50,265.298668
-8.696282,50,265.361245
-11.487618,50,265.664312
-12.940075,50,266.147565
-12.654053,50,266.331441
-10.039713,50,266.514263
-9.931157,50,266.697921
-12.070242,50,266.760624
-13.398549,50,266.946885
-11.556131,50,267.130558
-12.444635,50,267.313126
-11.238241,50,267.499231
-15.199078,50,267.922078
-15.643047,50,268.886336
-10.224163,50,269.193461
-11.242759,50,269.258137
-10.071509,50,269.562696
-12.098067,50,269.626833
-12.048867,50,269.691022
-9.492833,50,269.995774
-9.903057,50,270.060544
-11.493946,50,270.24471
-12.50442,50,270.54897
-7.48636,50,271.046519
-8.750516,50,271.230962
-11.934489,50,271.415984
-11.403945,50,271.60052
-10.907663,50,271.663626
-11.211854,50,271.848001
-9.13066,50,272.03248
-13.818763,50,272.21911
-10.373101,50,272.403255
-12.384829,50,272.587503
-10.668049,50,273.592581
-11.155123,50,273.89849
-6.66384,50,273.96134
-14.255276,50,274.02418
-13.460198,50,274.08723
-13.169837,50,274.150238
-12.861528,50,274.212285
-8.645272,50,274.518714
-7.463445,50,274.580539
-8.796845,50,274.883685
-9.898759,50,274.945913
-14.165818,50,275.710614
-11.207628,50,275.772939
-10.733101,50,276.078985
-11.757966,50,276.141924
-13.974257,50,276.325165
-10.396473,50,276.508046
-12.904455,50,276.570423
-9.70503,50,276.75327
-9.969336,50,276.936548
-10.163828,50,277.120127
-10.051839,50,277.738248
-6.999385,50,277.920923
-12.698765,50,277.983417
-10.377767,50,278.046043
-7.393131,50,278.108745
-13.518909,50,278.292517
-9.848663,50,278.475553
-12.523431,50,278.537873
-12.762189,50,278.721134
-9.274355,50,279.265051
-13.222459,50,279.704961
-13.921777,50,279.769157
-13.039342,50,279.831888
-8.248219,50,279.894297
-10.06954,50,279.957962
-14.345683,50,280.021281
-12.072987,50,280.083732
-9.064346,50,280.387325
-10.988863,50,280.452281
-12.976397,50,280.516872
-11.501756,50,281.030407
-13.368272,50,281.222507
-10.702919,50,281.286484
-10.094839,50,281.590074
-7.27776,50,281.65434
-11.144519,50,281.958243
-14.444801,50,282.022208
-10.432488,50,282.328021
-12.463719,50,282.391934
-10.0267,50,282.455874
-13.752881,50,283.31827
-11.723711,50,283.383154
-11.107885,50,283.447229
-10.159255,50,283.631775
-10.341145,50,283.938468
-14.208313,50,284.000873
-12.717679,50,284.304042
-12.018548,50,284.366639
-10.535125,50,284.429068
-9.047538,50,284.612183
-13.020517,50,284.795567
-11.204483,50,285.883284
-12.027191,50,285.946071
-14.881623,50,286.009073
-11.137406,50,286.071168
-12.500347,50,286.134135
-9.961587,50,286.196572
-13.920884,50,286.502382
-12.355032,50,286.564776
-11.558551,50,286.628151
-14.888866,50,286.690181
-8.781774,50,287.535088
-11.066882,50,287.961495
-6.90585,50,288.26775
-14.435869,50,288.331212
-7.327645,50,288.513507
-12.264584,50,288.695909
-12.120098,50,288.878716
-9.040123,50,288.941542
-15.747477,50,289.127712
-8.326997,50,289.311875
-9.231357,50,290.513961
-15.698097,50,290.698118
-11.772871,50,291.002083
-13.944282,50,291.064524
-12.555079,50,291.12743
-14.155564,50,291.190592
-11.559656,50,291.253771
-11.376021,50,291.55703
-10.208617,50,291.619356
-11.75415,50,291.682577
-10.515694,50,292.180008
-14.763677,50,292.253031
-12.35523,50,292.557209
-14.062608,50,292.620389
-13.110208,50,292.923578
-14.277947,50,292.98724
-8.193465,50,293.050631
-6.249448,50,293.354583
-8.85811,50,293.418833
-12.830014,50,293.60379
-11.275709,50,293.78827
-12.116401,50,294.403889
-10.796251,50,294.587999
-11.994247,50,294.771195
-12.79465,50,294.833818
-16.043908,50,295.016923
-9.787526,50,295.199605
-13.377671,50,295.502093
-13.746208,50,295.565063
-6.567591,50,295.868483
-13.387767,50,295.9312
-9.697489,50,296.66718
-11.701573,50,296.729578
-9.619494,50,296.791845
-14.020197,50,297.094545
-11.278959,50,297.157025
-9.108305,50,297.340463
-11.985117,50,297.526143
-10.657785,50,297.828835
-9.67351,50,297.891175
-15.547887,50,297.953524
-11.622401,50,298.945549
-12.574613,50,299.252944
-8.412595,50,299.315794
-13.737716,50,299.498285
-7.92041,50,299.683839
-9.897983,50,299.866518
-12.508796,50,299.928708
-9.653082,50,300.113223
-13.285613,50,300.296974
-6.061544,50,300.480027
-14.814631,50,301.803621
-9.16224,50,301.866008
-11.517223,50,302.168287
-14.468784,50,302.230618
-9.740108,50,302.292822
-12.943122,50,302.595649
-8.301627,50,302.657293
-11.902159,50,303.442487
-17.310695,50,303.624933
-11.108836,50,303.808186
-14.288596,50,303.991178
-13.533879,50,304.594419
-9.857592,50,304.779701
-11.450079,50,304.843157
-10.731118,50,305.027055
-13.426099,50,305.21124
-15.371415,50,305.395511
-11.55838,50,305.699259
-7.73047,50,305.762634
-11.310816,50,305.826466
-11.527913,50,306.012126
-11.030794,50,306.282019
-9.291097,50,306.344519
-9.142658,50,306.406501
-9.824302,50,306.469967
-9.946429,50,306.533128
-13.291505,50,306.595219
-10.725338,50,306.658911
-9.842218,50,306.722177
-12.154385,50,306.785129
-12.708622,50,306.848797
-14.219381,50,307.124961
-11.128873,50,307.189974
-8.557205,50,307.373448
-12.017254,50,307.556603
-8.593868,50,307.739604
-13.898447,50,307.922634
-10.021216,50,307.984461
-8.381325,50,308.170103
-5.730661,50,308.473768
-13.671083,50,308.536633
-10.533116,50,309.496192
-11.112029,50,309.920722
-13.767747,50,310.464571
-11.972417,50,310.52666
-13.066727,50,310.710015
-11.071746,50,311.375484
-11.052632,50,311.437928
-11.087594,50,311.500417
-10.115016,50,312.043298
-8.592392,50,312.105283
-13.233011,50,312.889814
-8.863977,50,313.408081
-11.037735,50,313.471141
-13.131267,50,313.534192
-11.850737,50,313.597623
-9.941418,50,313.660286
-12.757455,50,314.203377
-9.457815,50,314.265852
-10.426137,50,314.449077
-10.233433,50,314.75141
-12.692822,50,314.813624
-7.651461,50,315.523206
-12.187519,50,315.586889
-14.937964,50,315.770998
-14.048717,50,315.835205
-11.777292,50,316.019065
-12.571139,50,316.202913
-9.132324,50,316.386032
-12.191172,50,316.568875
-12.514924,50,316.997759
-10.772706,50,317.542917
-12.53815,50,317.933687
-11.475419,50,317.995916
-13.845257,50,318.301626
-11.008882,50,318.364536
-12.756523,50,318.427938
-11.235003,50,318.490771
-9.816167,50,318.553405
-8.425998,50,318.860346
-7.366043,50,318.922841
-11.850783,50,319.225776
-12.583428,50,319.712175
-13.628787,50,320.021018
-12.585496,50,320.083756
-13.824448,50,320.14609
-14.020904,50,320.331769
-14.704258,50,320.51469
-14.590658,50,320.697658
-6.369332,50,320.881483
-10.438249,50,321.064289
-11.507158,50,321.126545
-9.003376,50,321.309864
-16.386832,50,322.046004
-9.361403,50,322.109114
-9.411115,50,322.772104
-13.682144,50,322.835547
-13.343262,50,322.898089
-11.481562,50,323.563492
-12.956523,50,323.626986
-10.322139,50,323.930523
-8.450748,50,323.992631
-8.068713,50,324.054854
-9.261237,50,324.755073
-10.208537,50,324.818
-11.174428,50,325.004238
-12.927965,50,325.067368
-10.411419,50,325.129783
-11.240654,50,325.192627
-12.361225,50,325.256734
-13.705983,50,325.321201
-7.912146,50,325.385223
-9.966536,50,325.448637
-13.746089,50,326.192402
-10.201321,50,326.375995
-14.182793,50,326.562144
-13.318135,50,326.624534
-12.298807,50,326.807739
-10.3062,50,326.990272
-12.558154,50,327.17371
-10.871349,50,327.361794
-10.121254,50,327.784866
-10.926892,50,328.447926
-12.17808,50,329.240448
-6.541223,50,329.306541
-8.318308,50,329.369307
-13.946711,50,329.67201
-10.047602,50,329.735016
-13.354721,50,330.038531
-13.482945,50,330.100664
-10.245929,50,330.163433
-10.447369,50,330.469373
-7.453559,50,330.532336
-14.279351,50,330.596915
-9.236722,50,331.12846
-10.352126,50,331.313365
-12.807793,50,331.498343
-10.637632,50,331.681986
-10.081968,50,331.865801
-12.077561,50,331.92968
-10.04728,50,332.114122
-12.315142,50,332.298554
-8.738491,50,332.48507
-12.489251,50,332.668502
-13.838221,50,333.299691
-15.424351,50,333.606802
-11.108363,50,333.670825
-10.441705,50,334.09528
-9.30792,50,334.158805
-8.321175,50,334.221414
-7.998323,50,334.283773
-13.601346,50,334.346687
-11.95174,50,334.409326
-9.089756,50,334.472172
-8.999637,50,334.758549
-15.10888,50,334.821073
-12.287503,50,334.885252
-13.273047,50,334.94686
-9.938041,50,335.009603
-13.512806,50,335.072535
-14.917562,50,335.136195
-14.544418,50,335.198849
-15.187277,50,335.262147
-9.411434,50,335.325372
-9.902404,50,335.603811
-8.546632,50,335.911586
-11.511108,50,335.974522
-13.225363,50,336.037327
-12.277298,50,336.342966
-10.477235,50,336.405932
-14.287602,50,336.589071
-13.595486,50,337.01217
-7.71813,50,337.318013
-11.728244,50,337.381273
-7.29739,50,338.368829
-10.297825,50,338.576954
-11.230793,50,338.760909
-11.417856,50,338.945059
-9.112617,50,339.12944
-11.399313,50,339.192501
-9.215607,50,339.256849
-12.211039,50,339.319967
-8.246987,50,339.382758
-7.361688,50,339.445531
-11.708843,50,339.508193
-10.053489,50,340.763606
-12.963524,50,340.827902
-8.620185,50,340.890649
-11.555287,50,340.954092
-9.713249,50,341.017322
-14.812995,50,341.079995
-14.048238,50,341.142165
-11.68908,50,341.205453
-11.511495,50,341.267563
-10.85109,50,341.330592
-12.334556,50,342.914141
-10.672324,50,343.219655
-13.928456,50,343.282303
-7.663059,50,343.465753
-10.128782,50,343.649171
-13.050824,50,343.834137
-15.066669,50,343.897719
-12.676929,50,344.683953
-9.358653,50,345.466686
-12.57075,50,345.649979
-9.284894,50,346.709641
-9.02013,50,346.773125
-12.885254,50,346.835683
-10.280982,50,347.139326
-11.595519,50,347.201871
-11.723794,50,347.2652
-9.342884,50,347.328133
-10.951444,50,347.390359
-12.475101,50,347.573827
-9.164718,50,347.759291
-11.410101,50,348.391294
-10.604413,50,348.573975
-13.887535,50,348.757518
-4.228276,50,348.94568
-12.397549,50,349.008212
-9.408894,50,349.192123
-8.739888,50,349.483436
-9.454379,50,349.546081
-10.273781,50,349.72893
-8.961494,50,349.792403
-12.213068,50,350.340461
-8.341308,50,350.738098
-12.315521,50,351.044237
-9.867249,50,351.106731
-6.622577,50,351.410525
-13.224261,50,351.473258
-11.216127,50,351.535894
-8.543503,50,351.840147
-14.305546,50,351.90291
-8.894039,50,352.205909
-11.00247,50,352.268123
-11.901451,50,352.888507
-11.746782,50,353.194524
-12.532625,50,353.257382
-8.692613,50,353.320126
-11.599373,50,353.504166
-11.505082,50,353.688576
-15.935439,50,353.872099
-7.299264,50,354.058332
-15.236277,50,354.241926
-6.447827,50,354.304588
-10.16998,50,355.773153
-10.121391,50,355.837386
-9.395064,50,356.595166
-9.363088,50,356.658296
-14.502726,50,357.414694
-10.196804,50,358.172633
-10.890252,50,358.699619
-9.72046,50,358.763855
-9.953455,50,359.290464
-11.367338,50,359.353321
-15.468669,50,361.14553
-10.902641,50,361.684396
-7.78363,50,361.747421
-7.845596,50,362.504306
-8.777573,50,363.261239
-10.106393,50,363.323594
-10.493219,50,363.618188
-13.439086,50,363.681558
-12.522499,50,364.439691
-8.945024,50,364.503314
-13.69631,50,364.800297
-9.22929,50,365.879904
-11.068844,50,366.406501
-12.693018,50,366.470285
-8.572464,50,367.228235
-13.60465,50,367.986098
-8.937964,50,368.048852
-12.191377,50,368.806574
-13.113254,50,369.564624
-7.079534,50,370.090517
-13.612267,50,370.154077
-9.446541,50,371.137925
-14.066915,50,371.434281
-9.161775,50,371.497206
-11.667964,50,371.560488
-8.200398,50,372.316851
-13.315208,50,372.611579
-8.736502,50,372.674271
-13.677213,50,372.737132
-8.633095,50,373.03267
-9.978681,50,373.095762
-12.746983,50,373.713788
-7.617269,50,374.471626
-11.497526,50,375.228153
-8.031097,50,375.291006
-15.273973,50,376.048303
-11.511285,50,376.807386
-13.595957,50,376.870883
-11.187711,50,377.628718
-15.100973,50,378.386148
-12.145308,50,378.4502
-9.130675,50,381.07651
-11.40622,50,381.168985
-10.077012,50,381.926036
-9.894461,50,382.221256
-13.143536,50,382.285066
-11.083418,50,382.348714
-10.343256,50,382.874369
-8.250908,50,382.937596
-8.569876,50,383.463473
-11.975905,50,383.525787
-11.04093,50,384.283405
-8.036813,50,385.506099
-8.798265,50,386.262948
-9.168201,50,387.019821
-13.138351,50,387.082464
-7.402503,50,387.839741
-10.917414,50,388.596643
-14.864403,50,389.354465
-7.548319,50,389.41885
-13.895487,50,390.176451
-12.448409,50,390.701931
-12.366104,50,391.564334
-12.142029,50,391.859363
-13.403613,50,391.921843
-13.775724,50,391.9839
-13.477336,50,392.741138
-8.519716,50,393.267741
-9.914107,50,393.329981
-13.056528,50,394.087362
-11.533311,50,394.15045
-10.071969,50,394.90634
-9.756569,50,396.707376
-11.047583,50,397.828818
-10.187946,50,398.585873
-11.066716,50,398.647775
-13.950024,50,398.947767
-12.534598,50,399.011106
-9.566768,50,399.76842
-11.043519,50,399.832495
-9.478535,50,400.589794
-12.01608,50,400.884256
-17.121742,50,401.963674
-8.170943,50,402.721372
-8.950488,50,402.784123
-11.028094,50,403.542082
-11.248901,50,404.301268
-13.545833,50,405.058552
-11.126913,50,405.121072
-9.482717,50,405.877712
-15.594207,50,406.172359
-16.019738,50,406.234771
-7.164104,50,406.296973
-15.92736,50,407.836605
-11.490938,50,408.594262
-9.928903,50,408.658209
-11.909295,50,409.41574
-11.314167,50,409.942078
-9.87556,50,410.00571
-12.830104,50,410.53231
-6.088193,50,410.596577
-12.862194,50,411.353872
-11.434037,50,411.416381
-10.517254,50,413.7802
-9.264569,50,414.537158
-8.766205,50,415.064712
-11.117268,50,415.127674
-13.373689,50,415.422363
-9.58465,50,415.485143
-10.324313,50,415.548262
-10.212504,50,416.073937
-11.056969,50,416.135807
-13.285761,50,416.661361
-9.975276,50,417.115145
-13.201129,50,417.410187
-7.494127,50,417.472251
-10.182548,50,417.771272
-10.40051,50,417.833498
-11.009893,50,417.896541
-11.028561,50,418.191433
-7.820796,50,418.255318
-11.647992,50,419.012656
-15.692166,50,419.074946
-12.982252,50,420.394732
-9.929081,50,420.458323
-7.627432,50,421.215612
-10.396958,50,421.972321
-11.918856,50,422.498833
-10.911844,50,422.561044
-9.179498,50,423.319033
-9.899929,50,423.382748
-9.611691,50,423.677708
-7.600845,50,423.740869
-11.43969,50,424.497428
-9.337773,50,426.068969
-12.52914,50,426.130888
-11.096847,50,426.673235
-14.521635,50,426.735198
-14.27154,50,426.918425
-13.241998,50,427.104614
-10.887483,50,427.88699
-14.233666,50,428.189794
-9.124732,50,428.251966
-11.309362,50,428.67443
-13.700391,50,429.662583
-12.700408,50,429.965304
-11.701396,50,430.02783
-10.742751,50,430.334192
-9.760571,50,430.39648
-11.482369,50,430.458858
-10.361344,50,430.641059
-8.732616,50,430.70459
-8.246509,50,430.766377
-9.38294,50,430.829295
-14.086942,50,431.444057
-9.219465,50,431.626809
-11.887644,50,431.812133
-9.621394,50,431.994676
-7.829289,50,432.176948
-11.409959,50,432.362514
-7.45175,50,432.424947
-13.745749,50,432.607724
-11.388307,50,432.790591
-7.493105,50,432.973132
-13.503995,50,434.526855
-9.981684,50,434.589347
-10.72511,50,434.891856
-7.848468,50,434.953988
-7.439969,50,435.016833
-12.86694,50,435.079165
-11.278878,50,435.140764
-12.110299,50,435.203636
-10.064995,50,435.266458
-7.529846,50,435.328211
-10.170236,50,435.596258
-8.00918,50,435.670025
-5.044378,50,435.732323
-10.16454,50,436.034894
-10.359456,50,436.097111
-11.592211,50,436.159372
-10.870287,50,436.46143
-12.101127,50,436.522537
-10.991042,50,436.825182
-12.350314,50,436.886565
-10.269121,50,437.191554
-5.724876,50,437.680809
-6.435893,50,437.8632
-11.044182,50,437.925151
-9.128855,50,438.107003
-9.667135,50,438.891317
-11.147294,50,439.193741
-12.047764,50,439.256241
-13.798741,50,439.438777
-11.751812,50,439.621331
-10.154041,50,439.68373
